Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,43,O,2,2,Offense,Catch,Settle T,Mack Ed,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,251
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,43,O,2,2,Offense,Catch,Mack Ed,Settle T,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,260
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,43,O,2,2,Offense,Catch,Settle T,Kelly K,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,264
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,43,O,2,2,Offense,Catch,Kelly K,Settle T,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,268
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,43,O,2,2,Offense,Catch,Settle T,Kelly K,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,272
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,43,O,2,2,Offense,Catch,Kelly K,Settle T,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,276
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,43,O,2,2,Offense,Catch,Settle T,Jeffer I,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,280
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,43,O,2,2,Offense,Catch,Jeffer I,Settle T,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,284
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,43,O,2,2,Offense,Catch,Settle T,Harde C,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,288
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,43,O,2,2,Offense,Goal,Harde C,Misleh G,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,292
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,110,D,2,3,Defense,Pull,,,Jansen B,4.353,Mccart C,Carrol K,Jansen B,Sage,Fox Cody,North K,Brinkm E,,,,,,,,,,,,,,,,,,,,,,296
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,110,D,2,3,Defense,D,,,Brinkm E,,Mccart C,Carrol K,Jansen B,Sage,Fox Cody,North K,Brinkm E,,,,,,,,,,,,,,,,,,,,,,300
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,110,D,2,3,Offense,Catch,Brinkm E,Fox Cody,,,Mccart C,Carrol K,Jansen B,Sage,Fox Cody,North K,Brinkm E,,,,,,,,,,,,,,,,,,,,,,384
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,110,D,2,3,Offense,Catch,Fox Cody,Sage,,,Mccart C,Carrol K,Jansen B,Sage,Fox Cody,North K,Brinkm E,,,,,,,,,,,,,,,,,,,,,,388
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,110,D,2,3,Offense,Catch,Sage,North K,,,Mccart C,Carrol K,Jansen B,Sage,Fox Cody,North K,Brinkm E,,,,,,,,,,,,,,,,,,,,,,392
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,110,D,2,3,Offense,Catch,North K,Brinkm E,,,Mccart C,Carrol K,Jansen B,Sage,Fox Cody,North K,Brinkm E,,,,,,,,,,,,,,,,,,,,,,396
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,110,D,2,3,Offense,Drop,Brinkm E,North K,,,Mccart C,Carrol K,Jansen B,Sage,Fox Cody,North K,Brinkm E,,,,,,,,,,,,,,,,,,,,,,400
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,110,D,2,3,Defense,Goal,,,Anonymous,,Mccart C,Carrol K,Jansen B,Sage,Fox Cody,North K,Brinkm E,,,,,,,,,,,,,,,,,,,,,,404
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,19,O,3,3,Offense,Catch,Mack Ed,Settle T,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,403
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,19,O,3,3,Offense,Catch,Settle T,Kelly K,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,412
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,19,O,3,3,Offense,Catch,Kelly K,Settle T,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,416
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,19,O,3,3,Offense,Goal,Settle T,Grand C,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,420
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,6,D,3,4,Defense,Pull,,,Jansen B,6.476,Kyle Rom,Mccart C,Carrol K,Jansen B,Sage,Fox Cody,Brinkm E,,,,,,,,,,,,,,,,,,,,,,512
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,6,D,3,4,Defense,Goal,,,Anonymous,,Kyle Rom,Mccart C,Carrol K,Jansen B,Sage,Fox Cody,Brinkm E,,,,,,,,,,,,,,,,,,,,,,516
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,133,O,3,5,Offense,Catch,Settle T,Mack Ed,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,515
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,133,O,3,5,Offense,Catch,Mack Ed,Grand C,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,524
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,133,O,3,5,Offense,Catch,Grand C,Settle T,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,528
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,133,O,3,5,Offense,Catch,Settle T,Kelly K,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,532
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,133,O,3,5,Offense,Catch,Kelly K,Harde C,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,536
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,133,O,3,5,Offense,Catch,Harde C,Kelly K,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,540
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,133,O,3,5,Offense,Catch,Kelly K,Harde C,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,544
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,133,O,3,5,Offense,Catch,Harde C,Mack Ed,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,548
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,133,O,3,5,Offense,Catch,Mack Ed,Grand C,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,552
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,133,O,3,5,Offense,Throwaway,Grand C,Anonymous,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,640
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,133,O,3,5,Defense,Goal,,,Anonymous,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,646
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,145,O,4,5,Offense,Catch,Fox Cody,Kelly K,,,Harde C,Grand C,Mccart C,Huffer W,Mack Ed,Kelly K,Fox Cody,,,,,,,,,,,,,,,,,,,,,,645
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,145,O,4,5,Offense,Catch,Kelly K,Mack Ed,,,Harde C,Grand C,Mccart C,Huffer W,Mack Ed,Kelly K,Fox Cody,,,,,,,,,,,,,,,,,,,,,,654
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,145,O,4,5,Offense,Catch,Mack Ed,Kelly K,,,Harde C,Grand C,Mccart C,Huffer W,Mack Ed,Kelly K,Fox Cody,,,,,,,,,,,,,,,,,,,,,,658
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,145,O,4,5,Offense,Catch,Kelly K,Huffer W,,,Harde C,Grand C,Mccart C,Huffer W,Mack Ed,Kelly K,Fox Cody,,,,,,,,,,,,,,,,,,,,,,662
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,145,O,4,5,Offense,Catch,Huffer W,Kelly K,,,Harde C,Grand C,Mccart C,Huffer W,Mack Ed,Kelly K,Fox Cody,,,,,,,,,,,,,,,,,,,,,,666
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,145,O,4,5,Offense,Catch,Kelly K,Harde C,,,Harde C,Grand C,Mccart C,Huffer W,Mack Ed,Kelly K,Fox Cody,,,,,,,,,,,,,,,,,,,,,,670
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,145,O,4,5,Offense,Catch,Harde C,Mccart C,,,Harde C,Grand C,Mccart C,Huffer W,Mack Ed,Kelly K,Fox Cody,,,,,,,,,,,,,,,,,,,,,,674
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,145,O,4,5,Offense,Catch,Mccart C,Fox Cody,,,Harde C,Grand C,Mccart C,Huffer W,Mack Ed,Kelly K,Fox Cody,,,,,,,,,,,,,,,,,,,,,,678
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,145,O,4,5,Offense,Catch,Fox Cody,Kelly K,,,Harde C,Grand C,Mccart C,Huffer W,Mack Ed,Kelly K,Fox Cody,,,,,,,,,,,,,,,,,,,,,,682
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,145,O,4,5,Offense,Catch,Kelly K,Fox Cody,,,Harde C,Grand C,Mccart C,Huffer W,Mack Ed,Kelly K,Fox Cody,,,,,,,,,,,,,,,,,,,,,,768
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,145,O,4,5,Offense,Catch,Fox Cody,Kelly K,,,Harde C,Grand C,Mccart C,Huffer W,Mack Ed,Kelly K,Fox Cody,,,,,,,,,,,,,,,,,,,,,,772
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,145,O,4,5,Offense,Catch,Kelly K,Mack Ed,,,Harde C,Grand C,Mccart C,Huffer W,Mack Ed,Kelly K,Fox Cody,,,,,,,,,,,,,,,,,,,,,,776
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,145,O,4,5,Offense,Catch,Mack Ed,Harde C,,,Harde C,Grand C,Mccart C,Huffer W,Mack Ed,Kelly K,Fox Cody,,,,,,,,,,,,,,,,,,,,,,780
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,145,O,4,5,Offense,Catch,Harde C,Mccart C,,,Harde C,Grand C,Mccart C,Huffer W,Mack Ed,Kelly K,Fox Cody,,,,,,,,,,,,,,,,,,,,,,784
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,145,O,4,5,Offense,Goal,Mccart C,Fox Cody,,,Harde C,Grand C,Mccart C,Huffer W,Mack Ed,Kelly K,Fox Cody,,,,,,,,,,,,,,,,,,,,,,788
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,18,D,4,6,Defense,Pull,,,Jansen B,5.096,Mccart C,Carrol K,Jansen B,Sage,North K,Fox Cody,Brinkm E,,,,,,,,,,,,,,,,,,,,,,792
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,18,D,4,6,Defense,D,,,Jansen B,,Mccart C,Carrol K,Jansen B,Sage,North K,Fox Cody,Brinkm E,,,,,,,,,,,,,,,,,,,,,,796
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,18,D,4,6,Offense,Catch,Jansen B,Fox Cody,,,Mccart C,Carrol K,Jansen B,Sage,North K,Fox Cody,Brinkm E,,,,,,,,,,,,,,,,,,,,,,800
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,18,D,4,6,Offense,Throwaway,Fox Cody,Anonymous,,,Mccart C,Carrol K,Jansen B,Sage,North K,Fox Cody,Brinkm E,,,,,,,,,,,,,,,,,,,,,,804
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,18,D,4,6,Defense,Goal,,,Anonymous,,Mccart C,Carrol K,Jansen B,Sage,North K,Fox Cody,Brinkm E,,,,,,,,,,,,,,,,,,,,,,808
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,43,O,4,7,Offense,Catch,Kelly K,Mack Ed,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,891
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,43,O,4,7,Offense,Catch,Mack Ed,Kelly K,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,900
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,43,O,4,7,Offense,Catch,Kelly K,Settle T,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,904
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,43,O,4,7,Offense,Catch,Settle T,Kelly K,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,908
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,43,O,4,7,Offense,Catch,Kelly K,Settle T,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,912
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,43,O,4,7,Offense,Catch,Settle T,Grand C,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,916
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,43,O,4,7,Offense,Catch,Grand C,Harde C,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,920
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,43,O,4,7,Offense,Catch,Harde C,Jeffer I,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,924
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,43,O,4,7,Offense,Throwaway,Jeffer I,Anonymous,,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,928
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,43,O,4,7,Defense,Goal,,,Anonymous,,Harde C,Settle T,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,932
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,27,O,4,8,Offense,Catch,Settle T,Fox Cody,,,Settle T,Harde C,Mccart C,Huffer W,Mack Ed,Kelly K,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1019
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,27,O,4,8,Offense,Catch,Fox Cody,Kelly K,,,Settle T,Harde C,Mccart C,Huffer W,Mack Ed,Kelly K,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1028
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,27,O,4,8,Offense,Throwaway,Kelly K,Anonymous,,,Settle T,Harde C,Mccart C,Huffer W,Mack Ed,Kelly K,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1032
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,27,O,4,8,Defense,D,,,Mack Ed,,Settle T,Harde C,Mccart C,Huffer W,Mack Ed,Kelly K,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1036
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,27,O,4,8,Offense,Throwaway,Mccart C,Anonymous,,,Settle T,Harde C,Mccart C,Huffer W,Mack Ed,Kelly K,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1040
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,27,O,4,8,Defense,Goal,,,Anonymous,,Settle T,Harde C,Mccart C,Huffer W,Mack Ed,Kelly K,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1044
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,35,O,5,8,Offense,Catch,Mack Ed,Kelly K,,,Settle T,Harde C,Grand C,Misleh G,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,1147
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,35,O,5,8,Offense,Catch,Kelly K,Settle T,,,Settle T,Harde C,Grand C,Misleh G,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,1156
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,35,O,5,8,Offense,Catch,Settle T,Misleh G,,,Settle T,Harde C,Grand C,Misleh G,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,1160
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,35,O,5,8,Offense,Catch,Misleh G,Mack Ed,,,Settle T,Harde C,Grand C,Misleh G,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,1164
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,35,O,5,8,Offense,Catch,Mack Ed,Huffer W,,,Settle T,Harde C,Grand C,Misleh G,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,1168
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,35,O,5,8,Offense,Throwaway,Huffer W,Anonymous,,,Settle T,Harde C,Grand C,Misleh G,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,1172
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,35,O,5,8,Defense,D,,,Misleh G,,Settle T,Harde C,Grand C,Misleh G,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,1176
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,35,O,5,8,Offense,Goal,Grand C,Misleh G,,,Settle T,Harde C,Grand C,Misleh G,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,1180
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,6,D,5,9,Defense,Pull,,,Kyle Rom,5.081,Kyle Rom,Elder D,Mccart C,Moore S,Sage,Graves D,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1280
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,6,D,5,9,Defense,Goal,,,Anonymous,,Kyle Rom,Elder D,Mccart C,Moore S,Sage,Graves D,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1284
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,135,O,6,9,Offense,Catch,Jeffer I,Settle T,,,Settle T,Harde C,Grand C,Jeffer I,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,1283
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,135,O,6,9,Offense,Catch,Settle T,Mack Ed,,,Settle T,Harde C,Grand C,Jeffer I,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,1292
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,135,O,6,9,Offense,Catch,Mack Ed,Harde C,,,Settle T,Harde C,Grand C,Jeffer I,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,1296
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,135,O,6,9,Offense,Catch,Harde C,Grand C,,,Settle T,Harde C,Grand C,Jeffer I,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,1300
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,135,O,6,9,Offense,Catch,Grand C,Mack Ed,,,Settle T,Harde C,Grand C,Jeffer I,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,1408
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,135,O,6,9,Offense,Catch,Mack Ed,Harde C,,,Settle T,Harde C,Grand C,Jeffer I,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,1412
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,135,O,6,9,Offense,Goal,Harde C,Huffer W,,,Settle T,Harde C,Grand C,Jeffer I,Huffer W,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,1416
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,6,D,6,10,Defense,Pull,,,Jansen B,5.633,Mccart C,Carrol K,Jansen B,Sage,Fox Cody,North K,Brinkm E,,,,,,,,,,,,,,,,,,,,,,1420
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,6,D,6,10,Defense,Goal,,,Anonymous,,Mccart C,Carrol K,Jansen B,Sage,Fox Cody,North K,Brinkm E,,,,,,,,,,,,,,,,,,,,,,1424
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,47,O,7,10,Offense,Catch,Kelly K,Settle T,,,Settle T,Harde C,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,1531
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,47,O,7,10,Offense,Catch,Settle T,Jeffer I,,,Settle T,Harde C,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,1540
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,47,O,7,10,Offense,Catch,Jeffer I,Kelly K,,,Settle T,Harde C,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,1544
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,47,O,7,10,Offense,Catch,Kelly K,Settle T,,,Settle T,Harde C,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,1548
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,47,O,7,10,Offense,Catch,Settle T,Grand C,,,Settle T,Harde C,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,1552
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,47,O,7,10,Offense,Catch,Grand C,Mack Ed,,,Settle T,Harde C,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,1556
2015-07-11 19:57,AUDL,Pittsburgh Thunderbirds,47,O,7,10,Offense,Catch,Mack Ed,Harde C,,,Settle T,Harde C,Grand C,Jeffer I,Misleh G,Mack Ed,Kelly K,,,,,,,,,,,,,,,,,,,,,,1560
