Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2015-05-23 18:53,AUDL,Charlotte Express,6,D,3,1,Defense,Goal,,,Anonymous,,Ryan A,Neve M,Allen J,Cooper S,Pope T,Hartzo J,Colicc C,,,,,,,,,,,,,,,,,,,,,,388
2015-05-23 18:53,AUDL,Charlotte Express,35,O,3,2,Offense,Catch,McGoog J,Snoke D,,,Mitche T,Neve M,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,507
2015-05-23 18:53,AUDL,Charlotte Express,35,O,3,2,Offense,Catch,Snoke D,Neve M,,,Mitche T,Neve M,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,516
2015-05-23 18:53,AUDL,Charlotte Express,35,O,3,2,Offense,Catch,Neve M,Dieter B,,,Mitche T,Neve M,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,520
2015-05-23 18:53,AUDL,Charlotte Express,35,O,3,2,Offense,Catch,Dieter B,Mitche T,,,Mitche T,Neve M,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,524
2015-05-23 18:53,AUDL,Charlotte Express,35,O,3,2,Offense,Catch,Mitche T,Dieter B,,,Mitche T,Neve M,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,528
2015-05-23 18:53,AUDL,Charlotte Express,35,O,3,2,Offense,Catch,Dieter B,Mitche T,,,Mitche T,Neve M,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,532
2015-05-23 18:53,AUDL,Charlotte Express,35,O,3,2,Offense,Throwaway,Mitche T,Anonymous,,,Mitche T,Neve M,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,536
2015-05-23 18:53,AUDL,Charlotte Express,35,O,3,2,Defense,Goal,,,Anonymous,,Mitche T,Neve M,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,540
2015-05-23 18:53,AUDL,Charlotte Express,37,O,4,2,Offense,Catch,Snoke D,Goode R,,,Neve M,Goode R,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,Cretel J,,,,,,,,,,,,,,,,,,,,,763
2015-05-23 18:53,AUDL,Charlotte Express,37,O,4,2,Offense,Catch,Goode R,Dieter B,,,Neve M,Goode R,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,Cretel J,,,,,,,,,,,,,,,,,,,,,772
2015-05-23 18:53,AUDL,Charlotte Express,37,O,4,2,Offense,Catch,Dieter B,Bowen J,,,Neve M,Goode R,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,Cretel J,,,,,,,,,,,,,,,,,,,,,776
2015-05-23 18:53,AUDL,Charlotte Express,37,O,4,2,Offense,Catch,Bowen J,Snoke D,,,Neve M,Goode R,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,Cretel J,,,,,,,,,,,,,,,,,,,,,780
2015-05-23 18:53,AUDL,Charlotte Express,37,O,4,2,Offense,Catch,Snoke D,Goode R,,,Neve M,Goode R,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,Cretel J,,,,,,,,,,,,,,,,,,,,,784
2015-05-23 18:53,AUDL,Charlotte Express,37,O,4,2,Offense,Throwaway,Goode R,Anonymous,,,Neve M,Goode R,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,Cretel J,,,,,,,,,,,,,,,,,,,,,790
2015-05-23 18:53,AUDL,Charlotte Express,37,O,4,2,Defense,Throwaway,,,Anonymous,,Neve M,Goode R,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,Cretel J,,,,,,,,,,,,,,,,,,,,,794
2015-05-23 18:53,AUDL,Charlotte Express,37,O,4,2,Offense,Goal,Snoke D,Bowen J,,,Neve M,Goode R,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,Cretel J,,,,,,,,,,,,,,,,,,,,,798
2015-05-23 18:53,AUDL,Charlotte Express,6,D,4,3,Defense,Pull,,,Zhou M,4.41,Zhou M,Bender S,Richar D,Moore M,Pope T,Matthe R,Cretel J,,,,,,,,,,,,,,,,,,,,,,896
2015-05-23 18:53,AUDL,Charlotte Express,6,D,4,3,Defense,Goal,,,Anonymous,,Zhou M,Bender S,Richar D,Moore M,Pope T,Matthe R,Cretel J,,,,,,,,,,,,,,,,,,,,,,900
2015-05-23 18:53,AUDL,Charlotte Express,19,O,5,3,Offense,Catch,McGoog J,Dieter B,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1019
2015-05-23 18:53,AUDL,Charlotte Express,19,O,5,3,Offense,Catch,Dieter B,Allen J,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1028
2015-05-23 18:53,AUDL,Charlotte Express,19,O,5,3,Offense,Catch,Allen J,Snoke D,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1032
2015-05-23 18:53,AUDL,Charlotte Express,19,O,5,3,Offense,Goal,Snoke D,Bowen J,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1036
2015-05-23 18:53,AUDL,Charlotte Express,6,D,5,4,Defense,Pull,,,Pope T,3.243,Bender S,Ryan A,Colema J,Pope T,Hartzo J,Colicc C,Cretel J,,,,,,,,,,,,,,,,,,,,,,1040
2015-05-23 18:53,AUDL,Charlotte Express,6,D,5,4,Defense,Goal,,,Anonymous,,Bender S,Ryan A,Colema J,Pope T,Hartzo J,Colicc C,Cretel J,,,,,,,,,,,,,,,,,,,,,,1044
2015-05-23 18:53,AUDL,Charlotte Express,155,O,6,4,Offense,Catch,Bowen J,Snoke D,,,Mitche T,Neve M,Goode R,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1147
2015-05-23 18:53,AUDL,Charlotte Express,155,O,6,4,Offense,Catch,Snoke D,Mitche T,,,Mitche T,Neve M,Goode R,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1156
2015-05-23 18:53,AUDL,Charlotte Express,155,O,6,4,Offense,Catch,Mitche T,Snoke D,,,Mitche T,Neve M,Goode R,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1160
2015-05-23 18:53,AUDL,Charlotte Express,155,O,6,4,Offense,Catch,Snoke D,Goode R,,,Mitche T,Neve M,Goode R,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1164
2015-05-23 18:53,AUDL,Charlotte Express,155,O,6,4,Offense,Catch,Goode R,Snoke D,,,Mitche T,Neve M,Goode R,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1168
2015-05-23 18:53,AUDL,Charlotte Express,155,O,6,4,Offense,Catch,Snoke D,Neve M,,,Mitche T,Neve M,Goode R,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1172
2015-05-23 18:53,AUDL,Charlotte Express,155,O,6,4,Offense,Catch,Neve M,Goode R,,,Mitche T,Neve M,Goode R,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1176
2015-05-23 18:53,AUDL,Charlotte Express,155,O,6,4,Offense,Catch,Goode R,Dieter B,,,Mitche T,Neve M,Goode R,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1180
2015-05-23 18:53,AUDL,Charlotte Express,155,O,6,4,Offense,Catch,Dieter B,Snoke D,,,Mitche T,Neve M,Goode R,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1184
2015-05-23 18:53,AUDL,Charlotte Express,155,O,6,4,Offense,Catch,Snoke D,Dieter B,,,Mitche T,Neve M,Goode R,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1188
2015-05-23 18:53,AUDL,Charlotte Express,155,O,6,4,Offense,Catch,Dieter B,Mitche T,,,Mitche T,Neve M,Goode R,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1192
2015-05-23 18:53,AUDL,Charlotte Express,155,O,6,4,Offense,Catch,Mitche T,Snoke D,,,Mitche T,Neve M,Goode R,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1196
2015-05-23 18:53,AUDL,Charlotte Express,155,O,6,4,Offense,Catch,Snoke D,Neve M,,,Mitche T,Neve M,Goode R,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1200
2015-05-23 18:53,AUDL,Charlotte Express,155,O,6,4,Offense,Catch,Neve M,Bowen J,,,Mitche T,Neve M,Goode R,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1204
2015-05-23 18:53,AUDL,Charlotte Express,155,O,6,4,Offense,Drop,Bowen J,Dieter B,,,Mitche T,Neve M,Goode R,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1208
2015-05-23 18:53,AUDL,Charlotte Express,155,O,6,4,Defense,D,,,Snoke D,,Mitche T,Neve M,Goode R,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1280
2015-05-23 18:53,AUDL,Charlotte Express,155,O,6,4,Offense,Catch,Snoke D,McGoog J,,,Mitche T,Neve M,Goode R,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1284
2015-05-23 18:53,AUDL,Charlotte Express,155,O,6,4,Offense,Catch,McGoog J,Goode R,,,Mitche T,Neve M,Goode R,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1288
2015-05-23 18:53,AUDL,Charlotte Express,155,O,6,4,Offense,Catch,Goode R,Dieter B,,,Mitche T,Neve M,Goode R,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1292
2015-05-23 18:53,AUDL,Charlotte Express,155,O,6,4,Offense,Catch,Dieter B,Neve M,,,Mitche T,Neve M,Goode R,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1296
2015-05-23 18:53,AUDL,Charlotte Express,155,O,6,4,Offense,Goal,Neve M,Mitche T,,,Mitche T,Neve M,Goode R,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1300
2015-05-23 18:53,AUDL,Charlotte Express,110,D,6,5,Defense,Pull,,,Zhou M,5.32,Zhou M,Colema J,Richar D,Allen J,Moore M,Cooper S,Matthe R,,,,,,,,,,,,,,,,,,,,,,1304
2015-05-23 18:53,AUDL,Charlotte Express,110,D,6,5,Defense,D,,,Richar D,,Zhou M,Colema J,Richar D,Allen J,Moore M,Cooper S,Matthe R,,,,,,,,,,,,,,,,,,,,,,1308
2015-05-23 18:53,AUDL,Charlotte Express,110,D,6,5,Offense,Throwaway,Allen J,Anonymous,,,Zhou M,Colema J,Richar D,Allen J,Moore M,Cooper S,Matthe R,,,,,,,,,,,,,,,,,,,,,,1408
2015-05-23 18:53,AUDL,Charlotte Express,110,D,6,5,Defense,Goal,,,Anonymous,,Zhou M,Colema J,Richar D,Allen J,Moore M,Cooper S,Matthe R,,,,,,,,,,,,,,,,,,,,,,1412
2015-05-23 18:53,AUDL,Charlotte Express,139,O,7,5,Offense,Catch,Bowen J,McGoog J,,,Mitche T,Neve M,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1411
2015-05-23 18:53,AUDL,Charlotte Express,139,O,7,5,Offense,Catch,McGoog J,Mitche T,,,Mitche T,Neve M,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1420
2015-05-23 18:53,AUDL,Charlotte Express,139,O,7,5,Offense,Catch,Mitche T,Allen J,,,Mitche T,Neve M,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1424
2015-05-23 18:53,AUDL,Charlotte Express,139,O,7,5,Offense,Drop,Allen J,Dieter B,,,Mitche T,Neve M,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1536
2015-05-23 18:53,AUDL,Charlotte Express,139,O,7,5,Defense,Throwaway,,,Anonymous,,Mitche T,Neve M,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1540
2015-05-23 18:53,AUDL,Charlotte Express,139,O,7,5,Offense,Catch,McGoog J,Snoke D,,,Mitche T,Neve M,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1544
2015-05-23 18:53,AUDL,Charlotte Express,139,O,7,5,Offense,Goal,Snoke D,Allen J,,,Mitche T,Neve M,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1548
2015-05-23 18:53,AUDL,Charlotte Express,118,D,7,5,Defense,Pull,,,Pope T,7.591,Bender S,Ryan A,Pope T,Hartzo J,Colicc C,Cretel J,Matthe R,,,,,,,,,,,,,,,,,,,,,,1552
2015-05-23 18:53,AUDL,Charlotte Express,118,D,7,5,Defense,Throwaway,,,Anonymous,,Bender S,Ryan A,Pope T,Hartzo J,Colicc C,Cretel J,Matthe R,,,,,,,,,,,,,,,,,,,,,,1664
2015-05-23 18:53,AUDL,Charlotte Express,118,D,7,5,Cessation,EndOfFirstQuarter,,,,,Bender S,Ryan A,Pope T,Hartzo J,Colicc C,Cretel J,Matthe R,,,,,,,,,,,,,,,,,,,,,,1668
2015-05-23 18:53,AUDL,Charlotte Express,139,O,8,5,Offense,Catch,Snoke D,McGoog J,,,Mitche T,Goode R,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1787
2015-05-23 18:53,AUDL,Charlotte Express,139,O,8,5,Offense,Catch,McGoog J,Allen J,,,Mitche T,Goode R,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1796
2015-05-23 18:53,AUDL,Charlotte Express,139,O,8,5,Offense,Catch,Allen J,Mitche T,,,Mitche T,Goode R,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1800
2015-05-23 18:53,AUDL,Charlotte Express,139,O,8,5,Offense,Catch,Mitche T,McGoog J,,,Mitche T,Goode R,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1804
2015-05-23 18:53,AUDL,Charlotte Express,139,O,8,5,Offense,Catch,McGoog J,Allen J,,,Mitche T,Goode R,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1808
2015-05-23 18:53,AUDL,Charlotte Express,139,O,8,5,Offense,Throwaway,Allen J,Anonymous,,,Mitche T,Goode R,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1812
2015-05-23 18:53,AUDL,Charlotte Express,139,O,8,5,Defense,Throwaway,,,Anonymous,,Mitche T,Goode R,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1920
2015-05-23 18:53,AUDL,Charlotte Express,139,O,8,5,Offense,Goal,Snoke D,McGoog J,,,Mitche T,Goode R,Allen J,Dieter B,Snoke D,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,1924
2015-05-23 18:53,AUDL,Charlotte Express,6,D,8,6,Defense,Pull,,,Pope T,3.423,Zhou M,Ryan A,Moore M,Cooper S,Pope T,Hartzo J,Matthe R,,,,,,,,,,,,,,,,,,,,,,1928
2015-05-23 18:53,AUDL,Charlotte Express,6,D,8,6,Defense,Goal,,,Anonymous,,Zhou M,Ryan A,Moore M,Cooper S,Pope T,Hartzo J,Matthe R,,,,,,,,,,,,,,,,,,,,,,1932
2015-05-23 18:53,AUDL,Charlotte Express,31,O,9,6,Offense,Catch,Snoke D,McGoog J,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,2043
2015-05-23 18:53,AUDL,Charlotte Express,31,O,9,6,Offense,Catch,McGoog J,Mitche T,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,2052
2015-05-23 18:53,AUDL,Charlotte Express,31,O,9,6,Offense,Catch,Mitche T,Snoke D,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,2056
2015-05-23 18:53,AUDL,Charlotte Express,31,O,9,6,Offense,Catch,Snoke D,Mitche T,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,2060
2015-05-23 18:53,AUDL,Charlotte Express,31,O,9,6,Offense,Catch,Mitche T,Bowen J,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,2064
2015-05-23 18:53,AUDL,Charlotte Express,31,O,9,6,Offense,Catch,Bowen J,Snoke D,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,2068
2015-05-23 18:53,AUDL,Charlotte Express,31,O,9,6,Offense,Goal,Snoke D,Neve M,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,2072
2015-05-23 18:53,AUDL,Charlotte Express,6,D,9,7,Defense,PullOb,,,Bender S,,Bender S,Colema J,Richar D,Allen J,Cooper S,Cretel J,Colicc C,,,,,,,,,,,,,,,,,,,,,,2176
2015-05-23 18:53,AUDL,Charlotte Express,6,D,9,7,Defense,Goal,,,Anonymous,,Bender S,Colema J,Richar D,Allen J,Cooper S,Cretel J,Colicc C,,,,,,,,,,,,,,,,,,,,,,2180
2015-05-23 18:53,AUDL,Charlotte Express,131,O,10,7,Offense,Catch,McGoog J,Allen J,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,2179
2015-05-23 18:53,AUDL,Charlotte Express,131,O,10,7,Offense,Catch,Allen J,Snoke D,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,2188
2015-05-23 18:53,AUDL,Charlotte Express,131,O,10,7,Offense,Catch,Snoke D,Neve M,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,2192
2015-05-23 18:53,AUDL,Charlotte Express,131,O,10,7,Offense,Catch,Neve M,McGoog J,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,2196
2015-05-23 18:53,AUDL,Charlotte Express,131,O,10,7,Offense,Catch,McGoog J,Dieter B,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,2304
2015-05-23 18:53,AUDL,Charlotte Express,131,O,10,7,Offense,Goal,Dieter B,Allen J,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,2308
2015-05-23 18:53,AUDL,Charlotte Express,6,D,10,8,Defense,Pull,,,Pope T,4.22,Zhou M,Ryan A,Goode R,Moore M,Pope T,Hartzo J,Matthe R,,,,,,,,,,,,,,,,,,,,,,2312
2015-05-23 18:53,AUDL,Charlotte Express,6,D,10,8,Defense,Goal,,,Anonymous,,Zhou M,Ryan A,Goode R,Moore M,Pope T,Hartzo J,Matthe R,,,,,,,,,,,,,,,,,,,,,,2316
2015-05-23 18:53,AUDL,Charlotte Express,47,O,11,8,Offense,Catch,Bowen J,Snoke D,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,2427
2015-05-23 18:53,AUDL,Charlotte Express,47,O,11,8,Offense,Catch,Snoke D,Dieter B,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,2436
2015-05-23 18:53,AUDL,Charlotte Express,47,O,11,8,Offense,Catch,Dieter B,Mitche T,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,2440
2015-05-23 18:53,AUDL,Charlotte Express,47,O,11,8,Offense,Catch,Mitche T,Neve M,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,2444
2015-05-23 18:53,AUDL,Charlotte Express,47,O,11,8,Offense,Catch,Neve M,Snoke D,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,2448
2015-05-23 18:53,AUDL,Charlotte Express,47,O,11,8,Offense,Catch,Snoke D,Bowen J,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,2452
2015-05-23 18:53,AUDL,Charlotte Express,47,O,11,8,Offense,Catch,Bowen J,Dieter B,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,2456
2015-05-23 18:53,AUDL,Charlotte Express,47,O,11,8,Offense,Catch,Dieter B,Allen J,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,2460
2015-05-23 18:53,AUDL,Charlotte Express,47,O,11,8,Offense,Catch,Allen J,Snoke D,,,Mitche T,Neve M,Allen J,Snoke D,Dieter B,McGoog J,Bowen J,,,,,,,,,,,,,,,,,,,,,,2464
