Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2015-05-22 19:02,AUDL,Madison Radicals,87,D,0,1,Defense,Pull,,,Dresch J,7.569,Lien J,Dresch J,Hanke N,Kittle J,Schoen B,Arenso G,Collom D,,,,,,,,,,,,,,,,,,,,,,0
2015-05-22 19:02,AUDL,Madison Radicals,87,D,0,1,Defense,Throwaway,,,Anonymous,,Lien J,Dresch J,Hanke N,Kittle J,Schoen B,Arenso G,Collom D,,,,,,,,,,,,,,,,,,,,,,12
2015-05-22 19:02,AUDL,Madison Radicals,87,D,0,1,Offense,Catch,Lien J,Arenso G,,,Lien J,Dresch J,Hanke N,Kittle J,Schoen B,Arenso G,Collom D,,,,,,,,,,,,,,,,,,,,,,28
2015-05-22 19:02,AUDL,Madison Radicals,87,D,0,1,Offense,Catch,Arenso G,Collom D,,,Lien J,Dresch J,Hanke N,Kittle J,Schoen B,Arenso G,Collom D,,,,,,,,,,,,,,,,,,,,,,32
2015-05-22 19:02,AUDL,Madison Radicals,87,D,0,1,Offense,Catch,Collom D,Arenso G,,,Lien J,Dresch J,Hanke N,Kittle J,Schoen B,Arenso G,Collom D,,,,,,,,,,,,,,,,,,,,,,36
2015-05-22 19:02,AUDL,Madison Radicals,87,D,0,1,Offense,Catch,Arenso G,Lien J,,,Lien J,Dresch J,Hanke N,Kittle J,Schoen B,Arenso G,Collom D,,,,,,,,,,,,,,,,,,,,,,40
2015-05-22 19:02,AUDL,Madison Radicals,87,D,0,1,Offense,Catch,Lien J,Kittle J,,,Lien J,Dresch J,Hanke N,Kittle J,Schoen B,Arenso G,Collom D,,,,,,,,,,,,,,,,,,,,,,44
2015-05-22 19:02,AUDL,Madison Radicals,87,D,0,1,Offense,Catch,Kittle J,Schoen B,,,Lien J,Dresch J,Hanke N,Kittle J,Schoen B,Arenso G,Collom D,,,,,,,,,,,,,,,,,,,,,,48
2015-05-22 19:02,AUDL,Madison Radicals,87,D,0,1,Offense,Catch,Schoen B,Kittle J,,,Lien J,Dresch J,Hanke N,Kittle J,Schoen B,Arenso G,Collom D,,,,,,,,,,,,,,,,,,,,,,52
2015-05-22 19:02,AUDL,Madison Radicals,87,D,0,1,Offense,Catch,Kittle J,Dresch J,,,Lien J,Dresch J,Hanke N,Kittle J,Schoen B,Arenso G,Collom D,,,,,,,,,,,,,,,,,,,,,,56
2015-05-22 19:02,AUDL,Madison Radicals,87,D,0,1,Offense,Catch,Dresch J,Collom D,,,Lien J,Dresch J,Hanke N,Kittle J,Schoen B,Arenso G,Collom D,,,,,,,,,,,,,,,,,,,,,,61
2015-05-22 19:02,AUDL,Madison Radicals,87,D,0,1,Offense,Catch,Collom D,Hanke N,,,Lien J,Dresch J,Hanke N,Kittle J,Schoen B,Arenso G,Collom D,,,,,,,,,,,,,,,,,,,,,,64
2015-05-22 19:02,AUDL,Madison Radicals,87,D,0,1,Offense,Throwaway,Hanke N,Anonymous,,,Lien J,Dresch J,Hanke N,Kittle J,Schoen B,Arenso G,Collom D,,,,,,,,,,,,,,,,,,,,,,72
2015-05-22 19:02,AUDL,Madison Radicals,87,D,0,1,Defense,Goal,,,Anonymous,,Lien J,Dresch J,Hanke N,Kittle J,Schoen B,Arenso G,Collom D,,,,,,,,,,,,,,,,,,,,,,85
2015-05-22 19:02,AUDL,Madison Radicals,28,O,1,1,Offense,Catch,Rasmus E,Lien A,,,Lien A,Shramk L,Shirle D,VanKan J,Bolton J,Groven T,Rasmus E,,,,,,,,,,,,,,,,,,,,,,146
2015-05-22 19:02,AUDL,Madison Radicals,28,O,1,1,Offense,Catch,Lien A,Groven T,,,Lien A,Shramk L,Shirle D,VanKan J,Bolton J,Groven T,Rasmus E,,,,,,,,,,,,,,,,,,,,,,156
2015-05-22 19:02,AUDL,Madison Radicals,28,O,1,1,Offense,Catch,Groven T,Bolton J,,,Lien A,Shramk L,Shirle D,VanKan J,Bolton J,Groven T,Rasmus E,,,,,,,,,,,,,,,,,,,,,,160
2015-05-22 19:02,AUDL,Madison Radicals,28,O,1,1,Offense,Catch,Bolton J,VanKan J,,,Lien A,Shramk L,Shirle D,VanKan J,Bolton J,Groven T,Rasmus E,,,,,,,,,,,,,,,,,,,,,,164
2015-05-22 19:02,AUDL,Madison Radicals,28,O,1,1,Offense,Catch,VanKan J,Bolton J,,,Lien A,Shramk L,Shirle D,VanKan J,Bolton J,Groven T,Rasmus E,,,,,,,,,,,,,,,,,,,,,,168
2015-05-22 19:02,AUDL,Madison Radicals,28,O,1,1,Offense,Goal,Bolton J,Rasmus E,,,Lien A,Shramk L,Shirle D,VanKan J,Bolton J,Groven T,Rasmus E,,,,,,,,,,,,,,,,,,,,,,172
2015-05-22 19:02,AUDL,Madison Radicals,95,D,1,2,Defense,Pull,,,Dresch J,9.136,Lien J,Dresch J,Hanke N,Kittle J,Schoen B,Arenso G,Collom D,,,,,,,,,,,,,,,,,,,,,,225
2015-05-22 19:02,AUDL,Madison Radicals,95,D,1,2,Defense,D,,,Hanke N,,Lien J,Dresch J,Hanke N,Kittle J,Schoen B,Arenso G,Collom D,,,,,,,,,,,,,,,,,,,,,,239
2015-05-22 19:02,AUDL,Madison Radicals,95,D,1,2,Offense,Catch,Arenso G,Kittle J,,,Lien J,Dresch J,Hanke N,Kittle J,Schoen B,Arenso G,Collom D,,,,,,,,,,,,,,,,,,,,,,262
2015-05-22 19:02,AUDL,Madison Radicals,95,D,1,2,Offense,Catch,Kittle J,Collom D,,,Lien J,Dresch J,Hanke N,Kittle J,Schoen B,Arenso G,Collom D,,,,,,,,,,,,,,,,,,,,,,267
2015-05-22 19:02,AUDL,Madison Radicals,95,D,1,2,Offense,Catch,Collom D,Schoen B,,,Lien J,Dresch J,Hanke N,Kittle J,Schoen B,Arenso G,Collom D,,,,,,,,,,,,,,,,,,,,,,271
2015-05-22 19:02,AUDL,Madison Radicals,95,D,1,2,Offense,Drop,Schoen B,Collom D,,,Lien J,Dresch J,Hanke N,Kittle J,Schoen B,Arenso G,Collom D,,,,,,,,,,,,,,,,,,,,,,286
