Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2019-04-20 18:01,AUDL,Chicago Wildfire,96,O,1,2,Offense,Catch,Burden C,Ladyma M,,,Jordan M,Bates D,Johnso K,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,160
2019-04-20 18:01,AUDL,Chicago Wildfire,96,O,1,2,Offense,Catch,Ladyma M,Burden C,,,Jordan M,Bates D,Johnso K,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,165
2019-04-20 18:01,AUDL,Chicago Wildfire,96,O,1,2,Offense,Catch,Burden C,Vohn B,,,Jordan M,Bates D,Johnso K,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,169
2019-04-20 18:01,AUDL,Chicago Wildfire,96,O,1,2,Offense,Catch,Vohn B,Burden C,,,Jordan M,Bates D,Johnso K,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,173
2019-04-20 18:01,AUDL,Chicago Wildfire,96,O,1,2,Offense,Catch,Burden C,Vohn B,,,Jordan M,Bates D,Johnso K,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,177
2019-04-20 18:01,AUDL,Chicago Wildfire,96,O,1,2,Offense,Catch,Vohn B,Klane J,,,Jordan M,Bates D,Johnso K,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,181
2019-04-20 18:01,AUDL,Chicago Wildfire,96,O,1,2,Offense,Catch,Klane J,Ladyma M,,,Jordan M,Bates D,Johnso K,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,185
2019-04-20 18:01,AUDL,Chicago Wildfire,96,O,1,2,Offense,Catch,Ladyma M,Bates D,,,Jordan M,Bates D,Johnso K,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,189
2019-04-20 18:01,AUDL,Chicago Wildfire,96,O,1,2,Offense,Throwaway,Bates D,Anonymous,,,Jordan M,Bates D,Johnso K,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,202
2019-04-20 18:01,AUDL,Chicago Wildfire,96,O,1,2,Defense,Goal,,,Anonymous,,Jordan M,Bates D,Johnso K,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,244
2019-04-20 18:01,AUDL,Chicago Wildfire,7,O,2,2,Offense,Goal,Halber T,Pangb G,,,Halber T,McCann B,Klane J,Pangb G,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,347
2019-04-20 18:01,AUDL,Chicago Wildfire,33,D,2,3,Defense,Pull,,,Johnso K,4.019,DeCler D,Leona I,Johnso K,Matis B,Scarth A,Kittle J,Welch R,,,,,,,,,,,,,,,,,,,,,,401
2019-04-20 18:01,AUDL,Chicago Wildfire,33,D,2,3,Defense,Goal,,,Anonymous,,DeCler D,Leona I,Johnso K,Matis B,Scarth A,Kittle J,Welch R,,,,,,,,,,,,,,,,,,,,,,432
2019-04-20 18:01,AUDL,Chicago Wildfire,29,O,2,4,Offense,Catch,Burden C,Klane J,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,499
2019-04-20 18:01,AUDL,Chicago Wildfire,29,O,2,4,Offense,Catch,Klane J,Vohn B,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,518
2019-04-20 18:01,AUDL,Chicago Wildfire,29,O,2,4,Offense,Throwaway,Vohn B,Anonymous,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,522
2019-04-20 18:01,AUDL,Chicago Wildfire,29,O,2,4,Defense,Goal,,,Anonymous,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,526
2019-04-20 18:01,AUDL,Chicago Wildfire,45,O,3,4,Offense,Catch,Johnso K,McCann B,,,Halber T,Taylor J,Bates D,Johnso K,McCann B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,567
2019-04-20 18:01,AUDL,Chicago Wildfire,45,O,3,4,Offense,Catch,McCann B,Johnso K,,,Halber T,Taylor J,Bates D,Johnso K,McCann B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,576
2019-04-20 18:01,AUDL,Chicago Wildfire,45,O,3,4,Offense,Catch,Johnso K,Halber T,,,Halber T,Taylor J,Bates D,Johnso K,McCann B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,582
2019-04-20 18:01,AUDL,Chicago Wildfire,45,O,3,4,Offense,Catch,Halber T,Bates D,,,Halber T,Taylor J,Bates D,Johnso K,McCann B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,586
2019-04-20 18:01,AUDL,Chicago Wildfire,45,O,3,4,Offense,Catch,Bates D,Taylor J,,,Halber T,Taylor J,Bates D,Johnso K,McCann B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,590
2019-04-20 18:01,AUDL,Chicago Wildfire,45,O,3,4,Offense,Catch,Taylor J,Johnso K,,,Halber T,Taylor J,Bates D,Johnso K,McCann B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,594
2019-04-20 18:01,AUDL,Chicago Wildfire,45,O,3,4,Offense,Catch,Johnso K,Bates D,,,Halber T,Taylor J,Bates D,Johnso K,McCann B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,598
2019-04-20 18:01,AUDL,Chicago Wildfire,45,O,3,4,Offense,Catch,Bates D,Taylor J,,,Halber T,Taylor J,Bates D,Johnso K,McCann B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,602
2019-04-20 18:01,AUDL,Chicago Wildfire,45,O,3,4,Offense,Catch,Taylor J,Johnso K,,,Halber T,Taylor J,Bates D,Johnso K,McCann B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,606
2019-04-20 18:01,AUDL,Chicago Wildfire,45,O,3,4,Offense,Goal,Johnso K,McCart M,,,Halber T,Taylor J,Bates D,Johnso K,McCann B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,610
2019-04-20 18:01,AUDL,Chicago Wildfire,23,D,3,5,Defense,Pull,,,Matis B,7.093,DeCler D,Leona I,Matis B,Pangb G,Scarth A,Kittle J,Welch R,,,,,,,,,,,,,,,,,,,,,,662
2019-04-20 18:01,AUDL,Chicago Wildfire,23,D,3,5,Defense,Goal,,,Anonymous,,DeCler D,Leona I,Matis B,Pangb G,Scarth A,Kittle J,Welch R,,,,,,,,,,,,,,,,,,,,,,683
2019-04-20 18:01,AUDL,Chicago Wildfire,43,O,4,5,Offense,Catch,Burden C,Klane J,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,739
2019-04-20 18:01,AUDL,Chicago Wildfire,43,O,4,5,Offense,Catch,Klane J,Burden C,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,748
2019-04-20 18:01,AUDL,Chicago Wildfire,43,O,4,5,Offense,Catch,Burden C,Bates D,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,752
2019-04-20 18:01,AUDL,Chicago Wildfire,43,O,4,5,Offense,Catch,Bates D,Burden C,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,756
2019-04-20 18:01,AUDL,Chicago Wildfire,43,O,4,5,Offense,Catch,Burden C,Klane J,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,760
2019-04-20 18:01,AUDL,Chicago Wildfire,43,O,4,5,Offense,Catch,Klane J,Bates D,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,764
2019-04-20 18:01,AUDL,Chicago Wildfire,43,O,4,5,Offense,Throwaway,Bates D,Anonymous,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,768
2019-04-20 18:01,AUDL,Chicago Wildfire,43,O,4,5,Defense,D,,,Bates D,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,772
2019-04-20 18:01,AUDL,Chicago Wildfire,43,O,4,5,Offense,Catch,Bates D,Klane J,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,776
2019-04-20 18:01,AUDL,Chicago Wildfire,43,O,4,5,Offense,Goal,Klane J,Burden C,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,780
2019-04-20 18:01,AUDL,Chicago Wildfire,155,D,5,5,Defense,Pull,,,Johnso K,5.811,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,828
2019-04-20 18:01,AUDL,Chicago Wildfire,155,D,5,5,Defense,D,,,Scarth A,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,873
2019-04-20 18:01,AUDL,Chicago Wildfire,155,D,5,5,Offense,Catch,Burden C,Klane J,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,961
2019-04-20 18:01,AUDL,Chicago Wildfire,155,D,5,5,Offense,Catch,Klane J,Jordan M,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,964
2019-04-20 18:01,AUDL,Chicago Wildfire,155,D,5,5,Offense,Catch,Jordan M,Klane J,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,968
2019-04-20 18:01,AUDL,Chicago Wildfire,155,D,5,5,Offense,Catch,Klane J,Snider Q,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,972
2019-04-20 18:01,AUDL,Chicago Wildfire,155,D,5,5,Offense,Catch,Snider Q,Klane J,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,977
2019-04-20 18:01,AUDL,Chicago Wildfire,155,D,5,5,Offense,Goal,Klane J,Snider Q,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,981
2019-04-20 18:01,AUDL,Chicago Wildfire,64,D,6,5,Defense,Pull,,,Taylor J,6.558,DeCler D,Taylor J,McCann B,Matis B,McCart M,Scarth A,Welch R,,,,,,,,,,,,,,,,,,,,,,1051
2019-04-20 18:01,AUDL,Chicago Wildfire,64,D,6,5,Defense,D,,,DeCler D,,DeCler D,Taylor J,McCann B,Matis B,McCart M,Scarth A,Welch R,,,,,,,,,,,,,,,,,,,,,,1069
2019-04-20 18:01,AUDL,Chicago Wildfire,64,D,6,5,Offense,Throwaway,McCann B,Anonymous,,,DeCler D,Taylor J,McCann B,Matis B,McCart M,Scarth A,Welch R,,,,,,,,,,,,,,,,,,,,,,1081
2019-04-20 18:01,AUDL,Chicago Wildfire,64,D,6,5,Defense,D,,,McCart M,,DeCler D,Taylor J,McCann B,Matis B,McCart M,Scarth A,Welch R,,,,,,,,,,,,,,,,,,,,,,1103
2019-04-20 18:01,AUDL,Chicago Wildfire,64,D,6,5,Offense,Goal,Taylor J,Welch R,,,DeCler D,Taylor J,McCann B,Matis B,McCart M,Scarth A,Welch R,,,,,,,,,,,,,,,,,,,,,,1113
2019-04-20 18:01,AUDL,Chicago Wildfire,43,D,6,6,Defense,Pull,,,Johnso K,6.882,DeCler D,Leona I,Johnso K,Matis B,Scarth A,Kittle J,Welch R,,,,,,,,,,,,,,,,,,,,,,1252
2019-04-20 18:01,AUDL,Chicago Wildfire,43,D,6,6,Defense,Goal,,,Anonymous,,DeCler D,Leona I,Johnso K,Matis B,Scarth A,Kittle J,Welch R,,,,,,,,,,,,,,,,,,,,,,1293
2019-04-20 18:01,AUDL,Chicago Wildfire,110,O,7,6,Offense,Catch,Bates D,Burden C,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,1346
2019-04-20 18:01,AUDL,Chicago Wildfire,110,O,7,6,Offense,Catch,Burden C,Bates D,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,1366
2019-04-20 18:01,AUDL,Chicago Wildfire,110,O,7,6,Offense,Drop,Bates D,Ladyma M,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,1380
2019-04-20 18:01,AUDL,Chicago Wildfire,110,O,7,6,Defense,Throwaway,,,Anonymous,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,1405
2019-04-20 18:01,AUDL,Chicago Wildfire,110,O,7,6,Offense,Catch,Klane J,Burden C,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,1409
2019-04-20 18:01,AUDL,Chicago Wildfire,110,O,7,6,Offense,Catch,Burden C,Bates D,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,1413
2019-04-20 18:01,AUDL,Chicago Wildfire,110,O,7,6,Offense,Catch,Bates D,Ladyma M,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,1417
2019-04-20 18:01,AUDL,Chicago Wildfire,110,O,7,6,Offense,Catch,Ladyma M,Jordan M,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,1421
2019-04-20 18:01,AUDL,Chicago Wildfire,110,O,7,6,Offense,Catch,Jordan M,Klane J,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,1425
2019-04-20 18:01,AUDL,Chicago Wildfire,110,O,7,6,Offense,Catch,Klane J,Burden C,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,1429
2019-04-20 18:01,AUDL,Chicago Wildfire,110,O,7,6,Offense,Catch,Burden C,Klane J,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,1433
2019-04-20 18:01,AUDL,Chicago Wildfire,110,O,7,6,Offense,Catch,Klane J,Jordan M,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,1436
2019-04-20 18:01,AUDL,Chicago Wildfire,110,O,7,6,Offense,Catch,Jordan M,Klane J,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,1443
2019-04-20 18:01,AUDL,Chicago Wildfire,110,O,7,6,Offense,Catch,Klane J,Jordan M,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,1447
2019-04-20 18:01,AUDL,Chicago Wildfire,110,O,7,6,Offense,Catch,Jordan M,Klane J,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,1451
2019-04-20 18:01,AUDL,Chicago Wildfire,110,O,7,6,Offense,Goal,Klane J,Burden C,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,1454
2019-04-20 18:01,AUDL,Chicago Wildfire,24,D,7,7,Defense,Pull,,,Johnso K,5.815,DeCler D,Taylor J,Johnso K,McCann B,Matis B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,1508
2019-04-20 18:01,AUDL,Chicago Wildfire,24,D,7,7,Defense,Goal,,,Anonymous,,DeCler D,Taylor J,Johnso K,McCann B,Matis B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,1530
2019-04-20 18:01,AUDL,Chicago Wildfire,11,O,7,7,Offense,Throwaway,Klane J,Anonymous,,,Halber T,Taylor J,Klane J,Snider Q,Kittle J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,1587
2019-04-20 18:01,AUDL,Chicago Wildfire,11,O,7,7,Cessation,EndOfFirstQuarter,,,,,Halber T,Taylor J,Klane J,Snider Q,Kittle J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,1596
2019-04-20 18:01,AUDL,Chicago Wildfire,76,D,7,8,Defense,Pull,,,McCann B,3.145,DeCler D,Leona I,McCann B,Matis B,Scarth A,Kittle J,Welch R,,,,,,,,,,,,,,,,,,,,,,1796
2019-04-20 18:01,AUDL,Chicago Wildfire,76,D,7,8,Defense,Throwaway,,,Anonymous,,DeCler D,Leona I,McCann B,Matis B,Scarth A,Kittle J,Welch R,,,,,,,,,,,,,,,,,,,,,,1839
2019-04-20 18:01,AUDL,Chicago Wildfire,76,D,7,8,Offense,Catch,Scarth A,Welch R,,,DeCler D,Leona I,McCann B,Matis B,Scarth A,Kittle J,Welch R,,,,,,,,,,,,,,,,,,,,,,1860
2019-04-20 18:01,AUDL,Chicago Wildfire,76,D,7,8,Offense,Throwaway,Welch R,Anonymous,,,DeCler D,Leona I,McCann B,Matis B,Scarth A,Kittle J,Welch R,,,,,,,,,,,,,,,,,,,,,,1864
2019-04-20 18:01,AUDL,Chicago Wildfire,76,D,7,8,Defense,Goal,,,Anonymous,,DeCler D,Leona I,McCann B,Matis B,Scarth A,Kittle J,Welch R,,,,,,,,,,,,,,,,,,,,,,1870
2019-04-20 18:01,AUDL,Chicago Wildfire,23,O,8,8,Offense,Catch,Green J,Klane J,,,Halber T,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,1928
2019-04-20 18:01,AUDL,Chicago Wildfire,23,O,8,8,Offense,Catch,Klane J,Burden C,,,Halber T,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,1937
2019-04-20 18:01,AUDL,Chicago Wildfire,23,O,8,8,Offense,Catch,Burden C,Snider Q,,,Halber T,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,1941
2019-04-20 18:01,AUDL,Chicago Wildfire,23,O,8,8,Offense,Catch,Snider Q,Burden C,,,Halber T,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,1945
2019-04-20 18:01,AUDL,Chicago Wildfire,23,O,8,8,Offense,Goal,Burden C,Ladyma M,,,Halber T,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,1949
2019-04-20 18:01,AUDL,Chicago Wildfire,36,D,8,9,Defense,Pull,,,Taylor J,5.216,DeCler D,Taylor J,Johnso K,McCart M,Pangb G,Scarth A,Kittle J,,,,,,,,,,,,,,,,,,,,,,2008
2019-04-20 18:01,AUDL,Chicago Wildfire,36,D,8,9,Defense,Goal,,,Anonymous,,DeCler D,Taylor J,Johnso K,McCart M,Pangb G,Scarth A,Kittle J,,,,,,,,,,,,,,,,,,,,,,2042
2019-04-20 18:01,AUDL,Chicago Wildfire,61,O,9,9,Offense,Catch,Burden C,Klane J,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,2091
2019-04-20 18:01,AUDL,Chicago Wildfire,61,O,9,9,Offense,Catch,Klane J,Burden C,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,2100
2019-04-20 18:01,AUDL,Chicago Wildfire,61,O,9,9,Offense,Catch,Burden C,Ladyma M,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,2104
2019-04-20 18:01,AUDL,Chicago Wildfire,61,O,9,9,Offense,Catch,Ladyma M,Klane J,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,2109
2019-04-20 18:01,AUDL,Chicago Wildfire,61,O,9,9,Offense,Catch,Klane J,Ladyma M,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,2114
2019-04-20 18:01,AUDL,Chicago Wildfire,61,O,9,9,Offense,Catch,Ladyma M,Bates D,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,2118
2019-04-20 18:01,AUDL,Chicago Wildfire,61,O,9,9,Offense,Catch,Bates D,Jordan M,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,2122
2019-04-20 18:01,AUDL,Chicago Wildfire,61,O,9,9,Offense,Catch,Jordan M,Snider Q,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,2126
2019-04-20 18:01,AUDL,Chicago Wildfire,61,O,9,9,Offense,Catch,Snider Q,Klane J,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,2130
2019-04-20 18:01,AUDL,Chicago Wildfire,61,O,9,9,Offense,Catch,Klane J,Bates D,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,2134
2019-04-20 18:01,AUDL,Chicago Wildfire,61,O,9,9,Offense,Catch,Bates D,Vohn B,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,2138
2019-04-20 18:01,AUDL,Chicago Wildfire,61,O,9,9,Offense,Catch,Vohn B,Bates D,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,2142
2019-04-20 18:01,AUDL,Chicago Wildfire,61,O,9,9,Offense,Catch,Bates D,Burden C,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,2146
2019-04-20 18:01,AUDL,Chicago Wildfire,61,O,9,9,Offense,Goal,Burden C,Vohn B,,,Jordan M,Bates D,Klane J,Snider Q,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,2150
2019-04-20 18:01,AUDL,Chicago Wildfire,20,D,9,10,Defense,Pull,,,Johnso K,3.033,DeCler D,Taylor J,Johnso K,McCann B,Matis B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,2209
2019-04-20 18:01,AUDL,Chicago Wildfire,20,D,9,10,Defense,Goal,,,Anonymous,,DeCler D,Taylor J,Johnso K,McCann B,Matis B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,2227
2019-04-20 18:01,AUDL,Chicago Wildfire,34,O,10,10,Offense,Catch,Green J,Klane J,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2280
2019-04-20 18:01,AUDL,Chicago Wildfire,34,O,10,10,Offense,Catch,Klane J,Burden C,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2288
