Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2019-04-20 18:38,,San Diego Growlers,47,D,0,1,Defense,Pull,,,Fein B,8.274,Fein B,Crawford,Tien,Levinsky,Pan A,Philipsn,Laurence,,,,,,,,,,,,,,,,,,,,,,0
2019-04-20 18:38,,San Diego Growlers,47,D,0,1,Defense,Goal,,,Anonymous,,Fein B,Crawford,Tien,Levinsky,Pan A,Philipsn,Laurence,,,,,,,,,,,,,,,,,,,,,,45
2019-04-20 18:38,,San Diego Growlers,65,O,0,2,Offense,Catch,Cao C,Norden J,,,Greenbrg,Falat E,Shi A,Cao C,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,87
2019-04-20 18:38,,San Diego Growlers,65,O,0,2,Offense,Catch,Norden J,Cao C,,,Greenbrg,Falat E,Shi A,Cao C,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,96
2019-04-20 18:38,,San Diego Growlers,65,O,0,2,Offense,Catch,Cao C,Norden J,,,Greenbrg,Falat E,Shi A,Cao C,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,100
2019-04-20 18:38,,San Diego Growlers,65,O,0,2,Offense,Throwaway,Norden J,Anonymous,,,Greenbrg,Falat E,Shi A,Cao C,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,104
2019-04-20 18:38,,San Diego Growlers,65,O,0,2,Defense,Goal,,,Anonymous,,Greenbrg,Falat E,Shi A,Cao C,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,150
2019-04-20 18:38,,San Diego Growlers,73,O,0,3,Offense,Catch,Norden J,Cao C,,,Greenbrg,Falat E,Cao C,Murphy,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,222
2019-04-20 18:38,,San Diego Growlers,73,O,0,3,Offense,Catch,Cao C,Falat E,,,Greenbrg,Falat E,Cao C,Murphy,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,232
2019-04-20 18:38,,San Diego Growlers,73,O,0,3,Offense,Catch,Falat E,Cao C,,,Greenbrg,Falat E,Cao C,Murphy,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,238
2019-04-20 18:38,,San Diego Growlers,73,O,0,3,Offense,Catch,Cao C,Norden J,,,Greenbrg,Falat E,Cao C,Murphy,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,242
2019-04-20 18:38,,San Diego Growlers,73,O,0,3,Offense,Catch,Norden J,Cao C,,,Greenbrg,Falat E,Cao C,Murphy,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,245
2019-04-20 18:38,,San Diego Growlers,73,O,0,3,Offense,Catch,Cao C,Sanchez,,,Greenbrg,Falat E,Cao C,Murphy,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,249
2019-04-20 18:38,,San Diego Growlers,73,O,0,3,Offense,Catch,Sanchez,Cao C,,,Greenbrg,Falat E,Cao C,Murphy,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,253
2019-04-20 18:38,,San Diego Growlers,73,O,0,3,Offense,Throwaway,Cao C,Anonymous,,,Greenbrg,Falat E,Cao C,Murphy,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,262
2019-04-20 18:38,,San Diego Growlers,73,O,0,3,Defense,Goal,,,Anonymous,,Greenbrg,Falat E,Cao C,Murphy,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,293
2019-04-20 18:38,,San Diego Growlers,83,O,1,3,Offense,Catch,Philipsn,Norden J,,,Fein B,Shi A,Philipsn,Murphy,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,344
