Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-05-14 18:02,,Detroit Mechanix,181,D,3,1,Defense,Throwaway,,,Anonymous,,Nelson,Gallo,Weber,Meshnick,Swain,Alexand,Froude,,,,,,,,,,,,,,,,,,,,,,611
2016-05-14 18:02,,Detroit Mechanix,181,D,3,1,Offense,Catch,Alexand,Meshnick,,,Nelson,Gallo,Weber,Meshnick,Swain,Alexand,Froude,,,,,,,,,,,,,,,,,,,,,,615
2016-05-14 18:02,,Detroit Mechanix,181,D,3,1,Offense,Goal,Meshnick,Froude,,,Nelson,Gallo,Weber,Meshnick,Swain,Alexand,Froude,,,,,,,,,,,,,,,,,,,,,,622
2016-05-14 18:02,,Detroit Mechanix,53,D,4,1,Defense,Pull,,,Wiseman,4.349,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,684
2016-05-14 18:02,,Detroit Mechanix,53,D,4,1,Defense,Throwaway,,,Anonymous,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,714
2016-05-14 18:02,,Detroit Mechanix,53,D,4,1,Offense,Catch,Keren,Wiseman,,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,731
2016-05-14 18:02,,Detroit Mechanix,53,D,4,1,Offense,Goal,Wiseman,Camp,,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,735
2016-05-14 18:02,,Detroit Mechanix,183,D,5,1,Defense,Pull,,,Garner,5.748,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,790
2016-05-14 18:02,,Detroit Mechanix,183,D,5,1,Defense,Throwaway,,,Anonymous,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,835
2016-05-14 18:02,,Detroit Mechanix,183,D,5,1,Offense,Catch,Garner,Nelson,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,844
2016-05-14 18:02,,Detroit Mechanix,183,D,5,1,Offense,Catch,Nelson,Froude,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,848
2016-05-14 18:02,,Detroit Mechanix,183,D,5,1,Offense,Catch,Froude,Nelson,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,851
2016-05-14 18:02,,Detroit Mechanix,183,D,5,1,Offense,Catch,Nelson,Froude,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,854
2016-05-14 18:02,,Detroit Mechanix,183,D,5,1,Offense,Catch,Froude,Meshnick,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,858
2016-05-14 18:02,,Detroit Mechanix,183,D,5,1,Offense,Throwaway,Meshnick,Anonymous,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,862
2016-05-14 18:02,,Detroit Mechanix,183,D,5,1,Defense,Throwaway,,,Anonymous,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,891
2016-05-14 18:02,,Detroit Mechanix,183,D,5,1,Offense,Catch,Garner,Nelson,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,906
2016-05-14 18:02,,Detroit Mechanix,183,D,5,1,Offense,Throwaway,Nelson,Anonymous,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,915
2016-05-14 18:02,,Detroit Mechanix,183,D,5,1,Defense,D,,,Nelson,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,952
2016-05-14 18:02,,Detroit Mechanix,183,D,5,1,Offense,Catch,Nelson,Weber,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,955
2016-05-14 18:02,,Detroit Mechanix,183,D,5,1,Offense,Catch,Weber,Garner,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,959
2016-05-14 18:02,,Detroit Mechanix,183,D,5,1,Offense,Catch,Garner,Froude,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,963
2016-05-14 18:02,,Detroit Mechanix,183,D,5,1,Offense,Catch,Froude,Meshnick,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,967
2016-05-14 18:02,,Detroit Mechanix,183,D,5,1,Offense,Goal,Meshnick,Weber,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,971
2016-05-14 18:02,,Detroit Mechanix,33,D,5,2,Defense,Pull,,,Garner,5.333,Gallo,Jdub,Garner,Meshnick,Swain,Alexand,Froude,,,,,,,,,,,,,,,,,,,,,,1032
2016-05-14 18:02,,Detroit Mechanix,33,D,5,2,Defense,Goal,,,Anonymous,,Gallo,Jdub,Garner,Meshnick,Swain,Alexand,Froude,,,,,,,,,,,,,,,,,,,,,,1063
2016-05-14 18:02,,Detroit Mechanix,266,O,6,2,Offense,Catch,Keren,Camp,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,1279
2016-05-14 18:02,,Detroit Mechanix,266,O,6,2,Offense,Catch,Camp,Thib,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,1287
2016-05-14 18:02,,Detroit Mechanix,266,O,6,2,Offense,Catch,Thib,Keren,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,1290
2016-05-14 18:02,,Detroit Mechanix,266,O,6,2,Offense,Throwaway,Keren,Anonymous,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,1297
2016-05-14 18:02,,Detroit Mechanix,266,O,6,2,Defense,Throwaway,,,Anonymous,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,1444
2016-05-14 18:02,,Detroit Mechanix,266,O,6,2,Offense,Catch,Garner,Weber,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,1458
2016-05-14 18:02,,Detroit Mechanix,266,O,6,2,Offense,Throwaway,Weber,Anonymous,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,1473
2016-05-14 18:02,,Detroit Mechanix,266,O,6,2,Defense,Throwaway,,,Anonymous,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,1497
2016-05-14 18:02,,Detroit Mechanix,266,O,6,2,Offense,Catch,Nelson,Meshnick,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,1509
2016-05-14 18:02,,Detroit Mechanix,266,O,6,2,Offense,Catch,Meshnick,Jdub,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,1512
2016-05-14 18:02,,Detroit Mechanix,266,O,6,2,Offense,Catch,Jdub,Garner,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,1518
2016-05-14 18:02,,Detroit Mechanix,266,O,6,2,Offense,Catch,Garner,Nelson,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,1539
2016-05-14 18:02,,Detroit Mechanix,266,O,6,2,Offense,Goal,Nelson,Garner,,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,1543
2016-05-14 18:02,,Detroit Mechanix,32,D,7,2,Defense,Pull,,,Meshnick,4.5,Nelson,Gallo,Jdub,Meshnick,Swain,Alexand,Froude,,,,,,,,,,,,,,,,,,,,,,1611
2016-05-14 18:02,,Detroit Mechanix,32,D,7,2,Defense,D,,,Alexand,,Nelson,Gallo,Jdub,Meshnick,Swain,Alexand,Froude,,,,,,,,,,,,,,,,,,,,,,1631
2016-05-14 18:02,,Detroit Mechanix,32,D,7,2,Offense,Goal,Nelson,Froude,,,Nelson,Gallo,Jdub,Meshnick,Swain,Alexand,Froude,,,,,,,,,,,,,,,,,,,,,,1641
2016-05-14 18:02,,Detroit Mechanix,25,D,8,2,Defense,Pull,,,Scullion,6.15,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,1705
2016-05-14 18:02,,Detroit Mechanix,25,D,8,2,Defense,Throwaway,,,Anonymous,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,1718
2016-05-14 18:02,,Detroit Mechanix,25,D,8,2,Offense,Goal,Keren,Camp,,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,1728
2016-05-14 18:02,,Detroit Mechanix,87,D,8,3,Defense,Pull,,,Garner,3.783,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,1790
2016-05-14 18:02,,Detroit Mechanix,87,D,8,3,Defense,Goal,,,Anonymous,,Nelson,Jdub,Garner,Weber,Debyl,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,1875
2016-05-14 18:02,,Detroit Mechanix,126,O,9,3,Offense,Catch,Scullion,Keren,,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,1926
2016-05-14 18:02,,Detroit Mechanix,126,O,9,3,Offense,Catch,Keren,Shriwise,,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,1935
2016-05-14 18:02,,Detroit Mechanix,126,O,9,3,Offense,Catch,Shriwise,K Brown,,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,1939
2016-05-14 18:02,,Detroit Mechanix,126,O,9,3,Offense,Drop,K Brown,Keren,,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,1943
2016-05-14 18:02,,Detroit Mechanix,126,O,9,3,Defense,D,,,Wiseman,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,1952
2016-05-14 18:02,,Detroit Mechanix,126,O,9,3,Offense,Catch,Wiseman,K Brown,,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,1975
2016-05-14 18:02,,Detroit Mechanix,126,O,9,3,Offense,Catch,K Brown,Wiseman,,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,1983
2016-05-14 18:02,,Detroit Mechanix,126,O,9,3,Offense,Catch,Wiseman,Scullion,,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,1987
2016-05-14 18:02,,Detroit Mechanix,126,O,9,3,Offense,Drop,Scullion,Keren,,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,1995
2016-05-14 18:02,,Detroit Mechanix,126,O,9,3,Defense,D,,,Thib,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,2032
2016-05-14 18:02,,Detroit Mechanix,126,O,9,3,Offense,Catch,Thib,Scullion,,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,2035
2016-05-14 18:02,,Detroit Mechanix,126,O,9,3,Offense,Catch,Scullion,Shriwise,,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,2038
2016-05-14 18:02,,Detroit Mechanix,126,O,9,3,Offense,Catch,Shriwise,K Brown,,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,2044
2016-05-14 18:02,,Detroit Mechanix,126,O,9,3,Offense,Goal,K Brown,Camp,,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,2050
2016-05-14 18:02,,Detroit Mechanix,41,D,10,3,Defense,Pull,,,Garner,4.701,Gallo,Garner,Weber,Meshnick,Swain,Alexand,Froude,,,,,,,,,,,,,,,,,,,,,,2111
2016-05-14 18:02,,Detroit Mechanix,41,D,10,3,Defense,Throwaway,,,Anonymous,,Gallo,Garner,Weber,Meshnick,Swain,Alexand,Froude,,,,,,,,,,,,,,,,,,,,,,2123
2016-05-14 18:02,,Detroit Mechanix,41,D,10,3,Offense,Catch,Garner,Alexand,,,Gallo,Garner,Weber,Meshnick,Swain,Alexand,Froude,,,,,,,,,,,,,,,,,,,,,,2134
2016-05-14 18:02,,Detroit Mechanix,41,D,10,3,Offense,Catch,Alexand,Meshnick,,,Gallo,Garner,Weber,Meshnick,Swain,Alexand,Froude,,,,,,,,,,,,,,,,,,,,,,2139
2016-05-14 18:02,,Detroit Mechanix,41,D,10,3,Offense,Catch,Meshnick,Froude,,,Gallo,Garner,Weber,Meshnick,Swain,Alexand,Froude,,,,,,,,,,,,,,,,,,,,,,2144
2016-05-14 18:02,,Detroit Mechanix,41,D,10,3,Offense,Goal,Froude,Swain,,,Gallo,Garner,Weber,Meshnick,Swain,Alexand,Froude,,,,,,,,,,,,,,,,,,,,,,2150
2016-05-14 18:02,,Detroit Mechanix,51,D,10,4,Defense,Pull,,,Garner,3.649,Nelson,Jdub,Garner,Debyl,Wiseman,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,2199
2016-05-14 18:02,,Detroit Mechanix,51,D,10,4,Defense,D,,,Froude,,Nelson,Jdub,Garner,Debyl,Wiseman,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,2226
2016-05-14 18:02,,Detroit Mechanix,51,D,10,4,Offense,Throwaway,Nelson,Anonymous,,,Nelson,Jdub,Garner,Debyl,Wiseman,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,2238
2016-05-14 18:02,,Detroit Mechanix,51,D,10,4,Defense,Goal,,,Anonymous,,Nelson,Jdub,Garner,Debyl,Wiseman,Meshnick,Froude,,,,,,,,,,,,,,,,,,,,,,2248
2016-05-14 18:02,,Detroit Mechanix,28,O,11,4,Offense,Catch,Scullion,Keren,,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,2299
2016-05-14 18:02,,Detroit Mechanix,28,O,11,4,Offense,Catch,Keren,Scullion,,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,2310
2016-05-14 18:02,,Detroit Mechanix,28,O,11,4,Offense,Catch,Scullion,K Brown,,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,2315
2016-05-14 18:02,,Detroit Mechanix,28,O,11,4,Offense,Catch,K Brown,Camp,,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,2321
2016-05-14 18:02,,Detroit Mechanix,28,O,11,4,Offense,Goal,Camp,Wiseman,,,Keren,Shriwise,Scullion,K Brown,Wiseman,Thib,Camp,,,,,,,,,,,,,,,,,,,,,,2325
2016-05-14 18:02,,Detroit Mechanix,101,D,11,5,Defense,Pull,,,Meshnick,7.166,Nelson,Gallo,Jdub,Meshnick,Swain,Alexand,Froude,,,,,,,,,,,,,,,,,,,,,,2383
2016-05-14 18:02,,Detroit Mechanix,101,D,11,5,Defense,Throwaway,,,Anonymous,,Nelson,Gallo,Jdub,Meshnick,Swain,Alexand,Froude,,,,,,,,,,,,,,,,,,,,,,2421
