Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-05-27 19:02,AUDL,Madison,31,O,0,3,Offense,Catch,Charlie,Collom,,,T Grund,Charlie,Merwin,C Jensen,Collom,Z. Merie,Shramko,,,,,,,,,,,,,,,,,,,,,,181
2016-05-27 19:02,AUDL,Madison,31,O,0,3,Offense,Catch,Collom,Charlie,,,T Grund,Charlie,Merwin,C Jensen,Collom,Z. Merie,Shramko,,,,,,,,,,,,,,,,,,,,,,185
2016-05-27 19:02,AUDL,Madison,31,O,0,3,Offense,Catch,Charlie,T Grund,,,T Grund,Charlie,Merwin,C Jensen,Collom,Z. Merie,Shramko,,,,,,,,,,,,,,,,,,,,,,189
2016-05-27 19:02,AUDL,Madison,31,O,0,3,Offense,Throwaway,T Grund,Anonymous,,,T Grund,Charlie,Merwin,C Jensen,Collom,Z. Merie,Shramko,,,,,,,,,,,,,,,,,,,,,,192
2016-05-27 19:02,AUDL,Madison,31,O,0,3,Defense,Goal,,,Anonymous,,T Grund,Charlie,Merwin,C Jensen,Collom,Z. Merie,Shramko,,,,,,,,,,,,,,,,,,,,,,200
2016-05-27 19:02,AUDL,Madison,67,O,0,4,Offense,Catch,Tschida,Cousins,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,251
2016-05-27 19:02,AUDL,Madison,67,O,0,4,Offense,Catch,Cousins,Matt B,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,260
2016-05-27 19:02,AUDL,Madison,67,O,0,4,Offense,Catch,Matt B,Newlin,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,264
2016-05-27 19:02,AUDL,Madison,67,O,0,4,Offense,Catch,Newlin,M Jordan,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,268
2016-05-27 19:02,AUDL,Madison,67,O,0,4,Offense,Catch,M Jordan,Matt B,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,272
2016-05-27 19:02,AUDL,Madison,67,O,0,4,Offense,Catch,Matt B,Newlin,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,276
2016-05-27 19:02,AUDL,Madison,67,O,0,4,Offense,Catch,Newlin,Cousins,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,280
2016-05-27 19:02,AUDL,Madison,67,O,0,4,Offense,Throwaway,Cousins,Anonymous,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,284
2016-05-27 19:02,AUDL,Madison,67,O,0,4,Defense,Goal,,,Anonymous,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,316
2016-05-27 19:02,AUDL,Madison,58,O,0,5,Offense,Catch,Luis C,Sullivan,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,358
2016-05-27 19:02,AUDL,Madison,58,O,0,5,Offense,Catch,Sullivan,Luis C,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,367
2016-05-27 19:02,AUDL,Madison,58,O,0,5,Offense,Catch,Luis C,Sullivan,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,371
2016-05-27 19:02,AUDL,Madison,58,O,0,5,Offense,Catch,Sullivan,Collom,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,375
2016-05-27 19:02,AUDL,Madison,58,O,0,5,Offense,Catch,Collom,Latham,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,379
2016-05-27 19:02,AUDL,Madison,58,O,0,5,Offense,Catch,Latham,Strings,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,383
2016-05-27 19:02,AUDL,Madison,58,O,0,5,Offense,Catch,Strings,Collom,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,387
2016-05-27 19:02,AUDL,Madison,58,O,0,5,Offense,Catch,Collom,Luis C,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,391
2016-05-27 19:02,AUDL,Madison,58,O,0,5,Offense,Catch,Luis C,Collom,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,395
2016-05-27 19:02,AUDL,Madison,58,O,0,5,Offense,Catch,Collom,Luis C,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,399
2016-05-27 19:02,AUDL,Madison,58,O,0,5,Offense,Catch,Luis C,Sullivan,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,403
2016-05-27 19:02,AUDL,Madison,58,O,0,5,Offense,Throwaway,Sullivan,Anonymous,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,407
2016-05-27 19:02,AUDL,Madison,58,O,0,5,Defense,Goal,,,Anonymous,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,414
2016-05-27 19:02,AUDL,Madison,162,O,0,6,Offense,Catch,Tschida,Matt B,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,463
2016-05-27 19:02,AUDL,Madison,162,O,0,6,Offense,Catch,Matt B,Cousins,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,472
2016-05-27 19:02,AUDL,Madison,162,O,0,6,Offense,Catch,Cousins,Matt B,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,475
2016-05-27 19:02,AUDL,Madison,162,O,0,6,Offense,Catch,Matt B,Cousins,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,479
2016-05-27 19:02,AUDL,Madison,162,O,0,6,Offense,Catch,Cousins,Matt B,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,482
2016-05-27 19:02,AUDL,Madison,162,O,0,6,Offense,Catch,Matt B,Newlin,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,485
2016-05-27 19:02,AUDL,Madison,162,O,0,6,Offense,Catch,Newlin,Cousins,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,490
2016-05-27 19:02,AUDL,Madison,162,O,0,6,Offense,Catch,Cousins,Tschida,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,494
2016-05-27 19:02,AUDL,Madison,162,O,0,6,Offense,Catch,Tschida,Cousins,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,498
2016-05-27 19:02,AUDL,Madison,162,O,0,6,Offense,Catch,Cousins,Matt B,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,502
2016-05-27 19:02,AUDL,Madison,162,O,0,6,Offense,Catch,Matt B,Newlin,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,508
2016-05-27 19:02,AUDL,Madison,162,O,0,6,Offense,Catch,Newlin,Tschida,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,511
2016-05-27 19:02,AUDL,Madison,162,O,0,6,Offense,Catch,Tschida,Newlin,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,515
2016-05-27 19:02,AUDL,Madison,162,O,0,6,Offense,Catch,Newlin,Ethan R,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,519
2016-05-27 19:02,AUDL,Madison,162,O,0,6,Offense,Catch,Ethan R,Cousins,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,523
2016-05-27 19:02,AUDL,Madison,162,O,0,6,Offense,Throwaway,Cousins,Anonymous,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,527
2016-05-27 19:02,AUDL,Madison,162,O,0,6,Defense,Throwaway,,,Anonymous,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,537
2016-05-27 19:02,AUDL,Madison,162,O,0,6,Offense,Catch,Tschida,Ethan R,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,553
2016-05-27 19:02,AUDL,Madison,162,O,0,6,Offense,Catch,Ethan R,Newlin,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,557
2016-05-27 19:02,AUDL,Madison,162,O,0,6,Offense,Drop,Newlin,Cousins,,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,573
2016-05-27 19:02,AUDL,Madison,162,O,0,6,Defense,Goal,,,Anonymous,,Newlin,Matt B,Cousins,Lee,M Jordan,Tschida,Ethan R,,,,,,,,,,,,,,,,,,,,,,623
2016-05-27 19:02,AUDL,Madison,30,O,1,6,Offense,Catch,Luis C,Sullivan,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,675
2016-05-27 19:02,AUDL,Madison,30,O,1,6,Offense,Catch,Sullivan,Luis C,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,683
2016-05-27 19:02,AUDL,Madison,30,O,1,6,Offense,Catch,Luis C,Matis,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,688
2016-05-27 19:02,AUDL,Madison,30,O,1,6,Offense,Catch,Matis,Luis C,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,692
2016-05-27 19:02,AUDL,Madison,30,O,1,6,Offense,Catch,Luis C,Sullivan,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,696
2016-05-27 19:02,AUDL,Madison,30,O,1,6,Offense,Catch,Sullivan,Latham,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,700
2016-05-27 19:02,AUDL,Madison,30,O,1,6,Offense,Goal,Latham,DeClerck,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,703
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Defense,Pull,,,Charlie,6.475,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,762
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Defense,Throwaway,,,Anonymous,,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,776
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Offense,Catch,Charlie,T Grund,,,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,785
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Offense,Catch,T Grund,Charlie,,,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,788
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Offense,Catch,Charlie,T Grund,,,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,791
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Offense,Catch,T Grund,Merwin,,,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,796
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Offense,Catch,Merwin,C Jensen,,,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,800
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Offense,Catch,C Jensen,Merwin,,,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,804
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Offense,Catch,Merwin,Charlie,,,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,810
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Offense,Catch,Charlie,Z. Merie,,,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,829
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Offense,Catch,Z. Merie,Shramko,,,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,833
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Offense,Catch,Shramko,Charlie,,,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,837
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Offense,Catch,Charlie,T Grund,,,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,841
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Offense,Catch,T Grund,Charlie,,,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,845
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Offense,Catch,Charlie,Z. Merie,,,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,849
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Offense,Catch,Z. Merie,T Grund,,,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,853
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Offense,Catch,T Grund,Charlie,,,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,857
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Offense,Catch,Charlie,Merwin,,,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,861
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Offense,Catch,Merwin,T Grund,,,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,865
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Offense,Catch,T Grund,Z. Merie,,,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,869
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Offense,Catch,Z. Merie,Charlie,,,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,873
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Offense,Throwaway,Charlie,Anonymous,,,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,877
2016-05-27 19:02,AUDL,Madison,150,D,1,7,Defense,Goal,,,Anonymous,,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,Ethan R,,,,,,,,,,,,,,,,,,,,,,910
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Collom,Luis C,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,974
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Luis C,Sullivan,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,983
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Sullivan,Collom,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,987
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Collom,Luis C,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,991
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Luis C,Matis,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,995
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Matis,Luis C,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,999
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Luis C,Collom,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1003
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Collom,Luis C,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1007
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Luis C,Collom,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1011
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Collom,Sullivan,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1015
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Sullivan,Luis C,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1019
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Luis C,Matis,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1023
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Matis,Sullivan,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1027
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Sullivan,Collom,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1031
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Collom,Luis C,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1035
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Luis C,Collom,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1039
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Collom,Latham,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1043
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Latham,Luis C,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1047
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Luis C,Sullivan,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1051
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Sullivan,Luis C,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1055
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Luis C,Strings,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1059
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Strings,Collom,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1063
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Collom,Sullivan,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1067
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Sullivan,Collom,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1071
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Collom,Latham,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1075
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Latham,Sullivan,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1079
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Sullivan,Luis C,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1083
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Catch,Luis C,Collom,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1087
2016-05-27 19:02,AUDL,Madison,119,O,2,7,Offense,Goal,Collom,Matis,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1091
2016-05-27 19:02,AUDL,Madison,47,D,2,8,Defense,Pull,,,Charlie,4.309,Newlin,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,,,,,,,,,,,,,,,,,,,,,,1135
2016-05-27 19:02,AUDL,Madison,47,D,2,8,Defense,Goal,,,Anonymous,,Newlin,T Grund,Charlie,Merwin,C Jensen,Z. Merie,Shramko,,,,,,,,,,,,,,,,,,,,,,1180
2016-05-27 19:02,AUDL,Madison,43,O,3,8,Offense,Catch,Collom,Sullivan,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1309
2016-05-27 19:02,AUDL,Madison,43,O,3,8,Offense,Catch,Sullivan,Luis C,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1318
2016-05-27 19:02,AUDL,Madison,43,O,3,8,Offense,Catch,Luis C,Strings,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1322
2016-05-27 19:02,AUDL,Madison,43,O,3,8,Offense,Catch,Strings,Matis,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1326
2016-05-27 19:02,AUDL,Madison,43,O,3,8,Offense,Catch,Matis,Strings,,,Matis,DeClerck,Luis C,Sullivan,Latham,Collom,Strings,,,,,,,,,,,,,,,,,,,,,,1330
