Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,109,D,1,1,Defense,Pull,,,Anonymous,,Lucas D,Chuck C,Matthe C,Brando F,Lior G,Matt J,Kyle T,,,,,,,,,,,,,,,,,,,,,,130
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,109,D,1,1,Defense,Throwaway,,,Anonymous,,Lucas D,Chuck C,Matthe C,Brando F,Lior G,Matt J,Kyle T,,,,,,,,,,,,,,,,,,,,,,154
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,109,D,1,1,Offense,Throwaway,Chuck C,Anonymous,,,Lucas D,Chuck C,Matthe C,Brando F,Lior G,Matt J,Kyle T,,,,,,,,,,,,,,,,,,,,,,166
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,109,D,1,1,Defense,Goal,,,Anonymous,,Lucas D,Chuck C,Matthe C,Brando F,Lior G,Matt J,Kyle T,,,,,,,,,,,,,,,,,,,,,,237
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,85,O,1,2,Offense,Catch,Kevin S,Justin N,,,Steven C,Jackso S,Kelly V,Kevin S,Andrew B,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,293
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,85,O,1,2,Offense,Catch,Justin N,Kevin S,,,Steven C,Jackso S,Kelly V,Kevin S,Andrew B,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,304
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,85,O,1,2,Offense,Catch,Kevin S,Kelly V,,,Steven C,Jackso S,Kelly V,Kevin S,Andrew B,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,309
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,85,O,1,2,Offense,Catch,Kelly V,Kevin S,,,Steven C,Jackso S,Kelly V,Kevin S,Andrew B,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,316
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,85,O,1,2,Offense,Catch,Kevin S,Jackso S,,,Steven C,Jackso S,Kelly V,Kevin S,Andrew B,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,323
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,85,O,1,2,Offense,Catch,Jackso S,Andrew B,,,Steven C,Jackso S,Kelly V,Kevin S,Andrew B,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,331
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,85,O,1,2,Offense,Throwaway,Andrew B,Anonymous,,,Steven C,Jackso S,Kelly V,Kevin S,Andrew B,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,338
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,85,O,1,2,Defense,Goal,,,Anonymous,,Steven C,Jackso S,Kelly V,Kevin S,Andrew B,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,376
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,144,O,2,2,Offense,Catch,Anonymous,Anonymous,,,Jackso S,Chuck C,Matthe C,Sean H,Brando F,Kevin S,Justin N,,,,,,,,,,,,,,,,,,,,,,446
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,144,O,2,2,Offense,Catch,Anonymous,Anonymous,,,Jackso S,Chuck C,Matthe C,Sean H,Brando F,Kevin S,Justin N,,,,,,,,,,,,,,,,,,,,,,455
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,144,O,2,2,Offense,Catch,Anonymous,Anonymous,,,Jackso S,Chuck C,Matthe C,Sean H,Brando F,Kevin S,Justin N,,,,,,,,,,,,,,,,,,,,,,459
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,144,O,2,2,Offense,Catch,Anonymous,Anonymous,,,Jackso S,Chuck C,Matthe C,Sean H,Brando F,Kevin S,Justin N,,,,,,,,,,,,,,,,,,,,,,463
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,144,O,2,2,Offense,Catch,Anonymous,Justin N,,,Jackso S,Chuck C,Matthe C,Sean H,Brando F,Kevin S,Justin N,,,,,,,,,,,,,,,,,,,,,,467
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,144,O,2,2,Offense,Drop,Justin N,Brando F,,,Jackso S,Chuck C,Matthe C,Sean H,Brando F,Kevin S,Justin N,,,,,,,,,,,,,,,,,,,,,,471
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,144,O,2,2,Defense,D,,,Sean H,,Jackso S,Chuck C,Matthe C,Sean H,Brando F,Kevin S,Justin N,,,,,,,,,,,,,,,,,,,,,,493
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,144,O,2,2,Offense,Catch,Jackso S,Chuck C,,,Jackso S,Chuck C,Matthe C,Sean H,Brando F,Kevin S,Justin N,,,,,,,,,,,,,,,,,,,,,,497
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,144,O,2,2,Offense,Throwaway,Chuck C,Anonymous,,,Jackso S,Chuck C,Matthe C,Sean H,Brando F,Kevin S,Justin N,,,,,,,,,,,,,,,,,,,,,,504
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,144,O,2,2,Defense,Throwaway,,,Anonymous,,Jackso S,Chuck C,Matthe C,Sean H,Brando F,Kevin S,Justin N,,,,,,,,,,,,,,,,,,,,,,546
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,144,O,2,2,Offense,Catch,Justin N,Chuck C,,,Jackso S,Chuck C,Matthe C,Sean H,Brando F,Kevin S,Justin N,,,,,,,,,,,,,,,,,,,,,,563
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,144,O,2,2,Offense,Catch,Chuck C,Justin N,,,Jackso S,Chuck C,Matthe C,Sean H,Brando F,Kevin S,Justin N,,,,,,,,,,,,,,,,,,,,,,567
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,144,O,2,2,Offense,Catch,Justin N,Matthe C,,,Jackso S,Chuck C,Matthe C,Sean H,Brando F,Kevin S,Justin N,,,,,,,,,,,,,,,,,,,,,,570
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,144,O,2,2,Offense,Catch,Matthe C,Brando F,,,Jackso S,Chuck C,Matthe C,Sean H,Brando F,Kevin S,Justin N,,,,,,,,,,,,,,,,,,,,,,574
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,144,O,2,2,Offense,Catch,Brando F,Matthe C,,,Jackso S,Chuck C,Matthe C,Sean H,Brando F,Kevin S,Justin N,,,,,,,,,,,,,,,,,,,,,,581
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,144,O,2,2,Offense,Goal,Matthe C,Sean H,,,Jackso S,Chuck C,Matthe C,Sean H,Brando F,Kevin S,Justin N,,,,,,,,,,,,,,,,,,,,,,588
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,17,D,2,3,Defense,Pull,,,Lauchl R,,Josiah M,Steven C,Tommy A,Lauchl R,Andrew B,Ethan F,Kohji S,,,,,,,,,,,,,,,,,,,,,,645
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,17,D,2,3,Defense,Goal,,,Anonymous,,Josiah M,Steven C,Tommy A,Lauchl R,Andrew B,Ethan F,Kohji S,,,,,,,,,,,,,,,,,,,,,,660
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,46,O,3,3,Offense,Catch,Chuck C,Justin N,,,Steven C,Chuck C,Kelly V,Matthe C,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,713
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,46,O,3,3,Offense,Catch,Justin N,Kelly V,,,Steven C,Chuck C,Kelly V,Matthe C,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,724
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,46,O,3,3,Offense,Catch,Kelly V,Chuck C,,,Steven C,Chuck C,Kelly V,Matthe C,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,730
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,46,O,3,3,Offense,Catch,Chuck C,Matthe C,,,Steven C,Chuck C,Kelly V,Matthe C,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,733
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,46,O,3,3,Offense,Catch,Matthe C,Steven C,,,Steven C,Chuck C,Kelly V,Matthe C,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,738
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,46,O,3,3,Offense,Catch,Steven C,Justin N,,,Steven C,Chuck C,Kelly V,Matthe C,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,741
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,46,O,3,3,Offense,Catch,Justin N,Kelly V,,,Steven C,Chuck C,Kelly V,Matthe C,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,746
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,46,O,3,3,Offense,Catch,Kelly V,Vincen V,,,Steven C,Chuck C,Kelly V,Matthe C,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,751
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,46,O,3,3,Offense,Goal,Vincen V,Sean H,,,Steven C,Chuck C,Kelly V,Matthe C,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,757
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,16,D,3,4,Defense,Pull,,,Matt J,7.901,Lucas D,Jackso S,Brando F,Lauchl R,Lior G,Matt J,Kyle T,,,,,,,,,,,,,,,,,,,,,,818
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,16,D,3,4,Defense,Goal,,,Anonymous,,Lucas D,Jackso S,Brando F,Lauchl R,Lior G,Matt J,Kyle T,,,,,,,,,,,,,,,,,,,,,,832
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Catch,Chuck C,Justin N,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,890
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Catch,Justin N,Chuck C,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,898
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Catch,Chuck C,Sean H,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,902
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Catch,Sean H,Chuck C,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,906
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Catch,Chuck C,Vincen V,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,910
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Catch,Vincen V,Chuck C,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,914
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Catch,Chuck C,Sean H,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,918
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Catch,Sean H,Justin N,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,921
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Catch,Justin N,Andrew B,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,925
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Catch,Andrew B,Vincen V,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,932
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Catch,Vincen V,Justin N,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,936
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Catch,Justin N,Andrew B,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,942
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Catch,Andrew B,Kevin S,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,945
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Catch,Kevin S,Jackso S,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,975
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Throwaway,Jackso S,Anonymous,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,1032
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Defense,D,,,Tommy A,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,1121
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Catch,Lauchl R,Ethan F,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,1129
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Throwaway,Ethan F,Anonymous,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,1136
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Defense,D,,,Josiah M,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,1184
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Catch,Lauchl R,Anonymous,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,1194
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Catch,Anonymous,Matthe C,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,1198
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Catch,Matthe C,Lucas D,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,1202
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Catch,Lucas D,Lauchl R,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,1206
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Catch,Chuck C,Justin N,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,1319
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Offense,Throwaway,Justin N,Anonymous,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,1333
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,471,O,3,4,Cessation,EndOfFirstQuarter,,,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,1359
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,19,D,3,5,Defense,Pull,,,Brando F,6.816,Lucas D,Matthe C,Brando F,Lauchl R,Lior G,Matt J,Kyle T,,,,,,,,,,,,,,,,,,,,,,1572
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,19,D,3,5,Defense,Goal,,,Anonymous,,Lucas D,Matthe C,Brando F,Lauchl R,Lior G,Matt J,Kyle T,,,,,,,,,,,,,,,,,,,,,,1589
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,45,O,3,6,Offense,Catch,Chuck C,Kelly V,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,1654
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,45,O,3,6,Offense,Throwaway,Kelly V,Anonymous,,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,1663
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,45,O,3,6,Defense,Goal,,,Anonymous,,Steven C,Jackso S,Chuck C,Kelly V,Sean H,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,1697
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,27,O,3,7,Offense,Catch,Kevin S,Justin N,,,Steven C,Jackso S,Sean H,Kevin S,Matt J,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,1756
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,27,O,3,7,Offense,Catch,Justin N,Steven C,,,Steven C,Jackso S,Sean H,Kevin S,Matt J,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,1765
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,27,O,3,7,Offense,Throwaway,Steven C,Anonymous,,,Steven C,Jackso S,Sean H,Kevin S,Matt J,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,1775
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,27,O,3,7,Defense,Goal,,,Anonymous,,Steven C,Jackso S,Sean H,Kevin S,Matt J,Vincen V,Justin N,,,,,,,,,,,,,,,,,,,,,,1781
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,38,O,3,8,Offense,Catch,Kevin S,Chuck C,,,Chuck C,Kelly V,Brando F,Lauchl R,Kevin S,Andrew B,Justin N,,,,,,,,,,,,,,,,,,,,,,1830
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,38,O,3,8,Offense,Catch,Chuck C,Justin N,,,Chuck C,Kelly V,Brando F,Lauchl R,Kevin S,Andrew B,Justin N,,,,,,,,,,,,,,,,,,,,,,1838
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,38,O,3,8,Offense,Catch,Justin N,Chuck C,,,Chuck C,Kelly V,Brando F,Lauchl R,Kevin S,Andrew B,Justin N,,,,,,,,,,,,,,,,,,,,,,1842
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,38,O,3,8,Offense,Catch,Chuck C,Justin N,,,Chuck C,Kelly V,Brando F,Lauchl R,Kevin S,Andrew B,Justin N,,,,,,,,,,,,,,,,,,,,,,1846
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,38,O,3,8,Offense,Throwaway,Justin N,Anonymous,,,Chuck C,Kelly V,Brando F,Lauchl R,Kevin S,Andrew B,Justin N,,,,,,,,,,,,,,,,,,,,,,1850
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,38,O,3,8,Defense,Goal,,,Anonymous,,Chuck C,Kelly V,Brando F,Lauchl R,Kevin S,Andrew B,Justin N,,,,,,,,,,,,,,,,,,,,,,1866
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,94,O,4,8,Offense,Catch,Chuck C,Lauchl R,,,Steven C,Jackso S,Chuck C,Tommy A,Matthe C,Sean H,Lauchl R,,,,,,,,,,,,,,,,,,,,,,1918
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,94,O,4,8,Offense,Catch,Lauchl R,Matthe C,,,Steven C,Jackso S,Chuck C,Tommy A,Matthe C,Sean H,Lauchl R,,,,,,,,,,,,,,,,,,,,,,1927
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,94,O,4,8,Offense,Catch,Matthe C,Chuck C,,,Steven C,Jackso S,Chuck C,Tommy A,Matthe C,Sean H,Lauchl R,,,,,,,,,,,,,,,,,,,,,,1930
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,94,O,4,8,Offense,Catch,Chuck C,Lauchl R,,,Steven C,Jackso S,Chuck C,Tommy A,Matthe C,Sean H,Lauchl R,,,,,,,,,,,,,,,,,,,,,,1934
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,94,O,4,8,Offense,Catch,Lauchl R,Sean H,,,Steven C,Jackso S,Chuck C,Tommy A,Matthe C,Sean H,Lauchl R,,,,,,,,,,,,,,,,,,,,,,1938
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,94,O,4,8,Offense,Catch,Sean H,Jackso S,,,Steven C,Jackso S,Chuck C,Tommy A,Matthe C,Sean H,Lauchl R,,,,,,,,,,,,,,,,,,,,,,1942
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,94,O,4,8,Offense,Catch,Jackso S,Matthe C,,,Steven C,Jackso S,Chuck C,Tommy A,Matthe C,Sean H,Lauchl R,,,,,,,,,,,,,,,,,,,,,,1946
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,94,O,4,8,Offense,Catch,Matthe C,Sean H,,,Steven C,Jackso S,Chuck C,Tommy A,Matthe C,Sean H,Lauchl R,,,,,,,,,,,,,,,,,,,,,,1950
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,94,O,4,8,Offense,Catch,Sean H,Matthe C,,,Steven C,Jackso S,Chuck C,Tommy A,Matthe C,Sean H,Lauchl R,,,,,,,,,,,,,,,,,,,,,,1954
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,94,O,4,8,Offense,Catch,Matthe C,Lauchl R,,,Steven C,Jackso S,Chuck C,Tommy A,Matthe C,Sean H,Lauchl R,,,,,,,,,,,,,,,,,,,,,,1958
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,94,O,4,8,Offense,Catch,Lauchl R,Steven C,,,Steven C,Jackso S,Chuck C,Tommy A,Matthe C,Sean H,Lauchl R,,,,,,,,,,,,,,,,,,,,,,1962
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,94,O,4,8,Offense,Catch,Steven C,Matthe C,,,Steven C,Jackso S,Chuck C,Tommy A,Matthe C,Sean H,Lauchl R,,,,,,,,,,,,,,,,,,,,,,1966
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,94,O,4,8,Offense,Catch,Matthe C,Lauchl R,,,Steven C,Jackso S,Chuck C,Tommy A,Matthe C,Sean H,Lauchl R,,,,,,,,,,,,,,,,,,,,,,1970
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,94,O,4,8,Offense,Catch,Lauchl R,Steven C,,,Steven C,Jackso S,Chuck C,Tommy A,Matthe C,Sean H,Lauchl R,,,,,,,,,,,,,,,,,,,,,,1974
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,94,O,4,8,Offense,Catch,Steven C,Sean H,,,Steven C,Jackso S,Chuck C,Tommy A,Matthe C,Sean H,Lauchl R,,,,,,,,,,,,,,,,,,,,,,1978
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,94,O,4,8,Offense,Catch,Sean H,Chuck C,,,Steven C,Jackso S,Chuck C,Tommy A,Matthe C,Sean H,Lauchl R,,,,,,,,,,,,,,,,,,,,,,1982
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,94,O,4,8,Offense,Catch,Chuck C,Steven C,,,Steven C,Jackso S,Chuck C,Tommy A,Matthe C,Sean H,Lauchl R,,,,,,,,,,,,,,,,,,,,,,1986
2016-05-06 19:24,AUDL,San Francisco FlameThrowers,94,O,4,8,Offense,Catch,Steven C,Jackso S,,,Steven C,Jackso S,Chuck C,Tommy A,Matthe C,Sean H,Lauchl R,,,,,,,,,,,,,,,,,,,,,,1990
