Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2014-04-13 12:19,Game 1,Toronto Rush,36,D,3,1,Offense,Goal,Jesse L,Ryan D,,,Billy K,Stephe P,Matt L,Mike D,Ben I,Jesse L,Ryan D,,,,,,,,,,,,,,,,,,,,,,301
2014-04-13 12:19,Game 1,Toronto Rush,179,D,4,1,Defense,Pull,,,Jesse L,1.263,Stephe P,Matt B,Mike D,Jesse L,Michae A,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,386
2014-04-13 12:19,Game 1,Toronto Rush,179,D,4,1,Defense,D,,,Mike D,,Stephe P,Matt B,Mike D,Jesse L,Michae A,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,390
2014-04-13 12:19,Game 1,Toronto Rush,179,D,4,1,Offense,Catch,Matt B,Jesse L,,,Stephe P,Matt B,Mike D,Jesse L,Michae A,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,402
2014-04-13 12:19,Game 1,Toronto Rush,179,D,4,1,Offense,Catch,Jesse L,Matt B,,,Stephe P,Matt B,Mike D,Jesse L,Michae A,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,406
2014-04-13 12:19,Game 1,Toronto Rush,179,D,4,1,Offense,Catch,Matt B,Sam T,,,Stephe P,Matt B,Mike D,Jesse L,Michae A,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,409
2014-04-13 12:19,Game 1,Toronto Rush,179,D,4,1,Offense,Throwaway,Sam T,Anonymous,,,Stephe P,Matt B,Mike D,Jesse L,Michae A,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,420
2014-04-13 12:19,Game 1,Toronto Rush,179,D,4,1,Defense,D,,,Jesse L,,Stephe P,Matt B,Mike D,Jesse L,Michae A,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,439
2014-04-13 12:19,Game 1,Toronto Rush,179,D,4,1,Offense,Catch,Jesse L,Matt B,,,Stephe P,Matt B,Mike D,Jesse L,Michae A,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,467
2014-04-13 12:19,Game 1,Toronto Rush,179,D,4,1,Offense,Catch,Matt B,Mike D,,,Stephe P,Matt B,Mike D,Jesse L,Michae A,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,471
2014-04-13 12:19,Game 1,Toronto Rush,179,D,4,1,Offense,Catch,Mike D,Stephe P,,,Stephe P,Matt B,Mike D,Jesse L,Michae A,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,555
2014-04-13 12:19,Game 1,Toronto Rush,179,D,4,1,Offense,Catch,Stephe P,Sam T,,,Stephe P,Matt B,Mike D,Jesse L,Michae A,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,559
2014-04-13 12:19,Game 1,Toronto Rush,179,D,4,1,Offense,Goal,Sam T,Ryan D,,,Stephe P,Matt B,Mike D,Jesse L,Michae A,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,563
2014-04-13 12:19,Game 1,Toronto Rush,80,D,4,2,Defense,Pull,,,Stephe P,4.938,Billy K,Stephe P,Matt L,Matt B,Ben I,Joe S,Ryan D,,,,,,,,,,,,,,,,,,,,,,626
2014-04-13 12:19,Game 1,Toronto Rush,80,D,4,2,Defense,Goal,,,Anonymous,,Billy K,Stephe P,Matt L,Matt B,Ben I,Joe S,Ryan D,,,,,,,,,,,,,,,,,,,,,,704
2014-04-13 12:19,Game 1,Toronto Rush,116,O,4,3,Offense,Catch,Taylor B,Brenda A,,,Joe B,Lionel W,Matt S,Joe O,Taylor B,Brenda A,Seth C,,,,,,,,,,,,,,,,,,,,,,770
2014-04-13 12:19,Game 1,Toronto Rush,116,O,4,3,Offense,Catch,Brenda A,Lionel W,,,Joe B,Lionel W,Matt S,Joe O,Taylor B,Brenda A,Seth C,,,,,,,,,,,,,,,,,,,,,,778
2014-04-13 12:19,Game 1,Toronto Rush,116,O,4,3,Offense,Catch,Lionel W,Brenda A,,,Joe B,Lionel W,Matt S,Joe O,Taylor B,Brenda A,Seth C,,,,,,,,,,,,,,,,,,,,,,782
2014-04-13 12:19,Game 1,Toronto Rush,116,O,4,3,Offense,Catch,Brenda A,Taylor B,,,Joe B,Lionel W,Matt S,Joe O,Taylor B,Brenda A,Seth C,,,,,,,,,,,,,,,,,,,,,,786
2014-04-13 12:19,Game 1,Toronto Rush,116,O,4,3,Offense,Catch,Taylor B,Joe O,,,Joe B,Lionel W,Matt S,Joe O,Taylor B,Brenda A,Seth C,,,,,,,,,,,,,,,,,,,,,,789
2014-04-13 12:19,Game 1,Toronto Rush,116,O,4,3,Offense,Throwaway,Joe O,Anonymous,,,Joe B,Lionel W,Matt S,Joe O,Taylor B,Brenda A,Seth C,,,,,,,,,,,,,,,,,,,,,,801
2014-04-13 12:19,Game 1,Toronto Rush,116,O,4,3,Defense,Throwaway,,,Anonymous,,Joe B,Lionel W,Matt S,Joe O,Taylor B,Brenda A,Seth C,,,,,,,,,,,,,,,,,,,,,,852
2014-04-13 12:19,Game 1,Toronto Rush,116,O,4,3,Offense,Throwaway,Seth C,Anonymous,,,Joe B,Lionel W,Matt S,Joe O,Taylor B,Brenda A,Seth C,,,,,,,,,,,,,,,,,,,,,,876
2014-04-13 12:19,Game 1,Toronto Rush,116,O,4,3,Defense,Goal,,,Anonymous,,Joe B,Lionel W,Matt S,Joe O,Taylor B,Brenda A,Seth C,,,,,,,,,,,,,,,,,,,,,,884
2014-04-13 12:19,Game 1,Toronto Rush,18,O,5,3,Offense,Catch,Joe S,Stephe P,,,Stephe P,Matt B,Joe S,Matt S,Joe O,Taylor B,Brenda A,,,,,,,,,,,,,,,,,,,,,,936
2014-04-13 12:19,Game 1,Toronto Rush,18,O,5,3,Offense,Catch,Stephe P,Matt B,,,Stephe P,Matt B,Joe S,Matt S,Joe O,Taylor B,Brenda A,,,,,,,,,,,,,,,,,,,,,,945
2014-04-13 12:19,Game 1,Toronto Rush,18,O,5,3,Offense,Goal,Matt B,Joe O,,,Stephe P,Matt B,Joe S,Matt S,Joe O,Taylor B,Brenda A,,,,,,,,,,,,,,,,,,,,,,952
2014-04-13 12:19,Game 1,Toronto Rush,114,D,6,3,Defense,Pull,,,Jesse L,2.905,Joe B,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,1018
2014-04-13 12:19,Game 1,Toronto Rush,114,D,6,3,Defense,D,,,Ryan D,,Joe B,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,1025
2014-04-13 12:19,Game 1,Toronto Rush,114,D,6,3,Offense,Catch,Ryan D,Billy K,,,Joe B,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,1030
2014-04-13 12:19,Game 1,Toronto Rush,114,D,6,3,Offense,Catch,Billy K,Jesse L,,,Joe B,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,1036
2014-04-13 12:19,Game 1,Toronto Rush,114,D,6,3,Offense,Catch,Jesse L,Mike D,,,Joe B,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,1039
2014-04-13 12:19,Game 1,Toronto Rush,114,D,6,3,Offense,Catch,Anonymous,Lionel W,,,Joe B,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,1118
2014-04-13 12:19,Game 1,Toronto Rush,114,D,6,3,Offense,Catch,Lionel W,Taylor B,,,Joe B,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,1122
2014-04-13 12:19,Game 1,Toronto Rush,114,D,6,3,Offense,Catch,Taylor B,Joe O,,,Joe B,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,1125
2014-04-13 12:19,Game 1,Toronto Rush,114,D,6,3,Offense,Goal,Joe O,Joe B,,,Joe B,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,1130
2014-04-13 12:19,Game 1,Toronto Rush,12,D,6,4,Defense,Pull,,,Jesse L,5.145,Billy K,Matt L,Mike D,Ben I,Jesse L,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,1195
2014-04-13 12:19,Game 1,Toronto Rush,12,D,6,4,Defense,Goal,,,Anonymous,,Billy K,Matt L,Mike D,Ben I,Jesse L,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,1205
2014-04-13 12:19,Game 1,Toronto Rush,80,O,6,5,Offense,Catch,Seth C,Lionel W,,,Stephe P,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,1260
2014-04-13 12:19,Game 1,Toronto Rush,80,O,6,5,Offense,Catch,Lionel W,Joe S,,,Stephe P,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,1271
2014-04-13 12:19,Game 1,Toronto Rush,80,O,6,5,Offense,Catch,Joe S,Stephe P,,,Stephe P,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,1275
2014-04-13 12:19,Game 1,Toronto Rush,80,O,6,5,Offense,Throwaway,Stephe P,Anonymous,,,Stephe P,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,1303
2014-04-13 12:19,Game 1,Toronto Rush,80,O,6,5,Defense,Goal,,,Anonymous,,Stephe P,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,1338
2014-04-13 12:19,Game 1,Toronto Rush,40,O,6,6,Offense,Drop,Seth C,Joe O,,,Billy K,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,1398
2014-04-13 12:19,Game 1,Toronto Rush,40,O,6,6,Defense,Goal,,,Anonymous,,Billy K,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,1436
2014-04-13 12:19,Game 1,Toronto Rush,79,O,7,6,Offense,Catch,Brenda A,Stephe P,,,Stephe P,Matt B,Joe S,Matt S,Jesse L,Ross W,Brenda A,,,,,,,,,,,,,,,,,,,,,,1494
2014-04-13 12:19,Game 1,Toronto Rush,79,O,7,6,Offense,Catch,Stephe P,Matt B,,,Stephe P,Matt B,Joe S,Matt S,Jesse L,Ross W,Brenda A,,,,,,,,,,,,,,,,,,,,,,1503
2014-04-13 12:19,Game 1,Toronto Rush,79,O,7,6,Offense,Throwaway,Matt B,Anonymous,,,Stephe P,Matt B,Joe S,Matt S,Jesse L,Ross W,Brenda A,,,,,,,,,,,,,,,,,,,,,,1506
2014-04-13 12:19,Game 1,Toronto Rush,79,O,7,6,Defense,Throwaway,,,Anonymous,,Stephe P,Matt B,Joe S,Matt S,Jesse L,Ross W,Brenda A,,,,,,,,,,,,,,,,,,,,,,1528
2014-04-13 12:19,Game 1,Toronto Rush,79,O,7,6,Offense,Catch,Jesse L,Stephe P,,,Stephe P,Matt B,Joe S,Matt S,Jesse L,Ross W,Brenda A,,,,,,,,,,,,,,,,,,,,,,1542
2014-04-13 12:19,Game 1,Toronto Rush,79,O,7,6,Offense,Goal,Stephe P,Matt B,,,Stephe P,Matt B,Joe S,Matt S,Jesse L,Ross W,Brenda A,,,,,,,,,,,,,,,,,,,,,,1571
2014-04-13 12:19,Game 1,Toronto Rush,12,D,7,6,Defense,Pull,,,Sam T,7.138,Mike D,Jesse L,Joe O,Taylor B,Ross W,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,1642
2014-04-13 12:19,Game 1,Toronto Rush,12,D,7,6,Cessation,EndOfFirstQuarter,,,,,Mike D,Jesse L,Joe O,Taylor B,Ross W,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,1652
2014-04-13 12:19,Game 1,Toronto Rush,36,O,7,7,Offense,Catch,Seth C,Joe S,,,Joe B,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,1844
2014-04-13 12:19,Game 1,Toronto Rush,36,O,7,7,Offense,Throwaway,Joe S,Anonymous,,,Joe B,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,1855
2014-04-13 12:19,Game 1,Toronto Rush,36,O,7,7,Defense,Goal,,,Anonymous,,Joe B,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,1878
2014-04-13 12:19,Game 1,Toronto Rush,42,O,8,7,Offense,Catch,Lionel W,Stephe P,,,Stephe P,Joe B,Matt B,Joe S,Lionel W,Joe O,Taylor B,,,,,,,,,,,,,,,,,,,,,,1932
2014-04-13 12:19,Game 1,Toronto Rush,42,O,8,7,Offense,Drop,Stephe P,Joe O,,,Stephe P,Joe B,Matt B,Joe S,Lionel W,Joe O,Taylor B,,,,,,,,,,,,,,,,,,,,,,1944
2014-04-13 12:19,Game 1,Toronto Rush,42,O,8,7,Defense,Throwaway,,,Anonymous,,Stephe P,Joe B,Matt B,Joe S,Lionel W,Joe O,Taylor B,,,,,,,,,,,,,,,,,,,,,,1953
2014-04-13 12:19,Game 1,Toronto Rush,42,O,8,7,Offense,Goal,Stephe P,Taylor B,,,Stephe P,Joe B,Matt B,Joe S,Lionel W,Joe O,Taylor B,,,,,,,,,,,,,,,,,,,,,,1972
2014-04-13 12:19,Game 1,Toronto Rush,430,D,9,7,Defense,Pull,,,Matt B,6.897,Stephe P,Matt L,Matt B,Mike D,Ben I,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2031
2014-04-13 12:19,Game 1,Toronto Rush,430,D,9,7,Defense,D,,,Mike D,,Stephe P,Matt L,Matt B,Mike D,Ben I,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2051
2014-04-13 12:19,Game 1,Toronto Rush,430,D,9,7,Offense,Catch,Matt B,Billy K,,,Stephe P,Matt L,Matt B,Mike D,Ben I,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2057
2014-04-13 12:19,Game 1,Toronto Rush,430,D,9,7,Offense,Catch,Billy K,Matt L,,,Stephe P,Matt L,Matt B,Mike D,Ben I,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2061
2014-04-13 12:19,Game 1,Toronto Rush,430,D,9,7,Offense,Throwaway,Matt L,Anonymous,,,Stephe P,Matt L,Matt B,Mike D,Ben I,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2073
2014-04-13 12:19,Game 1,Toronto Rush,430,D,9,7,Defense,D,,,Matt B,,Stephe P,Matt L,Matt B,Mike D,Ben I,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2119
2014-04-13 12:19,Game 1,Toronto Rush,430,D,9,7,Offense,Throwaway,Lionel W,Anonymous,,,Stephe P,Matt L,Matt B,Mike D,Ben I,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2221
2014-04-13 12:19,Game 1,Toronto Rush,430,D,9,7,Defense,Throwaway,,,Anonymous,,Stephe P,Matt L,Matt B,Mike D,Ben I,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2290
2014-04-13 12:19,Game 1,Toronto Rush,430,D,9,7,Offense,Catch,Joe S,Lionel W,,,Stephe P,Matt L,Matt B,Mike D,Ben I,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2304
2014-04-13 12:19,Game 1,Toronto Rush,430,D,9,7,Offense,Catch,Lionel W,Joe S,,,Stephe P,Matt L,Matt B,Mike D,Ben I,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2308
2014-04-13 12:19,Game 1,Toronto Rush,430,D,9,7,Offense,Catch,Joe S,Seth C,,,Stephe P,Matt L,Matt B,Mike D,Ben I,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2312
2014-04-13 12:19,Game 1,Toronto Rush,430,D,9,7,Offense,Catch,Seth C,Taylor B,,,Stephe P,Matt L,Matt B,Mike D,Ben I,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2316
2014-04-13 12:19,Game 1,Toronto Rush,430,D,9,7,Offense,Catch,Taylor B,Lionel W,,,Stephe P,Matt L,Matt B,Mike D,Ben I,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2320
2014-04-13 12:19,Game 1,Toronto Rush,430,D,9,7,Offense,Catch,Lionel W,Seth C,,,Stephe P,Matt L,Matt B,Mike D,Ben I,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2324
2014-04-13 12:19,Game 1,Toronto Rush,430,D,9,7,Offense,Catch,Seth C,Joe S,,,Stephe P,Matt L,Matt B,Mike D,Ben I,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2338
2014-04-13 12:19,Game 1,Toronto Rush,430,D,9,7,Offense,Throwaway,Joe S,Anonymous,,,Stephe P,Matt L,Matt B,Mike D,Ben I,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2342
2014-04-13 12:19,Game 1,Toronto Rush,430,D,9,7,Defense,D,,,Ryan D,,Stephe P,Matt L,Matt B,Mike D,Ben I,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2447
2014-04-13 12:19,Game 1,Toronto Rush,430,D,9,7,Offense,Goal,Matt B,Ryan D,,,Stephe P,Matt L,Matt B,Mike D,Ben I,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2459
2014-04-13 12:19,Game 1,Toronto Rush,6,D,9,8,Defense,Pull,,,Jesse L,31.628,Stephe P,Matt L,Mike D,Ben I,Jesse L,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2532
2014-04-13 12:19,Game 1,Toronto Rush,6,D,9,8,Defense,Goal,,,Anonymous,,Stephe P,Matt L,Mike D,Ben I,Jesse L,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2536
2014-04-13 12:19,Game 1,Toronto Rush,27,O,10,8,Offense,Catch,Seth C,Joe S,,,Billy K,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,2589
2014-04-13 12:19,Game 1,Toronto Rush,27,O,10,8,Offense,Catch,Joe S,Seth C,,,Billy K,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,2597
2014-04-13 12:19,Game 1,Toronto Rush,27,O,10,8,Offense,Catch,Seth C,Billy K,,,Billy K,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,2600
2014-04-13 12:19,Game 1,Toronto Rush,27,O,10,8,Offense,Catch,Billy K,Joe O,,,Billy K,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,2604
2014-04-13 12:19,Game 1,Toronto Rush,27,O,10,8,Offense,Goal,Joe O,Seth C,,,Billy K,Joe S,Lionel W,Matt S,Joe O,Taylor B,Seth C,,,,,,,,,,,,,,,,,,,,,,2614
2014-04-13 12:19,Game 1,Toronto Rush,8,D,10,9,Defense,Pull,,,Matt B,5.021,Matt L,Matt B,Mike D,Ben I,Michae A,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2682
2014-04-13 12:19,Game 1,Toronto Rush,8,D,10,9,Defense,Goal,,,Anonymous,,Matt L,Matt B,Mike D,Ben I,Michae A,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2688
2014-04-13 12:19,Game 1,Toronto Rush,29,O,11,9,Offense,Catch,Lionel W,Joe S,,,Billy K,Joe S,Lionel W,Matt S,Joe O,Taylor B,Brenda A,,,,,,,,,,,,,,,,,,,,,,2745
2014-04-13 12:19,Game 1,Toronto Rush,29,O,11,9,Offense,Catch,Joe S,Lionel W,,,Billy K,Joe S,Lionel W,Matt S,Joe O,Taylor B,Brenda A,,,,,,,,,,,,,,,,,,,,,,2754
2014-04-13 12:19,Game 1,Toronto Rush,29,O,11,9,Offense,Catch,Lionel W,Taylor B,,,Billy K,Joe S,Lionel W,Matt S,Joe O,Taylor B,Brenda A,,,,,,,,,,,,,,,,,,,,,,2760
2014-04-13 12:19,Game 1,Toronto Rush,29,O,11,9,Offense,Catch,Taylor B,Joe O,,,Billy K,Joe S,Lionel W,Matt S,Joe O,Taylor B,Brenda A,,,,,,,,,,,,,,,,,,,,,,2764
2014-04-13 12:19,Game 1,Toronto Rush,29,O,11,9,Offense,Catch,Joe O,Joe S,,,Billy K,Joe S,Lionel W,Matt S,Joe O,Taylor B,Brenda A,,,,,,,,,,,,,,,,,,,,,,2768
2014-04-13 12:19,Game 1,Toronto Rush,29,O,11,9,Offense,Goal,Joe S,Lionel W,,,Billy K,Joe S,Lionel W,Matt S,Joe O,Taylor B,Brenda A,,,,,,,,,,,,,,,,,,,,,,2772
2014-04-13 12:19,Game 1,Toronto Rush,43,D,12,9,Defense,Pull,,,Stephe P,4.25,Stephe P,Matt L,Matt B,Mike D,Ben I,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2826
2014-04-13 12:19,Game 1,Toronto Rush,43,D,12,9,Defense,Throwaway,,,Anonymous,,Stephe P,Matt L,Matt B,Mike D,Ben I,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2852
2014-04-13 12:19,Game 1,Toronto Rush,43,D,12,9,Offense,Goal,Stephe P,Matt B,,,Stephe P,Matt L,Matt B,Mike D,Ben I,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,2867
2014-04-13 12:19,Game 1,Toronto Rush,87,D,13,9,Defense,Pull,,,Jesse L,4.546,Stephe P,Matt L,Mike D,Ben I,Jesse L,Michae A,Ryan D,,,,,,,,,,,,,,,,,,,,,,2927
2014-04-13 12:19,Game 1,Toronto Rush,87,D,13,9,Defense,Throwaway,,,Anonymous,,Stephe P,Matt L,Mike D,Ben I,Jesse L,Michae A,Ryan D,,,,,,,,,,,,,,,,,,,,,,2988
2014-04-13 12:19,Game 1,Toronto Rush,87,D,13,9,Offense,Goal,Stephe P,Ryan D,,,Stephe P,Matt L,Mike D,Ben I,Jesse L,Michae A,Ryan D,,,,,,,,,,,,,,,,,,,,,,3012
2014-04-13 12:19,Game 1,Toronto Rush,113,D,13,10,Defense,Pull,,,Jesse L,4.123,Billy K,Mike D,Jesse L,Michae A,Ross W,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,3099
2014-04-13 12:19,Game 1,Toronto Rush,113,D,13,10,Defense,Throwaway,,,Anonymous,,Billy K,Mike D,Jesse L,Michae A,Ross W,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,3130
2014-04-13 12:19,Game 1,Toronto Rush,113,D,13,10,Offense,Throwaway,Jesse L,Anonymous,,,Billy K,Mike D,Jesse L,Michae A,Ross W,Ryan D,Sam T,,,,,,,,,,,,,,,,,,,,,,3150
