Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,81,D,0,1,Offense,Throwaway,Lukas- Connor,Anonymous,,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,,,,,,,,,,,,,,,,,,,,,,49
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,81,D,0,1,Defense,Goal,,,Anonymous,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,,,,,,,,,,,,,,,,,,,,,,79
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,33,O,1,1,Offense,Catch,Hughes- Evan,Weber- Mike,,,Mansfield- Mike,Del Real- Aaron,Besser- Joe,Barnhart- Andy,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,,134
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,33,O,1,1,Offense,Catch,Weber- Mike,Barnhart- Andy,,,Mansfield- Mike,Del Real- Aaron,Besser- Joe,Barnhart- Andy,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,,144
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,33,O,1,1,Offense,Catch,Barnhart- Andy,Besser- Joe,,,Mansfield- Mike,Del Real- Aaron,Besser- Joe,Barnhart- Andy,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,,151
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,33,O,1,1,Offense,Catch,Besser- Joe,Del Real- Aaron,,,Mansfield- Mike,Del Real- Aaron,Besser- Joe,Barnhart- Andy,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,,155
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,33,O,1,1,Offense,Catch,Del Real- Aaron,Besser- Joe,,,Mansfield- Mike,Del Real- Aaron,Besser- Joe,Barnhart- Andy,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,,159
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,33,O,1,1,Offense,Goal,Besser- Joe,Del Real- Aaron,,,Mansfield- Mike,Del Real- Aaron,Besser- Joe,Barnhart- Andy,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,,165
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,23,D,1,2,Defense,Pull,,,Krantz- Patrick,5.866,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,,,,,,,,,,,,,,,,,,,,,,211
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,23,D,1,2,Defense,Goal,,,Anonymous,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,,,,,,,,,,,,,,,,,,,,,,232
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,22,O,1,3,Offense,Catch,Lucarotti- Andrew,Besser- Joe,,,Mansfield- Mike,Del Real- Aaron,Besser- Joe,Barnhart- Andy,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,,279
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,22,O,1,3,Offense,Throwaway,Besser- Joe,Anonymous,,,Mansfield- Mike,Del Real- Aaron,Besser- Joe,Barnhart- Andy,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,,291
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,22,O,1,3,Defense,Goal,,,Anonymous,,Mansfield- Mike,Del Real- Aaron,Besser- Joe,Barnhart- Andy,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,,299
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,74,O,1,4,Offense,Catch,Lucarotti- Andrew,Besser- Joe,,,Mansfield- Mike,Del Real- Aaron,Besser- Joe,Barnhart- Andy,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,,340
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,74,O,1,4,Offense,Catch,Besser- Joe,Lucarotti- Andrew,,,Mansfield- Mike,Del Real- Aaron,Besser- Joe,Barnhart- Andy,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,,349
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,74,O,1,4,Offense,Catch,Lucarotti- Andrew,Hughes- Evan,,,Mansfield- Mike,Del Real- Aaron,Besser- Joe,Barnhart- Andy,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,,353
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,74,O,1,4,Offense,Catch,Hughes- Evan,Besser- Joe,,,Mansfield- Mike,Del Real- Aaron,Besser- Joe,Barnhart- Andy,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,,358
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,74,O,1,4,Offense,Catch,Besser- Joe,Weber- Mike,,,Mansfield- Mike,Del Real- Aaron,Besser- Joe,Barnhart- Andy,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,,363
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,74,O,1,4,Offense,Throwaway,Weber- Mike,Anonymous,,,Mansfield- Mike,Del Real- Aaron,Besser- Joe,Barnhart- Andy,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,,367
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,74,O,1,4,Defense,Goal,,,Anonymous,,Mansfield- Mike,Del Real- Aaron,Besser- Joe,Barnhart- Andy,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,,412
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,92,O,2,4,Offense,Catch,Krantz- Patrick,Barnhart- Zach,,,Krantz- Patrick,Barnhart- Zach,Murphy- Ben,Schwalm- Brendan,Laursen- Bjarne,Lukas- Connor,Abela- John,,,,,,,,,,,,,,,,,,,,,,459
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,92,O,2,4,Offense,Catch,Barnhart- Zach,Schwalm- Brendan,,,Krantz- Patrick,Barnhart- Zach,Murphy- Ben,Schwalm- Brendan,Laursen- Bjarne,Lukas- Connor,Abela- John,,,,,,,,,,,,,,,,,,,,,,468
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,92,O,2,4,Offense,Catch,Schwalm- Brendan,Barnhart- Zach,,,Krantz- Patrick,Barnhart- Zach,Murphy- Ben,Schwalm- Brendan,Laursen- Bjarne,Lukas- Connor,Abela- John,,,,,,,,,,,,,,,,,,,,,,471
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,92,O,2,4,Offense,Catch,Barnhart- Zach,Abela- John,,,Krantz- Patrick,Barnhart- Zach,Murphy- Ben,Schwalm- Brendan,Laursen- Bjarne,Lukas- Connor,Abela- John,,,,,,,,,,,,,,,,,,,,,,475
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,92,O,2,4,Offense,Catch,Abela- John,Laursen- Bjarne,,,Krantz- Patrick,Barnhart- Zach,Murphy- Ben,Schwalm- Brendan,Laursen- Bjarne,Lukas- Connor,Abela- John,,,,,,,,,,,,,,,,,,,,,,479
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,92,O,2,4,Offense,Catch,Laursen- Bjarne,Barnhart- Zach,,,Krantz- Patrick,Barnhart- Zach,Murphy- Ben,Schwalm- Brendan,Laursen- Bjarne,Lukas- Connor,Abela- John,,,,,,,,,,,,,,,,,,,,,,483
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,92,O,2,4,Offense,Catch,Barnhart- Zach,Laursen- Bjarne,,,Krantz- Patrick,Barnhart- Zach,Murphy- Ben,Schwalm- Brendan,Laursen- Bjarne,Lukas- Connor,Abela- John,,,,,,,,,,,,,,,,,,,,,,487
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,92,O,2,4,Offense,Catch,Laursen- Bjarne,Barnhart- Zach,,,Krantz- Patrick,Barnhart- Zach,Murphy- Ben,Schwalm- Brendan,Laursen- Bjarne,Lukas- Connor,Abela- John,,,,,,,,,,,,,,,,,,,,,,491
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,92,O,2,4,Offense,Catch,Barnhart- Zach,Schwalm- Brendan,,,Krantz- Patrick,Barnhart- Zach,Murphy- Ben,Schwalm- Brendan,Laursen- Bjarne,Lukas- Connor,Abela- John,,,,,,,,,,,,,,,,,,,,,,495
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,92,O,2,4,Offense,Catch,Schwalm- Brendan,Krantz- Patrick,,,Krantz- Patrick,Barnhart- Zach,Murphy- Ben,Schwalm- Brendan,Laursen- Bjarne,Lukas- Connor,Abela- John,,,,,,,,,,,,,,,,,,,,,,499
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,92,O,2,4,Offense,Catch,Krantz- Patrick,Murphy- Ben,,,Krantz- Patrick,Barnhart- Zach,Murphy- Ben,Schwalm- Brendan,Laursen- Bjarne,Lukas- Connor,Abela- John,,,,,,,,,,,,,,,,,,,,,,503
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,92,O,2,4,Offense,Catch,Murphy- Ben,Schwalm- Brendan,,,Krantz- Patrick,Barnhart- Zach,Murphy- Ben,Schwalm- Brendan,Laursen- Bjarne,Lukas- Connor,Abela- John,,,,,,,,,,,,,,,,,,,,,,507
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,92,O,2,4,Offense,Catch,Schwalm- Brendan,Laursen- Bjarne,,,Krantz- Patrick,Barnhart- Zach,Murphy- Ben,Schwalm- Brendan,Laursen- Bjarne,Lukas- Connor,Abela- John,,,,,,,,,,,,,,,,,,,,,,511
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,92,O,2,4,Offense,Throwaway,Laursen- Bjarne,Anonymous,,,Krantz- Patrick,Barnhart- Zach,Murphy- Ben,Schwalm- Brendan,Laursen- Bjarne,Lukas- Connor,Abela- John,,,,,,,,,,,,,,,,,,,,,,515
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,92,O,2,4,Defense,Throwaway,,,Anonymous,,Krantz- Patrick,Barnhart- Zach,Murphy- Ben,Schwalm- Brendan,Laursen- Bjarne,Lukas- Connor,Abela- John,,,,,,,,,,,,,,,,,,,,,,539
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,92,O,2,4,Offense,Goal,Krantz- Patrick,Barnhart- Zach,,,Krantz- Patrick,Barnhart- Zach,Murphy- Ben,Schwalm- Brendan,Laursen- Bjarne,Lukas- Connor,Abela- John,,,,,,,,,,,,,,,,,,,,,,549
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,14,D,2,5,Defense,Pull,,,Chen- Dafeng,1.016,Del Real- Aaron,Hubbard- Eric,Chen- Dafeng,Barnhart- Zach,Laursen- Bjarne,Hunt- Danny,Abela- John,,,,,,,,,,,,,,,,,,,,,,620
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,14,D,2,5,Defense,Goal,,,Anonymous,,Del Real- Aaron,Hubbard- Eric,Chen- Dafeng,Barnhart- Zach,Laursen- Bjarne,Hunt- Danny,Abela- John,,,,,,,,,,,,,,,,,,,,,,632
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Offense,Catch,Hunt- Danny,Besser- Joe,,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,679
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Offense,Catch,Besser- Joe,Mansfield- Mike,,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,688
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Offense,Catch,Mansfield- Mike,Besser- Joe,,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,692
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Offense,Catch,Besser- Joe,Hughes- Evan,,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,696
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Offense,Catch,Hughes- Evan,Besser- Joe,,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,700
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Offense,Catch,Besser- Joe,Weber- Mike,,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,704
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Offense,Drop,Weber- Mike,Mansfield- Mike,,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,708
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Defense,D,,,Barnhart- Andy,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,719
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Offense,Catch,Lucarotti- Andrew,Mansfield- Mike,,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,742
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Offense,Catch,Mansfield- Mike,Besser- Joe,,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,745
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Offense,Catch,Besser- Joe,Weber- Mike,,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,748
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Offense,Catch,Weber- Mike,Mansfield- Mike,,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,752
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Offense,Catch,Mansfield- Mike,Besser- Joe,,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,755
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Offense,Catch,Besser- Joe,Weber- Mike,,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,758
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Offense,Catch,Weber- Mike,Lucarotti- Andrew,,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,762
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Offense,Catch,Lucarotti- Andrew,Hughes- Evan,,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,766
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Offense,Drop,Hughes- Evan,Barnhart- Andy,,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,773
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Defense,Throwaway,,,Anonymous,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,811
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Offense,Throwaway,Besser- Joe,Anonymous,,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,832
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Defense,Throwaway,,,Anonymous,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,852
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Offense,Catch,Besser- Joe,Barnhart- Andy,,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,866
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Offense,Catch,Barnhart- Andy,Del Real- Aaron,,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,873
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Offense,Catch,Del Real- Aaron,Barnhart- Andy,,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,876
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Offense,Drop,Barnhart- Andy,Weber- Mike,,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,884
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,312,O,2,6,Defense,Goal,,,Anonymous,,Hubbard- Eric,Krantz- Patrick,Barnhart- Zach,Laursen- Bjarne,Lukas- Connor,Hunt- Danny,Abela- John,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,989
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,183,O,2,7,Offense,Catch,Lucarotti- Andrew,Hughes- Evan,,,Mansfield- Mike,Del Real- Aaron,Hubbard- Eric,Barnhart- Andy,Murphy- Ben,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,1038
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,183,O,2,7,Offense,Catch,Hughes- Evan,Lucarotti- Andrew,,,Mansfield- Mike,Del Real- Aaron,Hubbard- Eric,Barnhart- Andy,Murphy- Ben,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,1047
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,183,O,2,7,Offense,Catch,Lucarotti- Andrew,Mansfield- Mike,,,Mansfield- Mike,Del Real- Aaron,Hubbard- Eric,Barnhart- Andy,Murphy- Ben,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,1060
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,183,O,2,7,Offense,Catch,Mansfield- Mike,Lucarotti- Andrew,,,Mansfield- Mike,Del Real- Aaron,Hubbard- Eric,Barnhart- Andy,Murphy- Ben,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,1063
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,183,O,2,7,Offense,Catch,Lucarotti- Andrew,Murphy- Ben,,,Mansfield- Mike,Del Real- Aaron,Hubbard- Eric,Barnhart- Andy,Murphy- Ben,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,1070
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,183,O,2,7,Offense,Throwaway,Murphy- Ben,Anonymous,,,Mansfield- Mike,Del Real- Aaron,Hubbard- Eric,Barnhart- Andy,Murphy- Ben,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,1075
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,183,O,2,7,Defense,Goal,,,Anonymous,,Mansfield- Mike,Del Real- Aaron,Hubbard- Eric,Barnhart- Andy,Murphy- Ben,Weber- Mike,Hughes- Evan,Lucarotti- Andrew,,,,,,,,,,,,,,,,,,,,,1219
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,86,O,2,7,Offense,Catch,Hughes- Evan,Mansfield- Mike,,,Mansfield- Mike,Del Real- Aaron,Hubbard- Eric,Barnhart- Andy,Weber- Mike,Schwalm- Brendan,Hughes- Evan,,,,,,,,,,,,,,,,,,,,,,1269
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,86,O,2,7,Offense,Catch,Mansfield- Mike,Hughes- Evan,,,Mansfield- Mike,Del Real- Aaron,Hubbard- Eric,Barnhart- Andy,Weber- Mike,Schwalm- Brendan,Hughes- Evan,,,,,,,,,,,,,,,,,,,,,,1277
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,86,O,2,7,Offense,Catch,Hughes- Evan,Schwalm- Brendan,,,Mansfield- Mike,Del Real- Aaron,Hubbard- Eric,Barnhart- Andy,Weber- Mike,Schwalm- Brendan,Hughes- Evan,,,,,,,,,,,,,,,,,,,,,,1281
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,86,O,2,7,Offense,Catch,Schwalm- Brendan,Hubbard- Eric,,,Mansfield- Mike,Del Real- Aaron,Hubbard- Eric,Barnhart- Andy,Weber- Mike,Schwalm- Brendan,Hughes- Evan,,,,,,,,,,,,,,,,,,,,,,1285
2014-04-19 17:08,AUDL Regular Season,Madison Radicals,86,O,2,7,Offense,Catch,Hubbard- Eric,Schwalm- Brendan,,,Mansfield- Mike,Del Real- Aaron,Hubbard- Eric,Barnhart- Andy,Weber- Mike,Schwalm- Brendan,Hughes- Evan,,,,,,,,,,,,,,,,,,,,,,1289
