Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2014-04-20 13:55,AUDL West,San Jose Apr 20,16,O,1,4,Offense,Goal,Jimmy B,Benjam L,,,Jimmy B,Isaac C,Michea W,Tyrell A,Kenny F,Benjam L,Trevor H,,,,,,,,,,,,,,,,,,,,,,471
2014-04-20 13:55,AUDL West,San Jose Apr 20,81,D,1,5,Defense,Pull,,,David B,2.548,Russ B,Jimmy B,Isaac C,James F,David B,Spence B,George V,,,,,,,,,,,,,,,,,,,,,,546
2014-04-20 13:55,AUDL West,San Jose Apr 20,81,D,1,5,Defense,Throwaway,,,Anonymous,,Russ B,Jimmy B,Isaac C,James F,David B,Spence B,George V,,,,,,,,,,,,,,,,,,,,,,565
2014-04-20 13:55,AUDL West,San Jose Apr 20,81,D,1,5,Offense,Catch,Jimmy B,David B,,,Russ B,Jimmy B,Isaac C,James F,David B,Spence B,George V,,,,,,,,,,,,,,,,,,,,,,587
2014-04-20 13:55,AUDL West,San Jose Apr 20,81,D,1,5,Offense,Catch,David B,Jimmy B,,,Russ B,Jimmy B,Isaac C,James F,David B,Spence B,George V,,,,,,,,,,,,,,,,,,,,,,591
2014-04-20 13:55,AUDL West,San Jose Apr 20,81,D,1,5,Offense,Catch,Jimmy B,David B,,,Russ B,Jimmy B,Isaac C,James F,David B,Spence B,George V,,,,,,,,,,,,,,,,,,,,,,595
2014-04-20 13:55,AUDL West,San Jose Apr 20,81,D,1,5,Offense,Catch,David B,George V,,,Russ B,Jimmy B,Isaac C,James F,David B,Spence B,George V,,,,,,,,,,,,,,,,,,,,,,598
2014-04-20 13:55,AUDL West,San Jose Apr 20,81,D,1,5,Offense,Catch,George V,David B,,,Russ B,Jimmy B,Isaac C,James F,David B,Spence B,George V,,,,,,,,,,,,,,,,,,,,,,602
2014-04-20 13:55,AUDL West,San Jose Apr 20,81,D,1,5,Offense,Throwaway,David B,Anonymous,,,Russ B,Jimmy B,Isaac C,James F,David B,Spence B,George V,,,,,,,,,,,,,,,,,,,,,,606
2014-04-20 13:55,AUDL West,San Jose Apr 20,81,D,1,5,Defense,Goal,,,Anonymous,,Russ B,Jimmy B,Isaac C,James F,David B,Spence B,George V,,,,,,,,,,,,,,,,,,,,,,625
2014-04-20 13:55,AUDL West,San Jose Apr 20,79,O,1,6,Offense,Catch,Jimmy B,Trevor H,,,Jimmy B,Isaac C,Michea W,Tyrell A,Kenny F,Benjam L,Trevor H,,,,,,,,,,,,,,,,,,,,,,680
2014-04-20 13:55,AUDL West,San Jose Apr 20,79,O,1,6,Offense,Catch,Trevor H,Kenny F,,,Jimmy B,Isaac C,Michea W,Tyrell A,Kenny F,Benjam L,Trevor H,,,,,,,,,,,,,,,,,,,,,,689
2014-04-20 13:55,AUDL West,San Jose Apr 20,79,O,1,6,Offense,Catch,Kenny F,Trevor H,,,Jimmy B,Isaac C,Michea W,Tyrell A,Kenny F,Benjam L,Trevor H,,,,,,,,,,,,,,,,,,,,,,692
2014-04-20 13:55,AUDL West,San Jose Apr 20,79,O,1,6,Offense,Catch,Trevor H,Tyrell A,,,Jimmy B,Isaac C,Michea W,Tyrell A,Kenny F,Benjam L,Trevor H,,,,,,,,,,,,,,,,,,,,,,696
2014-04-20 13:55,AUDL West,San Jose Apr 20,79,O,1,6,Offense,Catch,Tyrell A,Michea W,,,Jimmy B,Isaac C,Michea W,Tyrell A,Kenny F,Benjam L,Trevor H,,,,,,,,,,,,,,,,,,,,,,701
2014-04-20 13:55,AUDL West,San Jose Apr 20,79,O,1,6,Offense,Catch,Michea W,Isaac C,,,Jimmy B,Isaac C,Michea W,Tyrell A,Kenny F,Benjam L,Trevor H,,,,,,,,,,,,,,,,,,,,,,705
2014-04-20 13:55,AUDL West,San Jose Apr 20,79,O,1,6,Offense,Catch,Isaac C,Jimmy B,,,Jimmy B,Isaac C,Michea W,Tyrell A,Kenny F,Benjam L,Trevor H,,,,,,,,,,,,,,,,,,,,,,709
2014-04-20 13:55,AUDL West,San Jose Apr 20,79,O,1,6,Offense,Catch,Jimmy B,Trevor H,,,Jimmy B,Isaac C,Michea W,Tyrell A,Kenny F,Benjam L,Trevor H,,,,,,,,,,,,,,,,,,,,,,713
2014-04-20 13:55,AUDL West,San Jose Apr 20,79,O,1,6,Offense,Throwaway,Trevor H,Anonymous,,,Jimmy B,Isaac C,Michea W,Tyrell A,Kenny F,Benjam L,Trevor H,,,,,,,,,,,,,,,,,,,,,,716
2014-04-20 13:55,AUDL West,San Jose Apr 20,79,O,1,6,Defense,Goal,,,Anonymous,,Jimmy B,Isaac C,Michea W,Tyrell A,Kenny F,Benjam L,Trevor H,,,,,,,,,,,,,,,,,,,,,,757
2014-04-20 13:55,AUDL West,San Jose Apr 20,92,O,2,6,Offense,Catch,George V,Ben J,,,Ben J,James F,Kenny F,David B,Spence B,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,812
2014-04-20 13:55,AUDL West,San Jose Apr 20,92,O,2,6,Offense,Catch,Ben J,Benjam L,,,Ben J,James F,Kenny F,David B,Spence B,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,821
2014-04-20 13:55,AUDL West,San Jose Apr 20,92,O,2,6,Offense,Catch,Benjam L,Ben J,,,Ben J,James F,Kenny F,David B,Spence B,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,825
2014-04-20 13:55,AUDL West,San Jose Apr 20,92,O,2,6,Offense,Catch,Ben J,George V,,,Ben J,James F,Kenny F,David B,Spence B,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,829
2014-04-20 13:55,AUDL West,San Jose Apr 20,92,O,2,6,Offense,Catch,George V,Kenny F,,,Ben J,James F,Kenny F,David B,Spence B,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,833
2014-04-20 13:55,AUDL West,San Jose Apr 20,92,O,2,6,Offense,Catch,Kenny F,George V,,,Ben J,James F,Kenny F,David B,Spence B,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,837
2014-04-20 13:55,AUDL West,San Jose Apr 20,92,O,2,6,Offense,Catch,George V,Kenny F,,,Ben J,James F,Kenny F,David B,Spence B,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,841
2014-04-20 13:55,AUDL West,San Jose Apr 20,92,O,2,6,Offense,Throwaway,Kenny F,Anonymous,,,Ben J,James F,Kenny F,David B,Spence B,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,845
