Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-06-17 17:00,AUDL,San Diego Growlers,348,D,1,1,Offense,Catch,John R,Manny E,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,258
2018-06-17 17:00,AUDL,San Diego Growlers,348,D,1,1,Offense,Catch,Manny E,John R,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,262
2018-06-17 17:00,AUDL,San Diego Growlers,348,D,1,1,Offense,Catch,John R,Willam A,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,266
2018-06-17 17:00,AUDL,San Diego Growlers,348,D,1,1,Offense,Catch,Willam A,Eddie H,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,270
2018-06-17 17:00,AUDL,San Diego Growlers,348,D,1,1,Offense,Throwaway,Eddie H,Anonymous,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,273
2018-06-17 17:00,AUDL,San Diego Growlers,348,D,1,1,Defense,Throwaway,,,Anonymous,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,291
2018-06-17 17:00,AUDL,San Diego Growlers,348,D,1,1,Offense,Catch,Brad H,Aldous R,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,434
2018-06-17 17:00,AUDL,San Diego Growlers,348,D,1,1,Offense,Catch,Aldous R,Brad H,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,438
2018-06-17 17:00,AUDL,San Diego Growlers,348,D,1,1,Offense,Catch,Brad H,Cam Bail,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,442
2018-06-17 17:00,AUDL,San Diego Growlers,348,D,1,1,Offense,Catch,Cam Bail,Sam C,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,446
2018-06-17 17:00,AUDL,San Diego Growlers,348,D,1,1,Offense,Catch,Sam C,Kodi S,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,450
2018-06-17 17:00,AUDL,San Diego Growlers,348,D,1,1,Offense,Catch,Kodi S,Sam C,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,454
2018-06-17 17:00,AUDL,San Diego Growlers,348,D,1,1,Offense,Catch,Sam C,Kodi S,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,457
2018-06-17 17:00,AUDL,San Diego Growlers,348,D,1,1,Offense,Catch,Kodi S,Brad H,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,461
2018-06-17 17:00,AUDL,San Diego Growlers,348,D,1,1,Offense,Catch,Brad H,Sam C,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,464
2018-06-17 17:00,AUDL,San Diego Growlers,348,D,1,1,Offense,Catch,Sam C,Cam Bail,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,470
2018-06-17 17:00,AUDL,San Diego Growlers,348,D,1,1,Offense,Drop,Cam Bail,Kodi S,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,478
2018-06-17 17:00,AUDL,San Diego Growlers,348,D,1,1,Defense,Goal,,,Anonymous,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,482
2018-06-17 17:00,AUDL,San Diego Growlers,26,O,2,1,Offense,Catch,Brad H,Kodi S,,,Peter GL,Aldous R,Ryan S,Brad H,Kodi S,Manny E,Sam C,,,,,,,,,,,,,,,,,,,,,,778
2018-06-17 17:00,AUDL,San Diego Growlers,26,O,2,1,Offense,Catch,Kodi S,Sam C,,,Peter GL,Aldous R,Ryan S,Brad H,Kodi S,Manny E,Sam C,,,,,,,,,,,,,,,,,,,,,,791
2018-06-17 17:00,AUDL,San Diego Growlers,26,O,2,1,Offense,Catch,Sam C,Brad H,,,Peter GL,Aldous R,Ryan S,Brad H,Kodi S,Manny E,Sam C,,,,,,,,,,,,,,,,,,,,,,794
2018-06-17 17:00,AUDL,San Diego Growlers,26,O,2,1,Offense,Goal,Brad H,Aldous R,,,Peter GL,Aldous R,Ryan S,Brad H,Kodi S,Manny E,Sam C,,,,,,,,,,,,,,,,,,,,,,802
2018-06-17 17:00,AUDL,San Diego Growlers,60,D,2,2,Defense,PullOb,,,Adam Cho,,Nick M,Adam Cho,Bryant S,John D,Manny E,Shane W,John R,,,,,,,,,,,,,,,,,,,,,,862
2018-06-17 17:00,AUDL,San Diego Growlers,60,D,2,2,Defense,Goal,,,Anonymous,,Nick M,Adam Cho,Bryant S,John D,Manny E,Shane W,John R,,,,,,,,,,,,,,,,,,,,,,920
