Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-06-02 18:23,,SD growlers,51,O,3,3,Offense,Catch,Elliott,Sam,,,Eli,Lior,Elliott,Antoine,Marcelo,Sam,Jacob,,,,,,,,,,,,,,,,,,,,,,532
2018-06-02 18:23,,SD growlers,51,O,3,3,Offense,Catch,Sam,Marcelo,,,Eli,Lior,Elliott,Antoine,Marcelo,Sam,Jacob,,,,,,,,,,,,,,,,,,,,,,536
2018-06-02 18:23,,SD growlers,51,O,3,3,Offense,Catch,Marcelo,Lior,,,Eli,Lior,Elliott,Antoine,Marcelo,Sam,Jacob,,,,,,,,,,,,,,,,,,,,,,540
2018-06-02 18:23,,SD growlers,51,O,3,3,Offense,Catch,Lior,Antoine,,,Eli,Lior,Elliott,Antoine,Marcelo,Sam,Jacob,,,,,,,,,,,,,,,,,,,,,,544
2018-06-02 18:23,,SD growlers,51,O,3,3,Offense,Catch,Antoine,Lior,,,Eli,Lior,Elliott,Antoine,Marcelo,Sam,Jacob,,,,,,,,,,,,,,,,,,,,,,548
2018-06-02 18:23,,SD growlers,51,O,3,3,Offense,Catch,Lior,Sam,,,Eli,Lior,Elliott,Antoine,Marcelo,Sam,Jacob,,,,,,,,,,,,,,,,,,,,,,552
2018-06-02 18:23,,SD growlers,51,O,3,3,Offense,Goal,Sam,Eli,,,Eli,Lior,Elliott,Antoine,Marcelo,Sam,Jacob,,,,,,,,,,,,,,,,,,,,,,556
2018-06-02 18:23,,SD growlers,90,D,3,4,Defense,Pull,,,Cody,5.461,A-Max,Cody,Devon,Skylohr,Tommy,Robot,Jacob,,,,,,,,,,,,,,,,,,,,,,560
2018-06-02 18:23,,SD growlers,90,D,3,4,Defense,Throwaway,,,Anonymous,,A-Max,Cody,Devon,Skylohr,Tommy,Robot,Jacob,,,,,,,,,,,,,,,,,,,,,,640
2018-06-02 18:23,,SD growlers,90,D,3,4,Offense,Throwaway,Cody,Anonymous,,,A-Max,Cody,Devon,Skylohr,Tommy,Robot,Jacob,,,,,,,,,,,,,,,,,,,,,,644
2018-06-02 18:23,,SD growlers,90,D,3,4,Defense,Goal,,,Anonymous,,A-Max,Cody,Devon,Skylohr,Tommy,Robot,Jacob,,,,,,,,,,,,,,,,,,,,,,648
2018-06-02 18:23,,SD growlers,143,O,4,4,Offense,Catch,Sam,Elliott,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,647
2018-06-02 18:23,,SD growlers,143,O,4,4,Offense,Catch,Elliott,Marcelo,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,656
2018-06-02 18:23,,SD growlers,143,O,4,4,Offense,Throwaway,Marcelo,Anonymous,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,768
2018-06-02 18:23,,SD growlers,143,O,4,4,Defense,D,,,Jordan,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,772
2018-06-02 18:23,,SD growlers,143,O,4,4,Offense,Catch,Jordan,Eli,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,776
2018-06-02 18:23,,SD growlers,143,O,4,4,Offense,Catch,Eli,Jordan,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,780
2018-06-02 18:23,,SD growlers,143,O,4,4,Offense,Catch,Jordan,Eli,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,784
2018-06-02 18:23,,SD growlers,143,O,4,4,Offense,Goal,Eli,Lior,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,788
2018-06-02 18:23,,SD growlers,248,D,5,4,Defense,Pull,,,Jordan,5.375,Eli,Cullen,Lior,A-Grande,Greg,Elliott,Antoine,A-Pan,Marcelo,Jordan,Sam,Phil,Joshua,Jacob,,,,,,,,,,,,,,,792
2018-06-02 18:23,,SD growlers,248,D,5,4,Defense,Throwaway,,,Anonymous,,Eli,Cullen,Lior,A-Grande,Greg,Elliott,Antoine,A-Pan,Marcelo,Jordan,Sam,Phil,Joshua,Jacob,,,,,,,,,,,,,,,896
2018-06-02 18:23,,SD growlers,248,D,5,4,Offense,Throwaway,Jordan,Anonymous,,,Eli,Cullen,Lior,A-Grande,Greg,Elliott,Antoine,A-Pan,Marcelo,Jordan,Sam,Phil,Joshua,Jacob,,,,,,,,,,,,,,,900
2018-06-02 18:23,,SD growlers,248,D,5,4,Defense,D,,,Joshua,,Eli,Cullen,Lior,A-Grande,Greg,Elliott,Antoine,A-Pan,Marcelo,Jordan,Sam,Phil,Joshua,Jacob,,,,,,,,,,,,,,,908
2018-06-02 18:23,,SD growlers,248,D,5,4,Offense,Catch,Jordan,Greg,,,Eli,Cullen,Lior,A-Grande,Greg,Elliott,Antoine,A-Pan,Marcelo,Jordan,Sam,Phil,Joshua,Jacob,,,,,,,,,,,,,,,912
2018-06-02 18:23,,SD growlers,248,D,5,4,Offense,Throwaway,Greg,Anonymous,,,Eli,Cullen,Lior,A-Grande,Greg,Elliott,Antoine,A-Pan,Marcelo,Jordan,Sam,Phil,Joshua,Jacob,,,,,,,,,,,,,,,916
2018-06-02 18:23,,SD growlers,248,D,5,4,Defense,Throwaway,,,Anonymous,,Eli,Cullen,Lior,A-Grande,Greg,Elliott,Antoine,A-Pan,Marcelo,Jordan,Sam,Phil,Joshua,Jacob,,,,,,,,,,,,,,,920
2018-06-02 18:23,,SD growlers,248,D,5,4,Offense,Catch,Jordan,Greg,,,Eli,Cullen,Lior,A-Grande,Greg,Elliott,Antoine,A-Pan,Marcelo,Jordan,Sam,Phil,Joshua,Jacob,,,,,,,,,,,,,,,924
2018-06-02 18:23,,SD growlers,248,D,5,4,Offense,Catch,Eli,Elliott,,,Eli,Cullen,Lior,A-Grande,Greg,Elliott,Antoine,A-Pan,Marcelo,Jordan,Sam,Phil,Joshua,Jacob,,,,,,,,,,,,,,,1026
2018-06-02 18:23,,SD growlers,248,D,5,4,Offense,Catch,Elliott,Eli,,,Eli,Cullen,Lior,A-Grande,Greg,Elliott,Antoine,A-Pan,Marcelo,Jordan,Sam,Phil,Joshua,Jacob,,,,,,,,,,,,,,,1030
2018-06-02 18:23,,SD growlers,248,D,5,4,Offense,Catch,Eli,Elliott,,,Eli,Cullen,Lior,A-Grande,Greg,Elliott,Antoine,A-Pan,Marcelo,Jordan,Sam,Phil,Joshua,Jacob,,,,,,,,,,,,,,,1034
2018-06-02 18:23,,SD growlers,248,D,5,4,Offense,Goal,Elliott,Antoine,,,Eli,Cullen,Lior,A-Grande,Greg,Elliott,Antoine,A-Pan,Marcelo,Jordan,Sam,Phil,Joshua,Jacob,,,,,,,,,,,,,,,1038
2018-06-02 18:23,,SD growlers,10,D,6,4,Defense,Pull,,,Cody,7.244,A-Max,Cody,Skylohr,Devon,Robot,Tommy,Jacob,,,,,,,,,,,,,,,,,,,,,,1152
2018-06-02 18:23,,SD growlers,10,D,6,4,Defense,Throwaway,,,Anonymous,,A-Max,Cody,Skylohr,Devon,Robot,Tommy,Jacob,,,,,,,,,,,,,,,,,,,,,,1156
2018-06-02 18:23,,SD growlers,10,D,6,4,Offense,Goal,Cody,Skylohr,,,A-Max,Cody,Skylohr,Devon,Robot,Tommy,Jacob,,,,,,,,,,,,,,,,,,,,,,1160
2018-06-02 18:23,,SD growlers,254,D,6,5,Defense,PullOb,,,Cody,,A-Max,Cody,Skylohr,Devon,Robot,Tommy,Jacob,,,,,,,,,,,,,,,,,,,,,,1164
2018-06-02 18:23,,SD growlers,254,D,6,5,Defense,Throwaway,,,Anonymous,,A-Max,Cody,Skylohr,Devon,Robot,Tommy,Jacob,,,,,,,,,,,,,,,,,,,,,,1408
2018-06-02 18:23,,SD growlers,254,D,6,5,Offense,Throwaway,Robot,Anonymous,,,A-Max,Cody,Skylohr,Devon,Robot,Tommy,Jacob,,,,,,,,,,,,,,,,,,,,,,1412
2018-06-02 18:23,,SD growlers,254,D,6,5,Defense,Goal,,,Anonymous,,A-Max,Cody,Skylohr,Devon,Robot,Tommy,Jacob,,,,,,,,,,,,,,,,,,,,,,1416
2018-06-02 18:23,,SD growlers,63,O,7,5,Offense,Catch,Eli,Elliott,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1531
2018-06-02 18:23,,SD growlers,63,O,7,5,Offense,Catch,Elliott,Sam,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1540
2018-06-02 18:23,,SD growlers,63,O,7,5,Offense,Catch,Sam,Jordan,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1544
2018-06-02 18:23,,SD growlers,63,O,7,5,Offense,Catch,Jordan,Eli,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1548
2018-06-02 18:23,,SD growlers,63,O,7,5,Offense,Catch,Eli,Sam,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1552
2018-06-02 18:23,,SD growlers,63,O,7,5,Offense,Catch,Sam,Eli,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1556
2018-06-02 18:23,,SD growlers,63,O,7,5,Offense,Catch,Eli,Sam,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1560
2018-06-02 18:23,,SD growlers,63,O,7,5,Offense,Catch,Sam,Eli,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1564
2018-06-02 18:23,,SD growlers,63,O,7,5,Offense,Catch,Eli,Lior,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1568
2018-06-02 18:23,,SD growlers,63,O,7,5,Offense,Catch,Lior,Sam,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1572
2018-06-02 18:23,,SD growlers,63,O,7,5,Offense,Catch,Sam,Lior,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1576
2018-06-02 18:23,,SD growlers,63,O,7,5,Offense,Catch,Lior,Eli,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1580
2018-06-02 18:23,,SD growlers,63,O,7,5,Offense,Catch,Eli,Lior,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1584
2018-06-02 18:23,,SD growlers,63,O,7,5,Offense,Catch,Lior,Eli,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1588
2018-06-02 18:23,,SD growlers,63,O,7,5,Offense,Goal,Eli,Jordan,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1592
2018-06-02 18:23,,SD growlers,6,D,7,6,Defense,Pull,,,Jordan,7.721,Cullen,A-Grande,A-Pan,Greg,Jordan,Joshua,Phil,,,,,,,,,,,,,,,,,,,,,,1664
2018-06-02 18:23,,SD growlers,6,D,7,6,Defense,Goal,,,Anonymous,,Cullen,A-Grande,A-Pan,Greg,Jordan,Joshua,Phil,,,,,,,,,,,,,,,,,,,,,,1668
2018-06-02 18:23,,SD growlers,127,O,7,6,Offense,Catch,Sam,Elliott,,,Eli,Lior,Elliott,Antoine,Marcelo,Greg,Sam,,,,,,,,,,,,,,,,,,,,,,1667
2018-06-02 18:23,,SD growlers,127,O,7,6,Offense,Catch,Elliott,Eli,,,Eli,Lior,Elliott,Antoine,Marcelo,Greg,Sam,,,,,,,,,,,,,,,,,,,,,,1676
2018-06-02 18:23,,SD growlers,127,O,7,6,Offense,Catch,Eli,Marcelo,,,Eli,Lior,Elliott,Antoine,Marcelo,Greg,Sam,,,,,,,,,,,,,,,,,,,,,,1680
2018-06-02 18:23,,SD growlers,127,O,7,6,Offense,Catch,Marcelo,Eli,,,Eli,Lior,Elliott,Antoine,Marcelo,Greg,Sam,,,,,,,,,,,,,,,,,,,,,,1684
2018-06-02 18:23,,SD growlers,127,O,7,6,Offense,Catch,Eli,Sam,,,Eli,Lior,Elliott,Antoine,Marcelo,Greg,Sam,,,,,,,,,,,,,,,,,,,,,,1688
2018-06-02 18:23,,SD growlers,127,O,7,6,Offense,Catch,Sam,Elliott,,,Eli,Lior,Elliott,Antoine,Marcelo,Greg,Sam,,,,,,,,,,,,,,,,,,,,,,1692
2018-06-02 18:23,,SD growlers,127,O,7,6,Cessation,EndOfFirstQuarter,,,,,Eli,Lior,Elliott,Antoine,Marcelo,Greg,Sam,,,,,,,,,,,,,,,,,,,,,,1792
2018-06-02 18:23,,SD growlers,163,O,8,6,Offense,Catch,Eli,Elliott,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1915
2018-06-02 18:23,,SD growlers,163,O,8,6,Offense,Catch,Elliott,Sam,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1924
2018-06-02 18:23,,SD growlers,163,O,8,6,Offense,Catch,Sam,Elliott,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1928
2018-06-02 18:23,,SD growlers,163,O,8,6,Offense,Catch,Elliott,Lior,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1932
2018-06-02 18:23,,SD growlers,163,O,8,6,Offense,Catch,Lior,Elliott,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1936
2018-06-02 18:23,,SD growlers,163,O,8,6,Offense,Catch,Elliott,Jordan,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1940
2018-06-02 18:23,,SD growlers,163,O,8,6,Offense,Catch,Jordan,Marcelo,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1944
2018-06-02 18:23,,SD growlers,163,O,8,6,Offense,Catch,Marcelo,Sam,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1948
2018-06-02 18:23,,SD growlers,163,O,8,6,Offense,Catch,Sam,Marcelo,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1952
2018-06-02 18:23,,SD growlers,163,O,8,6,Offense,Catch,Marcelo,Jordan,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1956
2018-06-02 18:23,,SD growlers,163,O,8,6,Offense,Throwaway,Jordan,Anonymous,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,1960
2018-06-02 18:23,,SD growlers,163,O,8,6,Defense,D,,,Marcelo,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,2048
2018-06-02 18:23,,SD growlers,163,O,8,6,Offense,Catch,Marcelo,Eli,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,2052
2018-06-02 18:23,,SD growlers,163,O,8,6,Offense,Catch,Eli,Sam,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,2056
2018-06-02 18:23,,SD growlers,163,O,8,6,Offense,Catch,Sam,Elliott,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,2060
2018-06-02 18:23,,SD growlers,163,O,8,6,Offense,Catch,Elliott,Marcelo,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,2064
2018-06-02 18:23,,SD growlers,163,O,8,6,Offense,Catch,Marcelo,Antoine,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,2068
2018-06-02 18:23,,SD growlers,163,O,8,6,Offense,Catch,Antoine,Eli,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,2072
2018-06-02 18:23,,SD growlers,163,O,8,6,Offense,Goal,Eli,Antoine,,,Eli,Lior,Elliott,Antoine,Marcelo,Jordan,Sam,,,,,,,,,,,,,,,,,,,,,,2076
2018-06-02 18:23,,SD growlers,122,D,9,6,Defense,Pull,,,Cody,5.456,A-Max,Cody,Devon,Skylohr,Robot,Tommy,Jacob,,,,,,,,,,,,,,,,,,,,,,2080
2018-06-02 18:23,,SD growlers,122,D,9,6,Defense,D,,,Skylohr,,A-Max,Cody,Devon,Skylohr,Robot,Tommy,Jacob,,,,,,,,,,,,,,,,,,,,,,2176
2018-06-02 18:23,,SD growlers,122,D,9,6,Offense,Throwaway,Cody,Anonymous,,,A-Max,Cody,Devon,Skylohr,Robot,Tommy,Jacob,,,,,,,,,,,,,,,,,,,,,,2180
2018-06-02 18:23,,SD growlers,122,D,9,6,Defense,D,,,Jacob,,A-Max,Cody,Devon,Skylohr,Robot,Tommy,Jacob,,,,,,,,,,,,,,,,,,,,,,2184
2018-06-02 18:23,,SD growlers,122,D,9,6,Offense,Catch,Jacob,Robot,,,A-Max,Cody,Devon,Skylohr,Robot,Tommy,Jacob,,,,,,,,,,,,,,,,,,,,,,2188
2018-06-02 18:23,,SD growlers,122,D,9,6,Offense,Catch,Robot,A-Max,,,A-Max,Cody,Devon,Skylohr,Robot,Tommy,Jacob,,,,,,,,,,,,,,,,,,,,,,2192
2018-06-02 18:23,,SD growlers,122,D,9,6,Offense,Catch,A-Max,Jacob,,,A-Max,Cody,Devon,Skylohr,Robot,Tommy,Jacob,,,,,,,,,,,,,,,,,,,,,,2196
2018-06-02 18:23,,SD growlers,122,D,9,6,Offense,Goal,Jacob,Skylohr,,,A-Max,Cody,Devon,Skylohr,Robot,Tommy,Jacob,,,,,,,,,,,,,,,,,,,,,,2200
2018-06-02 18:23,,SD growlers,130,D,9,7,Defense,Pull,,,Jordan,1.183,Cullen,A-Grande,A-Pan,Greg,Jordan,Joshua,Phil,,,,,,,,,,,,,,,,,,,,,,2304
2018-06-02 18:23,,SD growlers,130,D,9,7,Defense,D,,,Jordan,,Cullen,A-Grande,A-Pan,Greg,Jordan,Joshua,Phil,,,,,,,,,,,,,,,,,,,,,,2308
2018-06-02 18:23,,SD growlers,130,D,9,7,Offense,Catch,Jordan,Greg,,,Cullen,A-Grande,A-Pan,Greg,Jordan,Joshua,Phil,,,,,,,,,,,,,,,,,,,,,,2312
2018-06-02 18:23,,SD growlers,130,D,9,7,Offense,Catch,Greg,Phil,,,Cullen,A-Grande,A-Pan,Greg,Jordan,Joshua,Phil,,,,,,,,,,,,,,,,,,,,,,2316
2018-06-02 18:23,,SD growlers,130,D,9,7,Offense,Catch,Anonymous,Jordan,,,Cullen,A-Grande,A-Pan,Greg,Jordan,Joshua,Phil,,,,,,,,,,,,,,,,,,,,,,2320
2018-06-02 18:23,,SD growlers,130,D,9,7,Offense,Catch,Jordan,Greg,,,Cullen,A-Grande,A-Pan,Greg,Jordan,Joshua,Phil,,,,,,,,,,,,,,,,,,,,,,2324
2018-06-02 18:23,,SD growlers,130,D,9,7,Offense,Catch,Greg,Jordan,,,Cullen,A-Grande,A-Pan,Greg,Jordan,Joshua,Phil,,,,,,,,,,,,,,,,,,,,,,2328
2018-06-02 18:23,,SD growlers,130,D,9,7,Offense,Catch,Jordan,A-Pan,,,Cullen,A-Grande,A-Pan,Greg,Jordan,Joshua,Phil,,,,,,,,,,,,,,,,,,,,,,2332
2018-06-02 18:23,,SD growlers,130,D,9,7,Offense,Catch,A-Pan,Phil,,,Cullen,A-Grande,A-Pan,Greg,Jordan,Joshua,Phil,,,,,,,,,,,,,,,,,,,,,,2336
2018-06-02 18:23,,SD growlers,130,D,9,7,Offense,Catch,Phil,A-Pan,,,Cullen,A-Grande,A-Pan,Greg,Jordan,Joshua,Phil,,,,,,,,,,,,,,,,,,,,,,2340
2018-06-02 18:23,,SD growlers,130,D,9,7,Offense,Catch,A-Pan,Jordan,,,Cullen,A-Grande,A-Pan,Greg,Jordan,Joshua,Phil,,,,,,,,,,,,,,,,,,,,,,2344
2018-06-02 18:23,,SD growlers,130,D,9,7,Offense,Throwaway,A-Pan,Anonymous,,,Cullen,A-Grande,A-Pan,Greg,Jordan,Joshua,Phil,,,,,,,,,,,,,,,,,,,,,,2348
2018-06-02 18:23,,SD growlers,130,D,9,7,Defense,Goal,,,Anonymous,,Cullen,A-Grande,A-Pan,Greg,Jordan,Joshua,Phil,,,,,,,,,,,,,,,,,,,,,,2432
2018-06-02 18:23,,SD growlers,131,O,10,7,Offense,Catch,Eli,Elliott,,,Eli,Lior,Elliott,Antoine,Marcelo,Sam,Jacob,,,,,,,,,,,,,,,,,,,,,,2431
2018-06-02 18:23,,SD growlers,131,O,10,7,Offense,Catch,Elliott,Antoine,,,Eli,Lior,Elliott,Antoine,Marcelo,Sam,Jacob,,,,,,,,,,,,,,,,,,,,,,2440
