Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-05-13 12:01,,Detroit Mechanix,67,D,3,0,Defense,D,,,Tucker,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,231
2018-05-13 12:01,,Detroit Mechanix,67,D,3,0,Offense,Catch,Pruess,Kelly,,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,245
2018-05-13 12:01,,Detroit Mechanix,67,D,3,0,Offense,Catch,Kelly,Akyuz,,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,253
2018-05-13 12:01,,Detroit Mechanix,67,D,3,0,Offense,Catch,Akyuz,Buddy,,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,259
2018-05-13 12:01,,Detroit Mechanix,67,D,3,0,Offense,Goal,Buddy,Tucker,,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,266
2018-05-13 12:01,,Detroit Mechanix,56,D,3,1,Defense,Pull,,,Bosscher,6.498,Jdub,Grandon,Knoche,Marty,Meshnick,Bosscher,KPS,,,,,,,,,,,,,,,,,,,,,,390
2018-05-13 12:01,,Detroit Mechanix,56,D,3,1,Defense,D,,,Marty,,Jdub,Grandon,Knoche,Marty,Meshnick,Bosscher,KPS,,,,,,,,,,,,,,,,,,,,,,394
2018-05-13 12:01,,Detroit Mechanix,56,D,3,1,Offense,Catch,Bosscher,KPS,,,Jdub,Grandon,Knoche,Marty,Meshnick,Bosscher,KPS,,,,,,,,,,,,,,,,,,,,,,403
2018-05-13 12:01,,Detroit Mechanix,56,D,3,1,Offense,Catch,KPS,Bosscher,,,Jdub,Grandon,Knoche,Marty,Meshnick,Bosscher,KPS,,,,,,,,,,,,,,,,,,,,,,407
2018-05-13 12:01,,Detroit Mechanix,56,D,3,1,Offense,Catch,Bosscher,Pruess,,,Jdub,Grandon,Knoche,Marty,Meshnick,Bosscher,KPS,,,,,,,,,,,,,,,,,,,,,,411
2018-05-13 12:01,,Detroit Mechanix,56,D,3,1,Offense,Throwaway,Pruess,Anonymous,,,Jdub,Grandon,Knoche,Marty,Meshnick,Bosscher,KPS,,,,,,,,,,,,,,,,,,,,,,415
2018-05-13 12:01,,Detroit Mechanix,56,D,3,1,Defense,Goal,,,Anonymous,,Jdub,Grandon,Knoche,Marty,Meshnick,Bosscher,KPS,,,,,,,,,,,,,,,,,,,,,,444
2018-05-13 12:01,,Detroit Mechanix,22,O,4,1,Offense,Catch,Nelson,A Brown,,,A Brown,Nelson,Shriwise,Mason,RWiseman,DWiseman,Camp,,,,,,,,,,,,,,,,,,,,,,495
2018-05-13 12:01,,Detroit Mechanix,22,O,4,1,Offense,Catch,A Brown,Shriwise,,,A Brown,Nelson,Shriwise,Mason,RWiseman,DWiseman,Camp,,,,,,,,,,,,,,,,,,,,,,504
2018-05-13 12:01,,Detroit Mechanix,22,O,4,1,Offense,Catch,Shriwise,A Brown,,,A Brown,Nelson,Shriwise,Mason,RWiseman,DWiseman,Camp,,,,,,,,,,,,,,,,,,,,,,508
2018-05-13 12:01,,Detroit Mechanix,22,O,4,1,Offense,Goal,A Brown,Camp,,,A Brown,Nelson,Shriwise,Mason,RWiseman,DWiseman,Camp,,,,,,,,,,,,,,,,,,,,,,515
2018-05-13 12:01,,Detroit Mechanix,26,D,4,2,Defense,Pull,,,Bosscher,5.133,Repper,Akyuz,Jdub,Knoche,Meshnick,Bosscher,Buddy,,,,,,,,,,,,,,,,,,,,,,573
2018-05-13 12:01,,Detroit Mechanix,26,D,4,2,Defense,Goal,,,Anonymous,,Repper,Akyuz,Jdub,Knoche,Meshnick,Bosscher,Buddy,,,,,,,,,,,,,,,,,,,,,,597
2018-05-13 12:01,,Detroit Mechanix,24,O,5,2,Offense,Catch,A Brown,Camp,,,A Brown,Nelson,Shriwise,Mason,RWiseman,DWiseman,Camp,,,,,,,,,,,,,,,,,,,,,,675
2018-05-13 12:01,,Detroit Mechanix,24,O,5,2,Offense,Catch,Camp,A Brown,,,A Brown,Nelson,Shriwise,Mason,RWiseman,DWiseman,Camp,,,,,,,,,,,,,,,,,,,,,,684
2018-05-13 12:01,,Detroit Mechanix,24,O,5,2,Offense,Catch,A Brown,Nelson,,,A Brown,Nelson,Shriwise,Mason,RWiseman,DWiseman,Camp,,,,,,,,,,,,,,,,,,,,,,688
2018-05-13 12:01,,Detroit Mechanix,24,O,5,2,Offense,Catch,Nelson,Camp,,,A Brown,Nelson,Shriwise,Mason,RWiseman,DWiseman,Camp,,,,,,,,,,,,,,,,,,,,,,691
2018-05-13 12:01,,Detroit Mechanix,24,O,5,2,Offense,Goal,Camp,Nelson,,,A Brown,Nelson,Shriwise,Mason,RWiseman,DWiseman,Camp,,,,,,,,,,,,,,,,,,,,,,697
2018-05-13 12:01,,Detroit Mechanix,76,D,6,2,Defense,Pull,,,Jdub,6.316,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,748
2018-05-13 12:01,,Detroit Mechanix,76,D,6,2,Defense,D,,,Marty,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,766
2018-05-13 12:01,,Detroit Mechanix,76,D,6,2,Offense,Catch,Pruess,Jdub,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,783
2018-05-13 12:01,,Detroit Mechanix,76,D,6,2,Offense,Catch,Jdub,KPS,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,787
2018-05-13 12:01,,Detroit Mechanix,76,D,6,2,Offense,Catch,KPS,Grandon,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,790
2018-05-13 12:01,,Detroit Mechanix,76,D,6,2,Offense,Catch,Grandon,Jdub,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,794
2018-05-13 12:01,,Detroit Mechanix,76,D,6,2,Offense,Catch,Jdub,Knoche,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,798
2018-05-13 12:01,,Detroit Mechanix,76,D,6,2,Offense,Catch,Knoche,Jdub,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,802
2018-05-13 12:01,,Detroit Mechanix,76,D,6,2,Offense,Catch,Jdub,KPS,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,806
2018-05-13 12:01,,Detroit Mechanix,76,D,6,2,Offense,Catch,KPS,Grandon,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,810
2018-05-13 12:01,,Detroit Mechanix,76,D,6,2,Offense,Catch,Grandon,Pruess,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,814
2018-05-13 12:01,,Detroit Mechanix,76,D,6,2,Offense,Catch,Pruess,KPS,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,818
2018-05-13 12:01,,Detroit Mechanix,76,D,6,2,Offense,Goal,KPS,Marty,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,822
2018-05-13 12:01,,Detroit Mechanix,26,D,6,3,Defense,Pull,,,Bosscher,8.35,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,884
2018-05-13 12:01,,Detroit Mechanix,26,D,6,3,Defense,Goal,,,Anonymous,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,908
2018-05-13 12:01,,Detroit Mechanix,31,O,7,3,Offense,Catch,Nelson,A Brown,,,A Brown,Nelson,Shriwise,Mason,RWiseman,DWiseman,Camp,,,,,,,,,,,,,,,,,,,,,,959
2018-05-13 12:01,,Detroit Mechanix,31,O,7,3,Offense,Catch,A Brown,RWiseman,,,A Brown,Nelson,Shriwise,Mason,RWiseman,DWiseman,Camp,,,,,,,,,,,,,,,,,,,,,,972
2018-05-13 12:01,,Detroit Mechanix,31,O,7,3,Offense,Catch,RWiseman,A Brown,,,A Brown,Nelson,Shriwise,Mason,RWiseman,DWiseman,Camp,,,,,,,,,,,,,,,,,,,,,,976
2018-05-13 12:01,,Detroit Mechanix,31,O,7,3,Offense,Catch,A Brown,Camp,,,A Brown,Nelson,Shriwise,Mason,RWiseman,DWiseman,Camp,,,,,,,,,,,,,,,,,,,,,,980
2018-05-13 12:01,,Detroit Mechanix,31,O,7,3,Offense,Catch,Camp,Shriwise,,,A Brown,Nelson,Shriwise,Mason,RWiseman,DWiseman,Camp,,,,,,,,,,,,,,,,,,,,,,984
2018-05-13 12:01,,Detroit Mechanix,31,O,7,3,Offense,Goal,Shriwise,Mason,,,A Brown,Nelson,Shriwise,Mason,RWiseman,DWiseman,Camp,,,,,,,,,,,,,,,,,,,,,,988
2018-05-13 12:01,,Detroit Mechanix,65,D,8,3,Defense,Pull,,,Jdub,7.917,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,1035
2018-05-13 12:01,,Detroit Mechanix,65,D,8,3,Defense,D,,,Knoche,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,1058
2018-05-13 12:01,,Detroit Mechanix,65,D,8,3,Offense,Catch,Jdub,KPS,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,1074
2018-05-13 12:01,,Detroit Mechanix,65,D,8,3,Offense,Catch,KPS,Pruess,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,1079
2018-05-13 12:01,,Detroit Mechanix,65,D,8,3,Offense,Catch,Pruess,Jdub,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,1087
2018-05-13 12:01,,Detroit Mechanix,65,D,8,3,Offense,Catch,Jdub,Knoche,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,1090
2018-05-13 12:01,,Detroit Mechanix,65,D,8,3,Offense,Catch,Knoche,Jdub,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,1094
2018-05-13 12:01,,Detroit Mechanix,65,D,8,3,Offense,Goal,Jdub,Knoche,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,1098
2018-05-13 12:01,,Detroit Mechanix,149,D,9,3,Defense,Pull,,,Bosscher,65.521,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1213
2018-05-13 12:01,,Detroit Mechanix,149,D,9,3,Defense,D,,,Kelly,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1217
2018-05-13 12:01,,Detroit Mechanix,149,D,9,3,Offense,Catch,Pruess,Bosscher,,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1225
2018-05-13 12:01,,Detroit Mechanix,149,D,9,3,Offense,Catch,Bosscher,Akyuz,,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1228
2018-05-13 12:01,,Detroit Mechanix,149,D,9,3,Offense,Catch,Akyuz,Repper,,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1232
2018-05-13 12:01,,Detroit Mechanix,149,D,9,3,Offense,Catch,Repper,Tucker,,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1237
2018-05-13 12:01,,Detroit Mechanix,149,D,9,3,Offense,Catch,Tucker,Bosscher,,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1240
2018-05-13 12:01,,Detroit Mechanix,149,D,9,3,Offense,Catch,Bosscher,Pruess,,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1243
2018-05-13 12:01,,Detroit Mechanix,149,D,9,3,Offense,Catch,Pruess,Repper,,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1247
2018-05-13 12:01,,Detroit Mechanix,149,D,9,3,Offense,Catch,Repper,Akyuz,,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1251
2018-05-13 12:01,,Detroit Mechanix,149,D,9,3,Offense,Catch,Akyuz,Repper,,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1255
2018-05-13 12:01,,Detroit Mechanix,149,D,9,3,Offense,Catch,Repper,Bosscher,,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1259
2018-05-13 12:01,,Detroit Mechanix,149,D,9,3,Offense,Catch,Bosscher,Repper,,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1263
2018-05-13 12:01,,Detroit Mechanix,149,D,9,3,Offense,Catch,Repper,Pruess,,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1267
2018-05-13 12:01,,Detroit Mechanix,149,D,9,3,Offense,Throwaway,Pruess,Anonymous,,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1273
2018-05-13 12:01,,Detroit Mechanix,149,D,9,3,Defense,D,,,Pruess,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1336
2018-05-13 12:01,,Detroit Mechanix,149,D,9,3,Offense,Catch,Bosscher,Repper,,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1341
2018-05-13 12:01,,Detroit Mechanix,149,D,9,3,Offense,Catch,Repper,Pruess,,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1346
2018-05-13 12:01,,Detroit Mechanix,149,D,9,3,Offense,Catch,Pruess,Bosscher,,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1351
2018-05-13 12:01,,Detroit Mechanix,149,D,9,3,Offense,Catch,Bosscher,Akyuz,,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1354
2018-05-13 12:01,,Detroit Mechanix,149,D,9,3,Offense,Goal,Akyuz,Buddy,,,Tucker,Repper,Akyuz,Pruess,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1360
2018-05-13 12:01,,Detroit Mechanix,57,D,9,3,Defense,Pull,,,DWiseman,4.097,Tucker,Repper,Jdub,Marty,Meshnick,DWiseman,KPS,,,,,,,,,,,,,,,,,,,,,,1421
2018-05-13 12:01,,Detroit Mechanix,57,D,9,3,Defense,D,,,Jdub,,Tucker,Repper,Jdub,Marty,Meshnick,DWiseman,KPS,,,,,,,,,,,,,,,,,,,,,,1472
2018-05-13 12:01,,Detroit Mechanix,57,D,9,3,Cessation,EndOfFirstQuarter,,,,,Tucker,Repper,Jdub,Marty,Meshnick,DWiseman,KPS,,,,,,,,,,,,,,,,,,,,,,1476
2018-05-13 12:01,,Detroit Mechanix,175,D,10,3,Defense,Pull,,,Jdub,6.249,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,1671
2018-05-13 12:01,,Detroit Mechanix,175,D,10,3,Defense,Throwaway,,,Anonymous,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,1810
2018-05-13 12:01,,Detroit Mechanix,175,D,10,3,Offense,Catch,Pruess,Jdub,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,1827
2018-05-13 12:01,,Detroit Mechanix,175,D,10,3,Offense,Catch,Jdub,Meshnick,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,1830
2018-05-13 12:01,,Detroit Mechanix,175,D,10,3,Offense,Catch,Meshnick,Marty,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,1834
2018-05-13 12:01,,Detroit Mechanix,175,D,10,3,Offense,Catch,Marty,Pruess,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,1837
2018-05-13 12:01,,Detroit Mechanix,175,D,10,3,Offense,Catch,Pruess,Jdub,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,1840
2018-05-13 12:01,,Detroit Mechanix,175,D,10,3,Offense,Goal,Jdub,Knoche,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,1844
2018-05-13 12:01,,Detroit Mechanix,16,D,11,3,Defense,Pull,,,Bosscher,6.116,Tucker,Repper,Akyuz,Jdub,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1908
2018-05-13 12:01,,Detroit Mechanix,16,D,11,3,Defense,Throwaway,,,Anonymous,,Tucker,Repper,Akyuz,Jdub,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1912
2018-05-13 12:01,,Detroit Mechanix,16,D,11,3,Offense,Catch,Jdub,Bosscher,,,Tucker,Repper,Akyuz,Jdub,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1917
2018-05-13 12:01,,Detroit Mechanix,16,D,11,3,Offense,Goal,Bosscher,Akyuz,,,Tucker,Repper,Akyuz,Jdub,Bosscher,Buddy,Kelly,,,,,,,,,,,,,,,,,,,,,,1922
2018-05-13 12:01,,Detroit Mechanix,76,D,11,4,Defense,Pull,,,DWiseman,4.833,A Brown,Nelson,Shriwise,Mason,RWiseman,DWiseman,Camp,,,,,,,,,,,,,,,,,,,,,,1989
2018-05-13 12:01,,Detroit Mechanix,76,D,11,4,Defense,D,,,DWiseman,,A Brown,Nelson,Shriwise,Mason,RWiseman,DWiseman,Camp,,,,,,,,,,,,,,,,,,,,,,2014
2018-05-13 12:01,,Detroit Mechanix,76,D,11,4,Offense,Catch,DWiseman,Nelson,,,A Brown,Nelson,Shriwise,Mason,RWiseman,DWiseman,Camp,,,,,,,,,,,,,,,,,,,,,,2018
2018-05-13 12:01,,Detroit Mechanix,76,D,11,4,Offense,Throwaway,Nelson,Anonymous,,,A Brown,Nelson,Shriwise,Mason,RWiseman,DWiseman,Camp,,,,,,,,,,,,,,,,,,,,,,2022
2018-05-13 12:01,,Detroit Mechanix,76,D,11,4,Defense,Goal,,,Anonymous,,A Brown,Nelson,Shriwise,Mason,RWiseman,DWiseman,Camp,,,,,,,,,,,,,,,,,,,,,,2063
2018-05-13 12:01,,Detroit Mechanix,25,O,12,4,Offense,Catch,Pruess,Jdub,,,Pruess,Jdub,Grandon,Marty,Meshnick,Bosscher,Buddy,,,,,,,,,,,,,,,,,,,,,,2119
2018-05-13 12:01,,Detroit Mechanix,25,O,12,4,Offense,Catch,Jdub,Marty,,,Pruess,Jdub,Grandon,Marty,Meshnick,Bosscher,Buddy,,,,,,,,,,,,,,,,,,,,,,2130
2018-05-13 12:01,,Detroit Mechanix,25,O,12,4,Offense,Catch,Marty,Bosscher,,,Pruess,Jdub,Grandon,Marty,Meshnick,Bosscher,Buddy,,,,,,,,,,,,,,,,,,,,,,2134
2018-05-13 12:01,,Detroit Mechanix,25,O,12,4,Offense,Catch,Bosscher,Jdub,,,Pruess,Jdub,Grandon,Marty,Meshnick,Bosscher,Buddy,,,,,,,,,,,,,,,,,,,,,,2138
2018-05-13 12:01,,Detroit Mechanix,25,O,12,4,Offense,Goal,Jdub,Marty,,,Pruess,Jdub,Grandon,Marty,Meshnick,Bosscher,Buddy,,,,,,,,,,,,,,,,,,,,,,2142
2018-05-13 12:01,,Detroit Mechanix,117,D,13,4,Defense,Pull,,,Jdub,7.334,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,2204
2018-05-13 12:01,,Detroit Mechanix,117,D,13,4,Defense,Throwaway,,,Anonymous,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,2244
2018-05-13 12:01,,Detroit Mechanix,117,D,13,4,Offense,Throwaway,Jdub,Anonymous,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,2253
2018-05-13 12:01,,Detroit Mechanix,117,D,13,4,Defense,D,,,Pruess,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,2274
2018-05-13 12:01,,Detroit Mechanix,117,D,13,4,Offense,Catch,Pruess,Meshnick,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,2311
2018-05-13 12:01,,Detroit Mechanix,117,D,13,4,Offense,Catch,Meshnick,KPS,,,Pruess,Jdub,Grandon,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,2316
