Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-05-07 12:06,,Austin Sol,53,D,2,2,Offense,Catch,Phil D,Blake W,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,380
2017-05-07 12:06,,Austin Sol,53,D,2,2,Offense,Catch,Blake W,Phil D,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,386
2017-05-07 12:06,,Austin Sol,53,D,2,2,Offense,Catch,Phil D,Blake W,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,390
2017-05-07 12:06,,Austin Sol,53,D,2,2,Offense,Catch,Blake W,Phil D,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,394
2017-05-07 12:06,,Austin Sol,53,D,2,2,Offense,Throwaway,Phil D,Anonymous,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,398
2017-05-07 12:06,,Austin Sol,53,D,2,2,Defense,Goal,,,Anonymous,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,410
2017-05-07 12:06,,Austin Sol,43,O,3,2,Offense,Catch,Xavier,Grant W,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,465
2017-05-07 12:06,,Austin Sol,43,O,3,2,Offense,Catch,Grant W,Javi,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,474
2017-05-07 12:06,,Austin Sol,43,O,3,2,Offense,Catch,Javi,Carden,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,478
2017-05-07 12:06,,Austin Sol,43,O,3,2,Offense,Goal,Carden,Danny On,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,506
2017-05-07 12:06,,Austin Sol,45,D,3,3,Defense,Pull,,,Slater,6.802,PatrickD,Slater,Cam Snoo,Javi,Ben B,Jesse S,Corey,,,,,,,,,,,,,,,,,,,,,,565
2017-05-07 12:06,,Austin Sol,45,D,3,3,Defense,Goal,,,Anonymous,,PatrickD,Slater,Cam Snoo,Javi,Ben B,Jesse S,Corey,,,,,,,,,,,,,,,,,,,,,,608
2017-05-07 12:06,,Austin Sol,101,O,4,3,Offense,Throwaway,Blake W,Anonymous,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,669
2017-05-07 12:06,,Austin Sol,101,O,4,3,Defense,Throwaway,,,Anonymous,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,717
2017-05-07 12:06,,Austin Sol,101,O,4,3,Offense,Catch,Blake W,Z Avello,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,725
2017-05-07 12:06,,Austin Sol,101,O,4,3,Offense,Catch,Z Avello,Andy B,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,730
2017-05-07 12:06,,Austin Sol,101,O,4,3,Offense,Catch,Andy B,Blake W,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,737
2017-05-07 12:06,,Austin Sol,101,O,4,3,Offense,Catch,Blake W,Z Avello,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,741
2017-05-07 12:06,,Austin Sol,101,O,4,3,Offense,Catch,Z Avello,Jake W,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,750
2017-05-07 12:06,,Austin Sol,101,O,4,3,Offense,Catch,Jake W,Z Avello,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,754
