Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-07-15 19:06,AUDL,Nashville Nightwatch,33,O,2,2,Offense,Catch,Huston,LaRocque,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,312
2017-07-15 19:06,AUDL,Nashville Nightwatch,33,O,2,2,Offense,Catch,LaRocque,Kunsa,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,316
2017-07-15 19:06,AUDL,Nashville Nightwatch,33,O,2,2,Offense,Catch,Kunsa,Ley,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,320
2017-07-15 19:06,AUDL,Nashville Nightwatch,33,O,2,2,Offense,Goal,Ley,Huston,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,327
2017-07-15 19:06,AUDL,Nashville Nightwatch,24,D,2,3,Defense,Pull,,,Bullock,6.593,Bullock,Carleton,Perales,Polk,Gaines,Chard,Fioramon,,,,,,,,,,,,,,,,,,,,,,385
2017-07-15 19:06,AUDL,Nashville Nightwatch,24,D,2,3,Defense,Goal,,,Anonymous,,Bullock,Carleton,Perales,Polk,Gaines,Chard,Fioramon,,,,,,,,,,,,,,,,,,,,,,407
2017-07-15 19:06,AUDL,Nashville Nightwatch,98,O,3,3,Offense,Catch,Kunsa,Ley,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,458
2017-07-15 19:06,AUDL,Nashville Nightwatch,98,O,3,3,Offense,Catch,Ley,Roney,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,466
2017-07-15 19:06,AUDL,Nashville Nightwatch,98,O,3,3,Offense,Catch,Roney,Gibson,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,471
2017-07-15 19:06,AUDL,Nashville Nightwatch,98,O,3,3,Offense,Catch,Gibson,Catron,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,474
2017-07-15 19:06,AUDL,Nashville Nightwatch,98,O,3,3,Offense,Catch,Catron,Roney,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,481
2017-07-15 19:06,AUDL,Nashville Nightwatch,98,O,3,3,Offense,Catch,Roney,Catron,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,485
2017-07-15 19:06,AUDL,Nashville Nightwatch,98,O,3,3,Offense,Catch,Catron,LaRocque,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,488
2017-07-15 19:06,AUDL,Nashville Nightwatch,98,O,3,3,Offense,Catch,LaRocque,Kunsa,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,545
2017-07-15 19:06,AUDL,Nashville Nightwatch,98,O,3,3,Offense,Catch,Kunsa,Roney,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,549
2017-07-15 19:06,AUDL,Nashville Nightwatch,98,O,3,3,Offense,Goal,Roney,Kunsa,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,554
2017-07-15 19:06,AUDL,Nashville Nightwatch,23,D,3,4,Defense,Pull,,,Travagli,7.567,Clarke,Perales,Polk,Repasky,Travagli,Chard,McKelvey,,,,,,,,,,,,,,,,,,,,,,612
2017-07-15 19:06,AUDL,Nashville Nightwatch,23,D,3,4,Defense,Goal,,,Anonymous,,Clarke,Perales,Polk,Repasky,Travagli,Chard,McKelvey,,,,,,,,,,,,,,,,,,,,,,633
2017-07-15 19:06,AUDL,Nashville Nightwatch,38,O,4,4,Offense,Catch,Kunsa,Ley,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,688
2017-07-15 19:06,AUDL,Nashville Nightwatch,38,O,4,4,Offense,Catch,Ley,Roney,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,696
2017-07-15 19:06,AUDL,Nashville Nightwatch,38,O,4,4,Offense,Catch,Roney,Gibson,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,700
2017-07-15 19:06,AUDL,Nashville Nightwatch,38,O,4,4,Offense,Catch,Gibson,LaRocque,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,703
2017-07-15 19:06,AUDL,Nashville Nightwatch,38,O,4,4,Offense,Catch,LaRocque,Catron,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,709
2017-07-15 19:06,AUDL,Nashville Nightwatch,38,O,4,4,Offense,Catch,Catron,Roney,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,716
2017-07-15 19:06,AUDL,Nashville Nightwatch,38,O,4,4,Offense,Catch,Roney,LaRocque,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,720
2017-07-15 19:06,AUDL,Nashville Nightwatch,38,O,4,4,Offense,Goal,LaRocque,Huston,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,724
2017-07-15 19:06,AUDL,Nashville Nightwatch,69,D,5,4,Defense,Pull,,,Travagli,6.933,Clarke,Perales,Polk,Repasky,Travagli,Chard,McKelvey,,,,,,,,,,,,,,,,,,,,,,778
2017-07-15 19:06,AUDL,Nashville Nightwatch,69,D,5,4,Defense,Throwaway,,,Anonymous,,Clarke,Perales,Polk,Repasky,Travagli,Chard,McKelvey,,,,,,,,,,,,,,,,,,,,,,807
2017-07-15 19:06,AUDL,Nashville Nightwatch,69,D,5,4,Offense,Catch,Perales,Repasky,,,Clarke,Perales,Polk,Repasky,Travagli,Chard,McKelvey,,,,,,,,,,,,,,,,,,,,,,813
2017-07-15 19:06,AUDL,Nashville Nightwatch,69,D,5,4,Offense,Catch,Repasky,Chard,,,Clarke,Perales,Polk,Repasky,Travagli,Chard,McKelvey,,,,,,,,,,,,,,,,,,,,,,817
2017-07-15 19:06,AUDL,Nashville Nightwatch,69,D,5,4,Offense,Catch,Chard,Polk,,,Clarke,Perales,Polk,Repasky,Travagli,Chard,McKelvey,,,,,,,,,,,,,,,,,,,,,,821
2017-07-15 19:06,AUDL,Nashville Nightwatch,69,D,5,4,Offense,Catch,Polk,Chard,,,Clarke,Perales,Polk,Repasky,Travagli,Chard,McKelvey,,,,,,,,,,,,,,,,,,,,,,825
2017-07-15 19:06,AUDL,Nashville Nightwatch,69,D,5,4,Offense,Catch,Chard,Perales,,,Clarke,Perales,Polk,Repasky,Travagli,Chard,McKelvey,,,,,,,,,,,,,,,,,,,,,,829
2017-07-15 19:06,AUDL,Nashville Nightwatch,69,D,5,4,Offense,Catch,Perales,Repasky,,,Clarke,Perales,Polk,Repasky,Travagli,Chard,McKelvey,,,,,,,,,,,,,,,,,,,,,,833
2017-07-15 19:06,AUDL,Nashville Nightwatch,69,D,5,4,Offense,Catch,Repasky,McKelvey,,,Clarke,Perales,Polk,Repasky,Travagli,Chard,McKelvey,,,,,,,,,,,,,,,,,,,,,,837
2017-07-15 19:06,AUDL,Nashville Nightwatch,69,D,5,4,Offense,Catch,McKelvey,Perales,,,Clarke,Perales,Polk,Repasky,Travagli,Chard,McKelvey,,,,,,,,,,,,,,,,,,,,,,841
2017-07-15 19:06,AUDL,Nashville Nightwatch,69,D,5,4,Offense,Goal,Perales,Polk,,,Clarke,Perales,Polk,Repasky,Travagli,Chard,McKelvey,,,,,,,,,,,,,,,,,,,,,,845
2017-07-15 19:06,AUDL,Nashville Nightwatch,201,D,5,5,Defense,Pull,,,Bullock,4.524,Bullock,Carleton,Perales,Gibson,Gaines,Chard,Fioramon,,,,,,,,,,,,,,,,,,,,,,900
2017-07-15 19:06,AUDL,Nashville Nightwatch,201,D,5,5,Defense,D,,,Bullock,,Bullock,Carleton,Perales,Gibson,Gaines,Chard,Fioramon,,,,,,,,,,,,,,,,,,,,,,950
2017-07-15 19:06,AUDL,Nashville Nightwatch,201,D,5,5,Offense,Catch,Bullock,Carleton,,,Bullock,Carleton,Perales,Gibson,Gaines,Chard,Fioramon,,,,,,,,,,,,,,,,,,,,,,954
2017-07-15 19:06,AUDL,Nashville Nightwatch,201,D,5,5,Offense,Catch,Carleton,Gibson,,,Bullock,Carleton,Perales,Gibson,Gaines,Chard,Fioramon,,,,,,,,,,,,,,,,,,,,,,958
2017-07-15 19:06,AUDL,Nashville Nightwatch,201,D,5,5,Offense,Catch,Gibson,Fioramon,,,Bullock,Carleton,Perales,Gibson,Gaines,Chard,Fioramon,,,,,,,,,,,,,,,,,,,,,,962
2017-07-15 19:06,AUDL,Nashville Nightwatch,201,D,5,5,Offense,Catch,Fioramon,Gaines,,,Bullock,Carleton,Perales,Gibson,Gaines,Chard,Fioramon,,,,,,,,,,,,,,,,,,,,,,966
2017-07-15 19:06,AUDL,Nashville Nightwatch,201,D,5,5,Offense,Catch,Gaines,Perales,,,Bullock,Carleton,Perales,Gibson,Gaines,Chard,Fioramon,,,,,,,,,,,,,,,,,,,,,,970
2017-07-15 19:06,AUDL,Nashville Nightwatch,201,D,5,5,Offense,Drop,Perales,Fioramon,,,Bullock,Carleton,Perales,Gibson,Gaines,Chard,Fioramon,,,,,,,,,,,,,,,,,,,,,,976
2017-07-15 19:06,AUDL,Nashville Nightwatch,201,D,5,5,Defense,Throwaway,,,Anonymous,,Bullock,Carleton,Perales,Gibson,Gaines,Chard,Fioramon,,,,,,,,,,,,,,,,,,,,,,1059
2017-07-15 19:06,AUDL,Nashville Nightwatch,201,D,5,5,Offense,Catch,Perales,Carleton,,,Bullock,Carleton,Perales,Gibson,Gaines,Chard,Fioramon,,,,,,,,,,,,,,,,,,,,,,1081
2017-07-15 19:06,AUDL,Nashville Nightwatch,201,D,5,5,Offense,Drop,Carleton,Fioramon,,,Bullock,Carleton,Perales,Gibson,Gaines,Chard,Fioramon,,,,,,,,,,,,,,,,,,,,,,1089
2017-07-15 19:06,AUDL,Nashville Nightwatch,201,D,5,5,Defense,Goal,,,Anonymous,,Bullock,Carleton,Perales,Gibson,Gaines,Chard,Fioramon,,,,,,,,,,,,,,,,,,,,,,1099
2017-07-15 19:06,AUDL,Nashville Nightwatch,61,O,6,5,Offense,Catch,Kunsa,Ley,,,Ley,Roney,Kunsa,Catron,Repasky,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1157
2017-07-15 19:06,AUDL,Nashville Nightwatch,61,O,6,5,Offense,Catch,Ley,Kunsa,,,Ley,Roney,Kunsa,Catron,Repasky,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1166
2017-07-15 19:06,AUDL,Nashville Nightwatch,61,O,6,5,Offense,Catch,Kunsa,Ley,,,Ley,Roney,Kunsa,Catron,Repasky,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1170
2017-07-15 19:06,AUDL,Nashville Nightwatch,61,O,6,5,Offense,Catch,Ley,LaRocque,,,Ley,Roney,Kunsa,Catron,Repasky,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1174
2017-07-15 19:06,AUDL,Nashville Nightwatch,61,O,6,5,Offense,Catch,LaRocque,Catron,,,Ley,Roney,Kunsa,Catron,Repasky,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1178
2017-07-15 19:06,AUDL,Nashville Nightwatch,61,O,6,5,Offense,Catch,Catron,Roney,,,Ley,Roney,Kunsa,Catron,Repasky,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1182
2017-07-15 19:06,AUDL,Nashville Nightwatch,61,O,6,5,Offense,Throwaway,Roney,Anonymous,,,Ley,Roney,Kunsa,Catron,Repasky,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1186
2017-07-15 19:06,AUDL,Nashville Nightwatch,61,O,6,5,Defense,D,,,Roney,,Ley,Roney,Kunsa,Catron,Repasky,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1205
2017-07-15 19:06,AUDL,Nashville Nightwatch,61,O,6,5,Offense,Catch,Roney,Kunsa,,,Ley,Roney,Kunsa,Catron,Repasky,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1209
2017-07-15 19:06,AUDL,Nashville Nightwatch,61,O,6,5,Offense,Catch,Kunsa,LaRocque,,,Ley,Roney,Kunsa,Catron,Repasky,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1213
2017-07-15 19:06,AUDL,Nashville Nightwatch,61,O,6,5,Offense,Goal,LaRocque,Roney,,,Ley,Roney,Kunsa,Catron,Repasky,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1216
2017-07-15 19:06,AUDL,Nashville Nightwatch,57,D,6,6,Defense,Pull,,,Travagli,5.393,Clarke,Perales,Polk,Repasky,Travagli,Chard,McKelvey,,,,,,,,,,,,,,,,,,,,,,1274
2017-07-15 19:06,AUDL,Nashville Nightwatch,57,D,6,6,Defense,Goal,,,Anonymous,,Clarke,Perales,Polk,Repasky,Travagli,Chard,McKelvey,,,,,,,,,,,,,,,,,,,,,,1329
2017-07-15 19:06,AUDL,Nashville Nightwatch,27,O,7,6,Offense,Catch,Kunsa,Ley,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1386
2017-07-15 19:06,AUDL,Nashville Nightwatch,27,O,7,6,Offense,Catch,Ley,Kunsa,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1395
2017-07-15 19:06,AUDL,Nashville Nightwatch,27,O,7,6,Offense,Catch,Kunsa,Roney,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1399
2017-07-15 19:06,AUDL,Nashville Nightwatch,27,O,7,6,Offense,Catch,Roney,Ley,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1403
2017-07-15 19:06,AUDL,Nashville Nightwatch,27,O,7,6,Offense,Goal,Ley,Huston,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1411
2017-07-15 19:06,AUDL,Nashville Nightwatch,42,D,7,7,Defense,Pull,,,Bullock,7.987,Bullock,Carleton,Perales,Polk,Gaines,Chard,Fioramon,,,,,,,,,,,,,,,,,,,,,,1464
2017-07-15 19:06,AUDL,Nashville Nightwatch,42,D,7,7,Defense,Goal,,,Anonymous,,Bullock,Carleton,Perales,Polk,Gaines,Chard,Fioramon,,,,,,,,,,,,,,,,,,,,,,1504
2017-07-15 19:06,AUDL,Nashville Nightwatch,67,O,8,7,Offense,Catch,Kunsa,Ley,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1550
2017-07-15 19:06,AUDL,Nashville Nightwatch,67,O,8,7,Offense,Catch,Ley,Roney,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1560
2017-07-15 19:06,AUDL,Nashville Nightwatch,67,O,8,7,Offense,Catch,Roney,LaRocque,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1563
2017-07-15 19:06,AUDL,Nashville Nightwatch,67,O,8,7,Offense,Drop,LaRocque,Catron,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1576
2017-07-15 19:06,AUDL,Nashville Nightwatch,67,O,8,7,Defense,D,,,Catron,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1583
2017-07-15 19:06,AUDL,Nashville Nightwatch,67,O,8,7,Offense,Catch,Catron,LaRocque,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1587
2017-07-15 19:06,AUDL,Nashville Nightwatch,67,O,8,7,Offense,Catch,LaRocque,Roney,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1591
2017-07-15 19:06,AUDL,Nashville Nightwatch,67,O,8,7,Offense,Catch,Roney,LaRocque,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1595
2017-07-15 19:06,AUDL,Nashville Nightwatch,67,O,8,7,Offense,Catch,LaRocque,Huston,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1599
2017-07-15 19:06,AUDL,Nashville Nightwatch,67,O,8,7,Offense,Catch,Huston,Catron,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1603
2017-07-15 19:06,AUDL,Nashville Nightwatch,67,O,8,7,Offense,Catch,Catron,Kunsa,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1607
2017-07-15 19:06,AUDL,Nashville Nightwatch,67,O,8,7,Offense,Catch,Kunsa,Roney,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1611
2017-07-15 19:06,AUDL,Nashville Nightwatch,67,O,8,7,Offense,Goal,Roney,Huston,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1615
2017-07-15 19:06,AUDL,Nashville Nightwatch,13,D,8,7,Defense,Pull,,,Travagli,7.341,Carleton,Perales,Polk,Gaines,Travagli,Chard,Fioramon,,,,,,,,,,,,,,,,,,,,,,1671
2017-07-15 19:06,AUDL,Nashville Nightwatch,13,D,8,7,Defense,Throwaway,,,Anonymous,,Carleton,Perales,Polk,Gaines,Travagli,Chard,Fioramon,,,,,,,,,,,,,,,,,,,,,,1679
2017-07-15 19:06,AUDL,Nashville Nightwatch,13,D,8,7,Cessation,EndOfFirstQuarter,,,,,Carleton,Perales,Polk,Gaines,Travagli,Chard,Fioramon,,,,,,,,,,,,,,,,,,,,,,1682
2017-07-15 19:06,AUDL,Nashville Nightwatch,42,O,9,7,Offense,Catch,Kunsa,Ley,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1883
2017-07-15 19:06,AUDL,Nashville Nightwatch,42,O,9,7,Offense,Catch,Ley,Roney,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1903
2017-07-15 19:06,AUDL,Nashville Nightwatch,42,O,9,7,Offense,Catch,Roney,Ley,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1918
2017-07-15 19:06,AUDL,Nashville Nightwatch,42,O,9,7,Offense,Goal,Ley,Huston,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,1923
2017-07-15 19:06,AUDL,Nashville Nightwatch,73,D,9,8,Defense,Pull,,,Travagli,7.652,Clarke,Perales,Polk,Gaines,Travagli,Chard,McKelvey,,,,,,,,,,,,,,,,,,,,,,1983
2017-07-15 19:06,AUDL,Nashville Nightwatch,73,D,9,8,Defense,Goal,,,Anonymous,,Clarke,Perales,Polk,Gaines,Travagli,Chard,McKelvey,,,,,,,,,,,,,,,,,,,,,,2054
2017-07-15 19:06,AUDL,Nashville Nightwatch,79,O,10,8,Offense,Catch,Kunsa,Ley,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,2112
2017-07-15 19:06,AUDL,Nashville Nightwatch,79,O,10,8,Offense,Catch,Ley,Kunsa,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,2122
2017-07-15 19:06,AUDL,Nashville Nightwatch,79,O,10,8,Offense,Catch,Kunsa,Ley,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,2125
2017-07-15 19:06,AUDL,Nashville Nightwatch,79,O,10,8,Offense,Catch,Ley,Kunsa,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,2129
2017-07-15 19:06,AUDL,Nashville Nightwatch,79,O,10,8,Offense,Catch,Kunsa,Catron,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,2133
2017-07-15 19:06,AUDL,Nashville Nightwatch,79,O,10,8,Offense,Catch,Catron,Roney,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,2137
2017-07-15 19:06,AUDL,Nashville Nightwatch,79,O,10,8,Offense,Catch,Roney,Ley,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,2141
2017-07-15 19:06,AUDL,Nashville Nightwatch,79,O,10,8,Offense,Catch,Ley,Gibson,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,2145
2017-07-15 19:06,AUDL,Nashville Nightwatch,79,O,10,8,Offense,Catch,Gibson,LaRocque,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,2149
2017-07-15 19:06,AUDL,Nashville Nightwatch,79,O,10,8,Offense,Catch,LaRocque,Catron,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,2153
2017-07-15 19:06,AUDL,Nashville Nightwatch,79,O,10,8,Offense,Catch,Catron,Ley,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,2157
2017-07-15 19:06,AUDL,Nashville Nightwatch,79,O,10,8,Offense,Catch,Ley,Huston,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,2161
2017-07-15 19:06,AUDL,Nashville Nightwatch,79,O,10,8,Offense,Catch,Huston,LaRocque,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,2165
2017-07-15 19:06,AUDL,Nashville Nightwatch,79,O,10,8,Offense,Catch,LaRocque,Ley,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,2169
2017-07-15 19:06,AUDL,Nashville Nightwatch,79,O,10,8,Offense,Catch,Ley,LaRocque,,,Ley,Roney,Kunsa,Catron,Gibson,Huston,LaRocque,,,,,,,,,,,,,,,,,,,,,,2173
