Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-05-14 12:50,AUDL,Montreal Royal,30,O,1,2,Offense,Catch,Sullivan,Kdubs,,,Paul K,Arcata,Sullivan,Trey,Hoehne,Scottie,Kdubs,,,,,,,,,,,,,,,,,,,,,,318
2017-05-14 12:50,AUDL,Montreal Royal,30,O,1,2,Offense,Catch,Kdubs,Arcata,,,Paul K,Arcata,Sullivan,Trey,Hoehne,Scottie,Kdubs,,,,,,,,,,,,,,,,,,,,,,322
2017-05-14 12:50,AUDL,Montreal Royal,30,O,1,2,Offense,Catch,Arcata,Scottie,,,Paul K,Arcata,Sullivan,Trey,Hoehne,Scottie,Kdubs,,,,,,,,,,,,,,,,,,,,,,326
2017-05-14 12:50,AUDL,Montreal Royal,30,O,1,2,Offense,Goal,Scottie,Kdubs,,,Paul K,Arcata,Sullivan,Trey,Hoehne,Scottie,Kdubs,,,,,,,,,,,,,,,,,,,,,,329
2017-05-14 12:50,AUDL,Montreal Royal,28,D,1,3,Defense,PullOb,,,Brownlee,,Nelson,Colin,Cannon,Ryan B,Rosso,Brownlee,StNg,,,,,,,,,,,,,,,,,,,,,,406
2017-05-14 12:50,AUDL,Montreal Royal,28,D,1,3,Defense,Goal,,,Anonymous,,Nelson,Colin,Cannon,Ryan B,Rosso,Brownlee,StNg,,,,,,,,,,,,,,,,,,,,,,432
2017-05-14 12:50,AUDL,Montreal Royal,42,O,2,3,Offense,Catch,Paul K,Trey,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,478
2017-05-14 12:50,AUDL,Montreal Royal,42,O,2,3,Offense,Catch,Trey,Spiva,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,492
2017-05-14 12:50,AUDL,Montreal Royal,42,O,2,3,Offense,Catch,Spiva,Trey,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,496
2017-05-14 12:50,AUDL,Montreal Royal,42,O,2,3,Offense,Catch,Trey,Spiva,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,500
2017-05-14 12:50,AUDL,Montreal Royal,42,O,2,3,Offense,Catch,Spiva,Mott,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,504
2017-05-14 12:50,AUDL,Montreal Royal,42,O,2,3,Offense,Catch,Mott,Hoehne,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,508
2017-05-14 12:50,AUDL,Montreal Royal,42,O,2,3,Offense,Catch,Hoehne,Arcata,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,512
2017-05-14 12:50,AUDL,Montreal Royal,42,O,2,3,Offense,Goal,Arcata,Sullivan,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,518
2017-05-14 12:50,AUDL,Montreal Royal,25,D,2,4,Defense,PullOb,,,Anonymous,,Esser,Nard,Ryan B,Rosso,Martin,Roman,Scottie,,,,,,,,,,,,,,,,,,,,,,583
2017-05-14 12:50,AUDL,Montreal Royal,25,D,2,4,Defense,Goal,,,Anonymous,,Esser,Nard,Ryan B,Rosso,Martin,Roman,Scottie,,,,,,,,,,,,,,,,,,,,,,606
2017-05-14 12:50,AUDL,Montreal Royal,30,O,3,4,Offense,Catch,Paul K,Trey,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,655
2017-05-14 12:50,AUDL,Montreal Royal,30,O,3,4,Offense,Catch,Trey,Spiva,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,664
2017-05-14 12:50,AUDL,Montreal Royal,30,O,3,4,Offense,Catch,Spiva,Hoehne,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,667
2017-05-14 12:50,AUDL,Montreal Royal,30,O,3,4,Offense,Catch,Hoehne,Mott,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,679
2017-05-14 12:50,AUDL,Montreal Royal,30,O,3,4,Offense,Goal,Mott,Sullivan,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,683
2017-05-14 12:50,AUDL,Montreal Royal,53,D,3,5,Defense,Pull,,,Brownlee,1.818,Esser,Nard,Nelson,Brownlee,Martin,Scottie,StNg,,,,,,,,,,,,,,,,,,,,,,744
2017-05-14 12:50,AUDL,Montreal Royal,53,D,3,5,Defense,Goal,,,Anonymous,,Esser,Nard,Nelson,Brownlee,Martin,Scottie,StNg,,,,,,,,,,,,,,,,,,,,,,795
2017-05-14 12:50,AUDL,Montreal Royal,79,O,4,5,Offense,Catch,Paul K,Spiva,,,Spiva,Paul K,Sullivan,Trey,Mott,Hoehne,Kdubs,,,,,,,,,,,,,,,,,,,,,,862
2017-05-14 12:50,AUDL,Montreal Royal,79,O,4,5,Offense,Throwaway,Spiva,Anonymous,,,Spiva,Paul K,Sullivan,Trey,Mott,Hoehne,Kdubs,,,,,,,,,,,,,,,,,,,,,,908
2017-05-14 12:50,AUDL,Montreal Royal,79,O,4,5,Defense,Throwaway,,,Anonymous,,Spiva,Paul K,Sullivan,Trey,Mott,Hoehne,Kdubs,,,,,,,,,,,,,,,,,,,,,,911
2017-05-14 12:50,AUDL,Montreal Royal,79,O,4,5,Offense,Catch,Mott,Trey,,,Spiva,Paul K,Sullivan,Trey,Mott,Hoehne,Kdubs,,,,,,,,,,,,,,,,,,,,,,915
2017-05-14 12:50,AUDL,Montreal Royal,79,O,4,5,Offense,Catch,Trey,Spiva,,,Spiva,Paul K,Sullivan,Trey,Mott,Hoehne,Kdubs,,,,,,,,,,,,,,,,,,,,,,919
2017-05-14 12:50,AUDL,Montreal Royal,79,O,4,5,Offense,Catch,Spiva,Kdubs,,,Spiva,Paul K,Sullivan,Trey,Mott,Hoehne,Kdubs,,,,,,,,,,,,,,,,,,,,,,923
2017-05-14 12:50,AUDL,Montreal Royal,79,O,4,5,Offense,Catch,Kdubs,Paul K,,,Spiva,Paul K,Sullivan,Trey,Mott,Hoehne,Kdubs,,,,,,,,,,,,,,,,,,,,,,927
2017-05-14 12:50,AUDL,Montreal Royal,79,O,4,5,Offense,Catch,Paul K,Spiva,,,Spiva,Paul K,Sullivan,Trey,Mott,Hoehne,Kdubs,,,,,,,,,,,,,,,,,,,,,,931
2017-05-14 12:50,AUDL,Montreal Royal,79,O,4,5,Offense,Catch,Spiva,Paul K,,,Spiva,Paul K,Sullivan,Trey,Mott,Hoehne,Kdubs,,,,,,,,,,,,,,,,,,,,,,935
2017-05-14 12:50,AUDL,Montreal Royal,79,O,4,5,Offense,Goal,Paul K,Hoehne,,,Spiva,Paul K,Sullivan,Trey,Mott,Hoehne,Kdubs,,,,,,,,,,,,,,,,,,,,,,939
2017-05-14 12:50,AUDL,Montreal Royal,6,D,4,6,Defense,Pull,,,Brownlee,2.339,Nelson,Colin,Cannon,Ryan B,Brownlee,Scottie,StNg,,,,,,,,,,,,,,,,,,,,,,1038
2017-05-14 12:50,AUDL,Montreal Royal,6,D,4,6,Defense,Goal,,,Anonymous,,Nelson,Colin,Cannon,Ryan B,Brownlee,Scottie,StNg,,,,,,,,,,,,,,,,,,,,,,1042
2017-05-14 12:50,AUDL,Montreal Royal,17,O,5,6,Offense,Catch,Trey,Spiva,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1085
2017-05-14 12:50,AUDL,Montreal Royal,17,O,5,6,Offense,Catch,Spiva,Hoehne,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1093
2017-05-14 12:50,AUDL,Montreal Royal,17,O,5,6,Offense,Goal,Hoehne,Mott,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1100
2017-05-14 12:50,AUDL,Montreal Royal,70,D,6,6,Defense,Pull,,,Spiva,8.19,Esser,Nard,Spiva,Ryan B,Martin,Scottie,StNg,,,,,,,,,,,,,,,,,,,,,,1173
2017-05-14 12:50,AUDL,Montreal Royal,70,D,6,6,Defense,Throwaway,,,Anonymous,,Esser,Nard,Spiva,Ryan B,Martin,Scottie,StNg,,,,,,,,,,,,,,,,,,,,,,1224
2017-05-14 12:50,AUDL,Montreal Royal,70,D,6,6,Offense,Catch,Spiva,Martin,,,Esser,Nard,Spiva,Ryan B,Martin,Scottie,StNg,,,,,,,,,,,,,,,,,,,,,,1233
2017-05-14 12:50,AUDL,Montreal Royal,70,D,6,6,Offense,Catch,Martin,Scottie,,,Esser,Nard,Spiva,Ryan B,Martin,Scottie,StNg,,,,,,,,,,,,,,,,,,,,,,1237
2017-05-14 12:50,AUDL,Montreal Royal,70,D,6,6,Offense,Goal,Scottie,Ryan B,,,Esser,Nard,Spiva,Ryan B,Martin,Scottie,StNg,,,,,,,,,,,,,,,,,,,,,,1241
2017-05-14 12:50,AUDL,Montreal Royal,42,D,6,7,Defense,PullOb,,,Brownlee,,Nelson,Colin,Cannon,Brownlee,Scottie,StNg,Kdubs,,,,,,,,,,,,,,,,,,,,,,1259
2017-05-14 12:50,AUDL,Montreal Royal,42,D,6,7,Defense,Goal,,,Anonymous,,Nelson,Colin,Cannon,Brownlee,Scottie,StNg,Kdubs,,,,,,,,,,,,,,,,,,,,,,1299
2017-05-14 12:50,AUDL,Montreal Royal,56,O,7,7,Offense,Catch,Paul K,Spiva,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1354
2017-05-14 12:50,AUDL,Montreal Royal,56,O,7,7,Offense,Catch,Spiva,Paul K,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1372
2017-05-14 12:50,AUDL,Montreal Royal,56,O,7,7,Offense,Catch,Paul K,Arcata,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1376
2017-05-14 12:50,AUDL,Montreal Royal,56,O,7,7,Offense,Catch,Arcata,Hoehne,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1380
2017-05-14 12:50,AUDL,Montreal Royal,56,O,7,7,Offense,Catch,Hoehne,Sullivan,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1384
2017-05-14 12:50,AUDL,Montreal Royal,56,O,7,7,Offense,Catch,Sullivan,Hoehne,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1388
2017-05-14 12:50,AUDL,Montreal Royal,56,O,7,7,Offense,Catch,Hoehne,Mott,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1392
2017-05-14 12:50,AUDL,Montreal Royal,56,O,7,7,Offense,Catch,Mott,Sullivan,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1396
2017-05-14 12:50,AUDL,Montreal Royal,56,O,7,7,Offense,Catch,Sullivan,Paul K,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1400
2017-05-14 12:50,AUDL,Montreal Royal,56,O,7,7,Offense,Goal,Paul K,Hoehne,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1408
2017-05-14 12:50,AUDL,Montreal Royal,171,D,7,7,Defense,Pull,,,Martin,6.538,Esser,Nard,Ryan B,Rosso,Martin,Roman,Scottie,,,,,,,,,,,,,,,,,,,,,,1445
2017-05-14 12:50,AUDL,Montreal Royal,171,D,7,7,Defense,Throwaway,,,Anonymous,,Esser,Nard,Ryan B,Rosso,Martin,Roman,Scottie,,,,,,,,,,,,,,,,,,,,,,1607
2017-05-14 12:50,AUDL,Montreal Royal,171,D,7,7,Cessation,EndOfFirstQuarter,,,,,Esser,Nard,Ryan B,Rosso,Martin,Roman,Scottie,,,,,,,,,,,,,,,,,,,,,,1614
2017-05-14 12:50,AUDL,Montreal Royal,7,D,7,8,Defense,Pull,,,Brownlee,3.785,Nelson,Colin,Cannon,Ryan B,Brownlee,Scottie,StNg,,,,,,,,,,,,,,,,,,,,,,1690
2017-05-14 12:50,AUDL,Montreal Royal,7,D,7,8,Defense,Goal,,,Anonymous,,Nelson,Colin,Cannon,Ryan B,Brownlee,Scottie,StNg,,,,,,,,,,,,,,,,,,,,,,1695
2017-05-14 12:50,AUDL,Montreal Royal,151,O,7,9,Offense,Catch,Trey,Paul K,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1760
2017-05-14 12:50,AUDL,Montreal Royal,151,O,7,9,Offense,Catch,Paul K,Trey,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1769
2017-05-14 12:50,AUDL,Montreal Royal,151,O,7,9,Offense,Catch,Trey,Sullivan,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1773
2017-05-14 12:50,AUDL,Montreal Royal,151,O,7,9,Offense,Catch,Sullivan,Trey,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1777
2017-05-14 12:50,AUDL,Montreal Royal,151,O,7,9,Offense,Catch,Trey,Hoehne,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1781
2017-05-14 12:50,AUDL,Montreal Royal,151,O,7,9,Offense,Catch,Hoehne,Paul K,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1785
2017-05-14 12:50,AUDL,Montreal Royal,151,O,7,9,Offense,Catch,Paul K,Spiva,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1789
2017-05-14 12:50,AUDL,Montreal Royal,151,O,7,9,Offense,Catch,Spiva,Paul K,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1793
2017-05-14 12:50,AUDL,Montreal Royal,151,O,7,9,Offense,Throwaway,Paul K,Anonymous,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1797
2017-05-14 12:50,AUDL,Montreal Royal,151,O,7,9,Defense,Throwaway,,,Anonymous,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1820
2017-05-14 12:50,AUDL,Montreal Royal,151,O,7,9,Offense,Catch,Spiva,Trey,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1838
2017-05-14 12:50,AUDL,Montreal Royal,151,O,7,9,Offense,Catch,Trey,Mott,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1841
2017-05-14 12:50,AUDL,Montreal Royal,151,O,7,9,Offense,Catch,Mott,Trey,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1846
2017-05-14 12:50,AUDL,Montreal Royal,151,O,7,9,Offense,Catch,Trey,Spiva,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1850
2017-05-14 12:50,AUDL,Montreal Royal,151,O,7,9,Offense,Catch,Spiva,Trey,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1869
2017-05-14 12:50,AUDL,Montreal Royal,151,O,7,9,Offense,Catch,Trey,Paul K,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1891
2017-05-14 12:50,AUDL,Montreal Royal,151,O,7,9,Offense,Throwaway,Paul K,Anonymous,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1896
2017-05-14 12:50,AUDL,Montreal Royal,151,O,7,9,Defense,Goal,,,Anonymous,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,1909
2017-05-14 12:50,AUDL,Montreal Royal,65,O,8,9,Offense,Catch,Spiva,Esser,,,Esser,Nard,Nelson,Spiva,Brownlee,Martin,Scottie,,,,,,,,,,,,,,,,,,,,,,1972
2017-05-14 12:50,AUDL,Montreal Royal,65,O,8,9,Offense,Catch,Esser,Spiva,,,Esser,Nard,Nelson,Spiva,Brownlee,Martin,Scottie,,,,,,,,,,,,,,,,,,,,,,1981
2017-05-14 12:50,AUDL,Montreal Royal,65,O,8,9,Offense,Catch,Spiva,Esser,,,Esser,Nard,Nelson,Spiva,Brownlee,Martin,Scottie,,,,,,,,,,,,,,,,,,,,,,1984
2017-05-14 12:50,AUDL,Montreal Royal,65,O,8,9,Offense,Catch,Esser,Martin,,,Esser,Nard,Nelson,Spiva,Brownlee,Martin,Scottie,,,,,,,,,,,,,,,,,,,,,,1988
2017-05-14 12:50,AUDL,Montreal Royal,65,O,8,9,Offense,Catch,Martin,Spiva,,,Esser,Nard,Nelson,Spiva,Brownlee,Martin,Scottie,,,,,,,,,,,,,,,,,,,,,,2009
2017-05-14 12:50,AUDL,Montreal Royal,65,O,8,9,Offense,Catch,Spiva,Esser,,,Esser,Nard,Nelson,Spiva,Brownlee,Martin,Scottie,,,,,,,,,,,,,,,,,,,,,,2015
2017-05-14 12:50,AUDL,Montreal Royal,65,O,8,9,Offense,Catch,Esser,Spiva,,,Esser,Nard,Nelson,Spiva,Brownlee,Martin,Scottie,,,,,,,,,,,,,,,,,,,,,,2018
2017-05-14 12:50,AUDL,Montreal Royal,65,O,8,9,Offense,Goal,Spiva,Scottie,,,Esser,Nard,Nelson,Spiva,Brownlee,Martin,Scottie,,,,,,,,,,,,,,,,,,,,,,2035
2017-05-14 12:50,AUDL,Montreal Royal,34,D,8,10,Defense,PullOb,,,Cannon,,Nelson,Colin,Cannon,Ryan B,Rosso,Scottie,StNg,,,,,,,,,,,,,,,,,,,,,,2100
2017-05-14 12:50,AUDL,Montreal Royal,34,D,8,10,Defense,Goal,,,Anonymous,,Nelson,Colin,Cannon,Ryan B,Rosso,Scottie,StNg,,,,,,,,,,,,,,,,,,,,,,2132
2017-05-14 12:50,AUDL,Montreal Royal,227,O,9,10,Offense,Catch,Paul K,Spiva,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,2182
2017-05-14 12:50,AUDL,Montreal Royal,227,O,9,10,Offense,Catch,Spiva,Paul K,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,2190
2017-05-14 12:50,AUDL,Montreal Royal,227,O,9,10,Offense,Catch,Paul K,Hoehne,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,2193
2017-05-14 12:50,AUDL,Montreal Royal,227,O,9,10,Offense,Catch,Hoehne,Arcata,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,2196
2017-05-14 12:50,AUDL,Montreal Royal,227,O,9,10,Offense,Catch,Arcata,Sullivan,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,2202
2017-05-14 12:50,AUDL,Montreal Royal,227,O,9,10,Offense,Catch,Sullivan,Mott,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,2249
2017-05-14 12:50,AUDL,Montreal Royal,227,O,9,10,Offense,Catch,Mott,Arcata,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,2253
2017-05-14 12:50,AUDL,Montreal Royal,227,O,9,10,Offense,Catch,Arcata,Spiva,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,2257
2017-05-14 12:50,AUDL,Montreal Royal,227,O,9,10,Offense,Catch,Spiva,Sullivan,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,2261
2017-05-14 12:50,AUDL,Montreal Royal,227,O,9,10,Offense,Catch,Sullivan,Hoehne,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,2264
2017-05-14 12:50,AUDL,Montreal Royal,227,O,9,10,Offense,Catch,Hoehne,Mott,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,2268
2017-05-14 12:50,AUDL,Montreal Royal,227,O,9,10,Offense,Catch,Mott,Hoehne,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,2274
2017-05-14 12:50,AUDL,Montreal Royal,227,O,9,10,Offense,Catch,Hoehne,Mott,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,2278
2017-05-14 12:50,AUDL,Montreal Royal,227,O,9,10,Offense,Catch,Mott,Spiva,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,2282
2017-05-14 12:50,AUDL,Montreal Royal,227,O,9,10,Offense,Catch,Spiva,Anonymous,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,2399
2017-05-14 12:50,AUDL,Montreal Royal,227,O,9,10,Offense,Goal,Anonymous,Hoehne,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,2407
2017-05-14 12:50,AUDL,Montreal Royal,55,D,9,11,Defense,PullOb,,,Martin,,Esser,Nard,Nelson,Ryan B,Rosso,Martin,Roman,,,,,,,,,,,,,,,,,,,,,,2451
2017-05-14 12:50,AUDL,Montreal Royal,55,D,9,11,Defense,Goal,,,Anonymous,,Esser,Nard,Nelson,Ryan B,Rosso,Martin,Roman,,,,,,,,,,,,,,,,,,,,,,2504
2017-05-14 12:50,AUDL,Montreal Royal,23,O,10,11,Offense,Catch,Paul K,Spiva,,,Spiva,Paul K,Arcata,Sullivan,Trey,Mott,Hoehne,,,,,,,,,,,,,,,,,,,,,,2575
