Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-04-09 14:07,AUDL 2017,Toronto Rush,287,D,2,0,Offense,Catch,Lloyd B,Alan K,,,Jon N,Lloyd B,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,332
2017-04-09 14:07,AUDL 2017,Toronto Rush,287,D,2,0,Offense,Catch,Alan K,Lloyd B,,,Jon N,Lloyd B,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,340
2017-04-09 14:07,AUDL 2017,Toronto Rush,287,D,2,0,Offense,Catch,Lloyd B,Matt K,,,Jon N,Lloyd B,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,344
2017-04-09 14:07,AUDL 2017,Toronto Rush,287,D,2,0,Offense,Catch,Matt K,Jon N,,,Jon N,Lloyd B,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,348
2017-04-09 14:07,AUDL 2017,Toronto Rush,287,D,2,0,Offense,Catch,Jon N,Markha S,,,Jon N,Lloyd B,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,352
2017-04-09 14:07,AUDL 2017,Toronto Rush,287,D,2,0,Offense,Catch,Markha S,Max C,,,Jon N,Lloyd B,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,356
2017-04-09 14:07,AUDL 2017,Toronto Rush,287,D,2,0,Offense,Catch,Max C,Jeff W,,,Jon N,Lloyd B,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,360
2017-04-09 14:07,AUDL 2017,Toronto Rush,287,D,2,0,Offense,Catch,Jeff W,Alan K,,,Jon N,Lloyd B,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,364
2017-04-09 14:07,AUDL 2017,Toronto Rush,287,D,2,0,Offense,Catch,Alan K,Jeff W,,,Jon N,Lloyd B,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,368
2017-04-09 14:07,AUDL 2017,Toronto Rush,287,D,2,0,Offense,Catch,Jeff W,Jon N,,,Jon N,Lloyd B,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,372
2017-04-09 14:07,AUDL 2017,Toronto Rush,287,D,2,0,Offense,Catch,Jon N,Max C,,,Jon N,Lloyd B,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,376
