Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-05-20 18:55,5-20,Austin Sol,126,D,1,2,Defense,Goal,,,Anonymous,,Thor,Sears,Boecking,Knowles,Parker,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,268
2017-05-20 18:55,5-20,Austin Sol,143,O,2,2,Offense,Catch,Leonard,Dylan,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,267
2017-05-20 18:55,5-20,Austin Sol,143,O,2,2,Offense,Catch,Dylan,M Smith,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,276
2017-05-20 18:55,5-20,Austin Sol,143,O,2,2,Offense,Catch,M Smith,A Olsen,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,280
2017-05-20 18:55,5-20,Austin Sol,143,O,2,2,Offense,Catch,A Olsen,Leonard,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,284
2017-05-20 18:55,5-20,Austin Sol,143,O,2,2,Offense,Catch,Leonard,Dylan,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,288
2017-05-20 18:55,5-20,Austin Sol,143,O,2,2,Offense,Catch,Dylan,A Taylor,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,292
2017-05-20 18:55,5-20,Austin Sol,143,O,2,2,Offense,Catch,A Taylor,Vickroy,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,296
2017-05-20 18:55,5-20,Austin Sol,143,O,2,2,Offense,Catch,Vickroy,A Taylor,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,384
2017-05-20 18:55,5-20,Austin Sol,143,O,2,2,Offense,Catch,A Taylor,Bush,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,388
2017-05-20 18:55,5-20,Austin Sol,143,O,2,2,Offense,Catch,Bush,A Olsen,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,392
2017-05-20 18:55,5-20,Austin Sol,143,O,2,2,Offense,Catch,A Olsen,M Smith,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,396
2017-05-20 18:55,5-20,Austin Sol,143,O,2,2,Offense,Catch,M Smith,A Taylor,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,400
2017-05-20 18:55,5-20,Austin Sol,143,O,2,2,Offense,Catch,A Taylor,A Olsen,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,404
2017-05-20 18:55,5-20,Austin Sol,143,O,2,2,Offense,Goal,A Olsen,Bush,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,408
2017-05-20 18:55,5-20,Austin Sol,102,D,2,3,Defense,Pull,,,Sun,4.917,Boecking,Kelvin,JP Burns,Lally,C Olsen,Trenton,Sun,,,,,,,,,,,,,,,,,,,,,,412
2017-05-20 18:55,5-20,Austin Sol,102,D,2,3,Defense,D,,,Lally,,Boecking,Kelvin,JP Burns,Lally,C Olsen,Trenton,Sun,,,,,,,,,,,,,,,,,,,,,,416
2017-05-20 18:55,5-20,Austin Sol,102,D,2,3,Offense,Catch,Lally,Boecking,,,Boecking,Kelvin,JP Burns,Lally,C Olsen,Trenton,Sun,,,,,,,,,,,,,,,,,,,,,,420
2017-05-20 18:55,5-20,Austin Sol,102,D,2,3,Offense,Throwaway,Boecking,Anonymous,,,Boecking,Kelvin,JP Burns,Lally,C Olsen,Trenton,Sun,,,,,,,,,,,,,,,,,,,,,,424
2017-05-20 18:55,5-20,Austin Sol,102,D,2,3,Defense,Goal,,,Anonymous,,Boecking,Kelvin,JP Burns,Lally,C Olsen,Trenton,Sun,,,,,,,,,,,,,,,,,,,,,,512
2017-05-20 18:55,5-20,Austin Sol,183,O,2,4,Offense,Catch,A Taylor,Leonard,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,511
2017-05-20 18:55,5-20,Austin Sol,183,O,2,4,Offense,Catch,Leonard,A Taylor,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,520
2017-05-20 18:55,5-20,Austin Sol,183,O,2,4,Offense,Catch,A Taylor,M Smith,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,524
2017-05-20 18:55,5-20,Austin Sol,183,O,2,4,Offense,Catch,M Smith,Leonard,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,640
2017-05-20 18:55,5-20,Austin Sol,183,O,2,4,Offense,Catch,Leonard,M Smith,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,644
2017-05-20 18:55,5-20,Austin Sol,183,O,2,4,Offense,Catch,M Smith,Vickroy,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,648
2017-05-20 18:55,5-20,Austin Sol,183,O,2,4,Offense,Catch,Vickroy,A Taylor,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,652
2017-05-20 18:55,5-20,Austin Sol,183,O,2,4,Offense,Catch,A Taylor,Dylan,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,656
2017-05-20 18:55,5-20,Austin Sol,183,O,2,4,Offense,Catch,Dylan,Leonard,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,660
2017-05-20 18:55,5-20,Austin Sol,183,O,2,4,Offense,Catch,Leonard,Bush,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,664
2017-05-20 18:55,5-20,Austin Sol,183,O,2,4,Offense,Catch,Bush,Dylan,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,668
2017-05-20 18:55,5-20,Austin Sol,183,O,2,4,Offense,Catch,Dylan,A Olsen,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,672
2017-05-20 18:55,5-20,Austin Sol,183,O,2,4,Offense,Catch,A Olsen,A Taylor,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,676
2017-05-20 18:55,5-20,Austin Sol,183,O,2,4,Offense,Catch,A Taylor,Vickroy,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,680
2017-05-20 18:55,5-20,Austin Sol,183,O,2,4,Offense,Catch,Vickroy,Dylan,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,684
2017-05-20 18:55,5-20,Austin Sol,183,O,2,4,Offense,Throwaway,Dylan,Anonymous,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,688
2017-05-20 18:55,5-20,Austin Sol,183,O,2,4,Defense,Goal,,,Anonymous,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,692
2017-05-20 18:55,5-20,Austin Sol,31,O,3,4,Offense,Catch,Kyle S,Boecking,,,Boecking,Parker,Lally,C Olsen,A Olsen,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,763
2017-05-20 18:55,5-20,Austin Sol,31,O,3,4,Offense,Catch,Boecking,Parker,,,Boecking,Parker,Lally,C Olsen,A Olsen,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,772
2017-05-20 18:55,5-20,Austin Sol,31,O,3,4,Offense,Catch,Parker,Lally,,,Boecking,Parker,Lally,C Olsen,A Olsen,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,776
2017-05-20 18:55,5-20,Austin Sol,31,O,3,4,Offense,Catch,Lally,Kyle S,,,Boecking,Parker,Lally,C Olsen,A Olsen,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,780
2017-05-20 18:55,5-20,Austin Sol,31,O,3,4,Offense,Catch,Kyle S,Gainer,,,Boecking,Parker,Lally,C Olsen,A Olsen,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,784
2017-05-20 18:55,5-20,Austin Sol,31,O,3,4,Offense,Catch,Gainer,C Olsen,,,Boecking,Parker,Lally,C Olsen,A Olsen,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,788
2017-05-20 18:55,5-20,Austin Sol,31,O,3,4,Offense,Goal,C Olsen,Lally,,,Boecking,Parker,Lally,C Olsen,A Olsen,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,792
2017-05-20 18:55,5-20,Austin Sol,102,D,3,5,Defense,Pull,,,Boecking,5.383,Boecking,Kelvin,JP Burns,Parker,Lally,C Olsen,Trenton,,,,,,,,,,,,,,,,,,,,,,796
2017-05-20 18:55,5-20,Austin Sol,102,D,3,5,Defense,Goal,,,Anonymous,,Boecking,Kelvin,JP Burns,Parker,Lally,C Olsen,Trenton,,,,,,,,,,,,,,,,,,,,,,896
2017-05-20 18:55,5-20,Austin Sol,139,O,4,5,Offense,Catch,Dylan,Leonard,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,895
2017-05-20 18:55,5-20,Austin Sol,139,O,4,5,Offense,Catch,Leonard,Vickroy,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,904
2017-05-20 18:55,5-20,Austin Sol,139,O,4,5,Offense,Catch,Vickroy,Dylan,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,908
2017-05-20 18:55,5-20,Austin Sol,139,O,4,5,Offense,Catch,Dylan,Vickroy,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,912
2017-05-20 18:55,5-20,Austin Sol,139,O,4,5,Offense,Catch,Vickroy,Leonard,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,916
2017-05-20 18:55,5-20,Austin Sol,139,O,4,5,Offense,Catch,Leonard,A Olsen,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,920
2017-05-20 18:55,5-20,Austin Sol,139,O,4,5,Offense,Catch,A Olsen,M Smith,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,924
2017-05-20 18:55,5-20,Austin Sol,139,O,4,5,Offense,Catch,M Smith,Dylan,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,928
2017-05-20 18:55,5-20,Austin Sol,139,O,4,5,Offense,Catch,Dylan,M Smith,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,932
2017-05-20 18:55,5-20,Austin Sol,139,O,4,5,Offense,Catch,M Smith,Dylan,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,936
2017-05-20 18:55,5-20,Austin Sol,139,O,4,5,Offense,Catch,Dylan,A Taylor,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,940
2017-05-20 18:55,5-20,Austin Sol,139,O,4,5,Offense,Catch,A Taylor,Vickroy,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,944
2017-05-20 18:55,5-20,Austin Sol,139,O,4,5,Offense,Catch,Vickroy,A Olsen,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,1024
2017-05-20 18:55,5-20,Austin Sol,139,O,4,5,Offense,Catch,A Olsen,Dylan,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,1028
2017-05-20 18:55,5-20,Austin Sol,139,O,4,5,Offense,Goal,Dylan,Vickroy,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,1032
2017-05-20 18:55,5-20,Austin Sol,134,D,5,5,Defense,Pull,,,Kyle S,4.239,Thor,Sears,Boecking,Knowles,Lally,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,1036
2017-05-20 18:55,5-20,Austin Sol,134,D,5,5,Defense,D,,,Gainer,,Thor,Sears,Boecking,Knowles,Lally,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,1152
2017-05-20 18:55,5-20,Austin Sol,134,D,5,5,Offense,Catch,Gainer,Knowles,,,Thor,Sears,Boecking,Knowles,Lally,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,1156
2017-05-20 18:55,5-20,Austin Sol,134,D,5,5,Offense,Catch,Knowles,Sears,,,Thor,Sears,Boecking,Knowles,Lally,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,1160
2017-05-20 18:55,5-20,Austin Sol,134,D,5,5,Offense,Catch,Sears,Thor,,,Thor,Sears,Boecking,Knowles,Lally,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,1164
2017-05-20 18:55,5-20,Austin Sol,134,D,5,5,Offense,Goal,Thor,Sears,,,Thor,Sears,Boecking,Knowles,Lally,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,1168
2017-05-20 18:55,5-20,Austin Sol,114,D,5,6,Defense,Pull,,,Boecking,3.507,Boecking,Kelvin,JP Burns,Parker,Trenton,C Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1172
2017-05-20 18:55,5-20,Austin Sol,114,D,5,6,Defense,Throwaway,,,Anonymous,,Boecking,Kelvin,JP Burns,Parker,Trenton,C Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1176
2017-05-20 18:55,5-20,Austin Sol,114,D,5,6,Offense,Catch,Parker,JP Burns,,,Boecking,Kelvin,JP Burns,Parker,Trenton,C Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1180
2017-05-20 18:55,5-20,Austin Sol,114,D,5,6,Offense,Throwaway,JP Burns,Anonymous,,,Boecking,Kelvin,JP Burns,Parker,Trenton,C Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1280
2017-05-20 18:55,5-20,Austin Sol,114,D,5,6,Defense,Goal,,,Anonymous,,Boecking,Kelvin,JP Burns,Parker,Trenton,C Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1284
2017-05-20 18:55,5-20,Austin Sol,11,O,5,6,Offense,Catch,Dylan,Parker,,,Dylan,Bush,Parker,A Taylor,Leonard,Vickroy,M Smith,,,,,,,,,,,,,,,,,,,,,,1283
2017-05-20 18:55,5-20,Austin Sol,11,O,5,6,Cessation,EndOfFirstQuarter,,,,,Dylan,Bush,Parker,A Taylor,Leonard,Vickroy,M Smith,,,,,,,,,,,,,,,,,,,,,,1292
2017-05-20 18:55,5-20,Austin Sol,7,O,6,6,Offense,Goal,Bush,A Olsen,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,1531
2017-05-20 18:55,5-20,Austin Sol,126,D,6,7,Defense,Pull,,,Lally,5.389,Boecking,Kelvin,JP Burns,Lally,C Olsen,Trenton,Sun,,,,,,,,,,,,,,,,,,,,,,1540
2017-05-20 18:55,5-20,Austin Sol,126,D,6,7,Defense,Goal,,,Anonymous,,Boecking,Kelvin,JP Burns,Lally,C Olsen,Trenton,Sun,,,,,,,,,,,,,,,,,,,,,,1664
2017-05-20 18:55,5-20,Austin Sol,47,O,7,7,Offense,Catch,M Smith,Dylan,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,1663
2017-05-20 18:55,5-20,Austin Sol,47,O,7,7,Offense,Catch,Dylan,Leonard,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,1672
2017-05-20 18:55,5-20,Austin Sol,47,O,7,7,Offense,Catch,Leonard,Vickroy,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,1676
2017-05-20 18:55,5-20,Austin Sol,47,O,7,7,Offense,Catch,Vickroy,M Smith,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,1680
2017-05-20 18:55,5-20,Austin Sol,47,O,7,7,Offense,Catch,M Smith,Dylan,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,1684
2017-05-20 18:55,5-20,Austin Sol,47,O,7,7,Offense,Catch,Dylan,Bush,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,1688
2017-05-20 18:55,5-20,Austin Sol,47,O,7,7,Offense,Catch,Bush,M Smith,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,1692
2017-05-20 18:55,5-20,Austin Sol,47,O,7,7,Offense,Catch,M Smith,Dylan,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,1696
2017-05-20 18:55,5-20,Austin Sol,47,O,7,7,Offense,Catch,Dylan,M Smith,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,1700
2017-05-20 18:55,5-20,Austin Sol,47,O,7,7,Offense,Catch,M Smith,Leonard,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,1704
2017-05-20 18:55,5-20,Austin Sol,47,O,7,7,Offense,Goal,Leonard,Vickroy,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,1708
2017-05-20 18:55,5-20,Austin Sol,34,D,8,7,Defense,Pull,,,Thor,3.952,Thor,Sears,Boecking,Knowles,Parker,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,1792
2017-05-20 18:55,5-20,Austin Sol,34,D,8,7,Defense,D,,,Gainer,,Thor,Sears,Boecking,Knowles,Parker,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,1796
2017-05-20 18:55,5-20,Austin Sol,34,D,8,7,Offense,Catch,Parker,Kyle S,,,Thor,Sears,Boecking,Knowles,Parker,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,1800
2017-05-20 18:55,5-20,Austin Sol,34,D,8,7,Offense,Catch,Kyle S,Sears,,,Thor,Sears,Boecking,Knowles,Parker,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,1804
2017-05-20 18:55,5-20,Austin Sol,34,D,8,7,Offense,Catch,Sears,Parker,,,Thor,Sears,Boecking,Knowles,Parker,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,1808
2017-05-20 18:55,5-20,Austin Sol,34,D,8,7,Offense,Catch,Parker,Thor,,,Thor,Sears,Boecking,Knowles,Parker,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,1812
2017-05-20 18:55,5-20,Austin Sol,34,D,8,7,Offense,Catch,Thor,Boecking,,,Thor,Sears,Boecking,Knowles,Parker,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,1816
2017-05-20 18:55,5-20,Austin Sol,34,D,8,7,Offense,Catch,Boecking,Gainer,,,Thor,Sears,Boecking,Knowles,Parker,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,1820
2017-05-20 18:55,5-20,Austin Sol,34,D,8,7,Offense,Goal,Gainer,Thor,,,Thor,Sears,Boecking,Knowles,Parker,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,1824
2017-05-20 18:55,5-20,Austin Sol,18,D,9,7,Defense,Pull,,,Lally,4.813,Kelvin,JP Burns,Parker,Lally,Trenton,C Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1920
2017-05-20 18:55,5-20,Austin Sol,18,D,9,7,Defense,D,,,Trenton,,Kelvin,JP Burns,Parker,Lally,Trenton,C Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1924
2017-05-20 18:55,5-20,Austin Sol,18,D,9,7,Offense,Catch,Trenton,Parker,,,Kelvin,JP Burns,Parker,Lally,Trenton,C Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1928
2017-05-20 18:55,5-20,Austin Sol,18,D,9,7,Offense,Catch,Parker,Lally,,,Kelvin,JP Burns,Parker,Lally,Trenton,C Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1932
2017-05-20 18:55,5-20,Austin Sol,18,D,9,7,Offense,Goal,Lally,Kelvin,,,Kelvin,JP Burns,Parker,Lally,Trenton,C Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1936
2017-05-20 18:55,5-20,Austin Sol,14,D,9,8,Defense,Pull,,,Boecking,,Thor,Sears,Boecking,Knowles,Parker,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,2048
2017-05-20 18:55,5-20,Austin Sol,14,D,9,8,Defense,Throwaway,,,Anonymous,,Thor,Sears,Boecking,Knowles,Parker,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,2052
2017-05-20 18:55,5-20,Austin Sol,14,D,9,8,Offense,Drop,Parker,Boecking,,,Thor,Sears,Boecking,Knowles,Parker,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,2056
2017-05-20 18:55,5-20,Austin Sol,14,D,9,8,Defense,Goal,,,Anonymous,,Thor,Sears,Boecking,Knowles,Parker,Gainer,Kyle S,,,,,,,,,,,,,,,,,,,,,,2060
2017-05-20 18:55,5-20,Austin Sol,43,O,10,8,Offense,Catch,Leonard,Dylan,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,2171
2017-05-20 18:55,5-20,Austin Sol,43,O,10,8,Offense,Throwaway,Dylan,Anonymous,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,2180
2017-05-20 18:55,5-20,Austin Sol,43,O,10,8,Defense,Throwaway,,,Anonymous,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,2184
2017-05-20 18:55,5-20,Austin Sol,43,O,10,8,Offense,Catch,Dylan,Leonard,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,2188
2017-05-20 18:55,5-20,Austin Sol,43,O,10,8,Offense,Catch,Leonard,Vickroy,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,2192
2017-05-20 18:55,5-20,Austin Sol,43,O,10,8,Offense,Throwaway,Vickroy,Anonymous,,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,2196
2017-05-20 18:55,5-20,Austin Sol,43,O,10,8,Defense,D,,,M Smith,,Dylan,Bush,A Taylor,Leonard,Vickroy,A Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,2204
