Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-06-25 14:04,,Pittsburgh Thunderbirds,202,O,4,1,Offense,Catch,Keenan,Travis,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,518
2017-06-25 14:04,,Pittsburgh Thunderbirds,202,O,4,1,Offense,Throwaway,Travis,Anonymous,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,523
2017-06-25 14:04,,Pittsburgh Thunderbirds,202,O,4,1,Defense,D,,,Spencer,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,537
2017-06-25 14:04,,Pittsburgh Thunderbirds,202,O,4,1,Offense,Catch,Spencer,Keenan,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,545
2017-06-25 14:04,,Pittsburgh Thunderbirds,202,O,4,1,Offense,Catch,Keenan,Danger,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,550
2017-06-25 14:04,,Pittsburgh Thunderbirds,202,O,4,1,Offense,Throwaway,Danger,Anonymous,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,554
2017-06-25 14:04,,Pittsburgh Thunderbirds,202,O,4,1,Defense,D,,,Keenan,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,559
2017-06-25 14:04,,Pittsburgh Thunderbirds,202,O,4,1,Offense,Catch,Keenan,Rick,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,571
2017-06-25 14:04,,Pittsburgh Thunderbirds,202,O,4,1,Offense,Catch,Rick,Spencer,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,574
2017-06-25 14:04,,Pittsburgh Thunderbirds,202,O,4,1,Offense,Catch,Spencer,Rick,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,577
2017-06-25 14:04,,Pittsburgh Thunderbirds,202,O,4,1,Offense,Catch,Rick,Keenan,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,583
2017-06-25 14:04,,Pittsburgh Thunderbirds,202,O,4,1,Offense,Catch,Keenan,Joey,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,586
2017-06-25 14:04,,Pittsburgh Thunderbirds,202,O,4,1,Offense,Catch,Joey,Travis,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,589
2017-06-25 14:04,,Pittsburgh Thunderbirds,202,O,4,1,Offense,Catch,Travis,Danger,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,594
2017-06-25 14:04,,Pittsburgh Thunderbirds,202,O,4,1,Offense,Catch,Danger,Joey,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,598
2017-06-25 14:04,,Pittsburgh Thunderbirds,202,O,4,1,Offense,Throwaway,Joey,Anonymous,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,629
2017-06-25 14:04,,Pittsburgh Thunderbirds,202,O,4,1,Defense,D,,,Cam,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,684
2017-06-25 14:04,,Pittsburgh Thunderbirds,202,O,4,1,Offense,Catch,Cam,Spencer,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,688
2017-06-25 14:04,,Pittsburgh Thunderbirds,202,O,4,1,Offense,Catch,Spencer,Travis,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,691
2017-06-25 14:04,,Pittsburgh Thunderbirds,202,O,4,1,Offense,Goal,Travis,Keenan,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,698
2017-06-25 14:04,,Pittsburgh Thunderbirds,30,D,4,2,Defense,Pull,,,Wally,7.438,Dana,Colin,Donovan,John J,Wally,Josh,Cox,,,,,,,,,,,,,,,,,,,,,,761
2017-06-25 14:04,,Pittsburgh Thunderbirds,30,D,4,2,Defense,Goal,,,Anonymous,,Dana,Colin,Donovan,John J,Wally,Josh,Cox,,,,,,,,,,,,,,,,,,,,,,789
2017-06-25 14:04,,Pittsburgh Thunderbirds,214,O,5,2,Offense,Catch,Joey,Keenan,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,842
2017-06-25 14:04,,Pittsburgh Thunderbirds,214,O,5,2,Offense,Catch,Keenan,Rick,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,851
2017-06-25 14:04,,Pittsburgh Thunderbirds,214,O,5,2,Offense,Catch,Rick,Keenan,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,854
2017-06-25 14:04,,Pittsburgh Thunderbirds,214,O,5,2,Offense,Catch,Keenan,Rick,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,860
2017-06-25 14:04,,Pittsburgh Thunderbirds,214,O,5,2,Offense,Catch,Rick,Keenan,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,864
2017-06-25 14:04,,Pittsburgh Thunderbirds,214,O,5,2,Offense,Catch,Keenan,Rick,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,868
2017-06-25 14:04,,Pittsburgh Thunderbirds,214,O,5,2,Offense,Catch,Rick,Keenan,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,872
2017-06-25 14:04,,Pittsburgh Thunderbirds,214,O,5,2,Offense,Throwaway,Keenan,Anonymous,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,876
2017-06-25 14:04,,Pittsburgh Thunderbirds,214,O,5,2,Defense,D,,,Travis,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,901
2017-06-25 14:04,,Pittsburgh Thunderbirds,214,O,5,2,Offense,Catch,Travis,Keenan,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,920
2017-06-25 14:04,,Pittsburgh Thunderbirds,214,O,5,2,Offense,Throwaway,Keenan,Anonymous,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,925
2017-06-25 14:04,,Pittsburgh Thunderbirds,214,O,5,2,Defense,Throwaway,,,Anonymous,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,1031
2017-06-25 14:04,,Pittsburgh Thunderbirds,214,O,5,2,Offense,Catch,Keenan,Travis,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,1043
2017-06-25 14:04,,Pittsburgh Thunderbirds,214,O,5,2,Offense,Catch,Travis,Keenan,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,1046
2017-06-25 14:04,,Pittsburgh Thunderbirds,214,O,5,2,Offense,Catch,Keenan,Cam,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,1050
2017-06-25 14:04,,Pittsburgh Thunderbirds,214,O,5,2,Offense,Goal,Cam,Rick,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,1054
2017-06-25 14:04,,Pittsburgh Thunderbirds,8,D,5,3,Defense,Pull,,,Nick,,Dana,Nick,Travis,Wally,Rick,Kobyra,Specs,,,,,,,,,,,,,,,,,,,,,,1185
2017-06-25 14:04,,Pittsburgh Thunderbirds,8,D,5,3,Defense,Goal,,,Anonymous,,Dana,Nick,Travis,Wally,Rick,Kobyra,Specs,,,,,,,,,,,,,,,,,,,,,,1191
2017-06-25 14:04,,Pittsburgh Thunderbirds,7,O,5,3,Cessation,EndOfFirstQuarter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345
2017-06-25 14:04,,Pittsburgh Thunderbirds,168,D,5,4,Defense,Pull,,,Nick,5.628,Colin,Ames,Nick,Levi,Kobyra,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,1376
2017-06-25 14:04,,Pittsburgh Thunderbirds,168,D,5,4,Defense,Throwaway,,,Anonymous,,Colin,Ames,Nick,Levi,Kobyra,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,1429
2017-06-25 14:04,,Pittsburgh Thunderbirds,168,D,5,4,Offense,Throwaway,Ames,Anonymous,,,Colin,Ames,Nick,Levi,Kobyra,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,1447
2017-06-25 14:04,,Pittsburgh Thunderbirds,168,D,5,4,Defense,D,,,Nick,,Colin,Ames,Nick,Levi,Kobyra,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,1460
2017-06-25 14:04,,Pittsburgh Thunderbirds,168,D,5,4,Offense,Catch,Ames,Levi,,,Colin,Ames,Nick,Levi,Kobyra,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,1491
2017-06-25 14:04,,Pittsburgh Thunderbirds,168,D,5,4,Offense,Catch,Levi,Ames,,,Colin,Ames,Nick,Levi,Kobyra,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,1495
2017-06-25 14:04,,Pittsburgh Thunderbirds,168,D,5,4,Offense,Catch,Ames,Kobyra,,,Colin,Ames,Nick,Levi,Kobyra,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,1503
2017-06-25 14:04,,Pittsburgh Thunderbirds,168,D,5,4,Offense,Catch,Kobyra,Levi,,,Colin,Ames,Nick,Levi,Kobyra,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,1507
2017-06-25 14:04,,Pittsburgh Thunderbirds,168,D,5,4,Offense,Throwaway,Levi,Anonymous,,,Colin,Ames,Nick,Levi,Kobyra,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,1517
2017-06-25 14:04,,Pittsburgh Thunderbirds,168,D,5,4,Defense,Goal,,,Anonymous,,Colin,Ames,Nick,Levi,Kobyra,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,1542
2017-06-25 14:04,,Pittsburgh Thunderbirds,232,O,5,5,Offense,Catch,Keenan,Joey,,,Donovan,Ames,Nick,Levi,Kobyra,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,1601
2017-06-25 14:04,,Pittsburgh Thunderbirds,232,O,5,5,Offense,Catch,Joey,Travis,,,Donovan,Ames,Nick,Levi,Kobyra,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,1612
2017-06-25 14:04,,Pittsburgh Thunderbirds,232,O,5,5,Offense,Catch,Travis,Joey,,,Donovan,Ames,Nick,Levi,Kobyra,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,1616
2017-06-25 14:04,,Pittsburgh Thunderbirds,232,O,5,5,Offense,Catch,Joey,Travis,,,Donovan,Ames,Nick,Levi,Kobyra,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,1620
2017-06-25 14:04,,Pittsburgh Thunderbirds,232,O,5,5,Offense,Catch,Travis,Joey,,,Donovan,Ames,Nick,Levi,Kobyra,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,1625
2017-06-25 14:04,,Pittsburgh Thunderbirds,232,O,5,5,Offense,Catch,Joey,Travis,,,Donovan,Ames,Nick,Levi,Kobyra,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,1628
2017-06-25 14:04,,Pittsburgh Thunderbirds,232,O,5,5,Offense,Catch,Travis,Joey,,,Donovan,Ames,Nick,Levi,Kobyra,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,1631
2017-06-25 14:04,,Pittsburgh Thunderbirds,232,O,5,5,Offense,Throwaway,Joey,Anonymous,,,Donovan,Ames,Nick,Levi,Kobyra,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,1637
2017-06-25 14:04,,Pittsburgh Thunderbirds,232,O,5,5,Defense,D,,,Cam,,Donovan,Ames,Nick,Levi,Kobyra,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,1671
2017-06-25 14:04,,Pittsburgh Thunderbirds,232,O,5,5,Offense,Catch,Cam,Danger,,,Donovan,Ames,Nick,Levi,Kobyra,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,1674
2017-06-25 14:04,,Pittsburgh Thunderbirds,232,O,5,5,Offense,Throwaway,Danger,Anonymous,,,Donovan,Ames,Nick,Levi,Kobyra,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,1677
2017-06-25 14:04,,Pittsburgh Thunderbirds,232,O,5,5,Defense,Goal,,,Anonymous,,Donovan,Ames,Nick,Levi,Kobyra,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,1831
2017-06-25 14:04,,Pittsburgh Thunderbirds,59,O,5,6,Offense,Catch,Keenan,Joey,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,1916
2017-06-25 14:04,,Pittsburgh Thunderbirds,59,O,5,6,Offense,Catch,Joey,Rick,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,1924
2017-06-25 14:04,,Pittsburgh Thunderbirds,59,O,5,6,Offense,Catch,Rick,Cam,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,1927
2017-06-25 14:04,,Pittsburgh Thunderbirds,59,O,5,6,Offense,Catch,Cam,Joey,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,1932
2017-06-25 14:04,,Pittsburgh Thunderbirds,59,O,5,6,Offense,Catch,Joey,Travis,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,1936
2017-06-25 14:04,,Pittsburgh Thunderbirds,59,O,5,6,Offense,Throwaway,Travis,Anonymous,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,1941
2017-06-25 14:04,,Pittsburgh Thunderbirds,59,O,5,6,Defense,Goal,,,Anonymous,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,1973
2017-06-25 14:04,,Pittsburgh Thunderbirds,72,O,6,6,Offense,Catch,Keenan,Joey,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,2103
2017-06-25 14:04,,Pittsburgh Thunderbirds,72,O,6,6,Offense,Catch,Joey,Rick,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,2111
2017-06-25 14:04,,Pittsburgh Thunderbirds,72,O,6,6,Offense,Catch,Rick,Travis,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,2116
2017-06-25 14:04,,Pittsburgh Thunderbirds,72,O,6,6,Offense,Catch,Travis,Rick,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,2125
2017-06-25 14:04,,Pittsburgh Thunderbirds,72,O,6,6,Offense,Catch,Rick,Travis,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,2129
2017-06-25 14:04,,Pittsburgh Thunderbirds,72,O,6,6,Offense,Catch,Travis,Joey,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,2133
2017-06-25 14:04,,Pittsburgh Thunderbirds,72,O,6,6,Offense,Catch,Joey,Travis,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,2137
2017-06-25 14:04,,Pittsburgh Thunderbirds,72,O,6,6,Offense,Catch,Travis,Rick,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,2141
2017-06-25 14:04,,Pittsburgh Thunderbirds,72,O,6,6,Offense,Catch,Rick,Spencer,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,2145
2017-06-25 14:04,,Pittsburgh Thunderbirds,72,O,6,6,Offense,Catch,Spencer,Travis,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,2149
2017-06-25 14:04,,Pittsburgh Thunderbirds,72,O,6,6,Offense,Catch,Travis,Rick,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,2153
2017-06-25 14:04,,Pittsburgh Thunderbirds,72,O,6,6,Offense,Catch,Rick,Travis,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,2157
2017-06-25 14:04,,Pittsburgh Thunderbirds,72,O,6,6,Offense,Catch,Travis,Danger,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,2161
2017-06-25 14:04,,Pittsburgh Thunderbirds,72,O,6,6,Offense,Catch,Danger,Keenan,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,2165
2017-06-25 14:04,,Pittsburgh Thunderbirds,72,O,6,6,Offense,Catch,Keenan,Joey,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,2169
2017-06-25 14:04,,Pittsburgh Thunderbirds,72,O,6,6,Offense,Goal,Joey,Cam,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,2173
2017-06-25 14:04,,Pittsburgh Thunderbirds,97,D,6,7,Defense,Pull,,,Nick,,Ames,Jarvis,Nick,Levi,Wally,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,2226
2017-06-25 14:04,,Pittsburgh Thunderbirds,97,D,6,7,Defense,Throwaway,,,Anonymous,,Ames,Jarvis,Nick,Levi,Wally,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,2271
2017-06-25 14:04,,Pittsburgh Thunderbirds,97,D,6,7,Offense,Catch,Cox,Jarvis,,,Ames,Jarvis,Nick,Levi,Wally,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,2293
2017-06-25 14:04,,Pittsburgh Thunderbirds,97,D,6,7,Offense,Throwaway,Jarvis,Anonymous,,,Ames,Jarvis,Nick,Levi,Wally,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,2300
2017-06-25 14:04,,Pittsburgh Thunderbirds,97,D,6,7,Defense,Goal,,,Anonymous,,Ames,Jarvis,Nick,Levi,Wally,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,2321
2017-06-25 14:04,,Pittsburgh Thunderbirds,29,O,7,7,Offense,Catch,Keenan,Joey,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,2379
2017-06-25 14:04,,Pittsburgh Thunderbirds,29,O,7,7,Offense,Catch,Joey,Cam,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,2387
2017-06-25 14:04,,Pittsburgh Thunderbirds,29,O,7,7,Offense,Catch,Cam,Danger,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,2390
2017-06-25 14:04,,Pittsburgh Thunderbirds,29,O,7,7,Offense,Catch,Danger,Travis,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,2395
2017-06-25 14:04,,Pittsburgh Thunderbirds,29,O,7,7,Offense,Catch,Travis,Spencer,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,2399
2017-06-25 14:04,,Pittsburgh Thunderbirds,29,O,7,7,Offense,Catch,Spencer,Keenan,,,Travis,Danger,Rick,Joey,Keenan,Spencer,Cam,,,,,,,,,,,,,,,,,,,,,,2403
