Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-06-10 19:09,AUDL,Montreal Royal,318,O,2,3,Defense,Throwaway,,,Anonymous,,Ken,Nick B,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,557
2017-06-10 19:09,AUDL,Montreal Royal,318,O,2,3,Offense,Catch,Nick B,Kinley G,,,Ken,Nick B,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,568
2017-06-10 19:09,AUDL,Montreal Royal,318,O,2,3,Offense,Catch,Kinley G,Andy O,,,Ken,Nick B,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,573
2017-06-10 19:09,AUDL,Montreal Royal,318,O,2,3,Offense,Catch,Andy O,Derek A,,,Ken,Nick B,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,576
2017-06-10 19:09,AUDL,Montreal Royal,318,O,2,3,Offense,Catch,Derek A,Andy O,,,Ken,Nick B,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,580
2017-06-10 19:09,AUDL,Montreal Royal,318,O,2,3,Offense,Catch,Andy O,Derek A,,,Ken,Nick B,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,584
2017-06-10 19:09,AUDL,Montreal Royal,318,O,2,3,Offense,Catch,Derek A,Andy O,,,Ken,Nick B,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,591
2017-06-10 19:09,AUDL,Montreal Royal,318,O,2,3,Offense,Catch,Andy O,Kinley G,,,Ken,Nick B,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,640
2017-06-10 19:09,AUDL,Montreal Royal,318,O,2,3,Offense,Catch,Kinley G,Nick B,,,Ken,Nick B,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,646
2017-06-10 19:09,AUDL,Montreal Royal,318,O,2,3,Offense,Drop,Nick B,Laurent,,,Ken,Nick B,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,653
2017-06-10 19:09,AUDL,Montreal Royal,318,O,2,3,Defense,Throwaway,,,Anonymous,,Ken,Nick B,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,673
2017-06-10 19:09,AUDL,Montreal Royal,318,O,2,3,Offense,Catch,Derek A,Andy O,,,Ken,Nick B,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,803
2017-06-10 19:09,AUDL,Montreal Royal,318,O,2,3,Offense,Catch,Andy O,Alec A,,,Ken,Nick B,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,807
2017-06-10 19:09,AUDL,Montreal Royal,318,O,2,3,Offense,Goal,Alec A,Laurent,,,Ken,Nick B,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,811
2017-06-10 19:09,AUDL,Montreal Royal,33,D,2,4,Defense,Pull,,,Bevan,6.384,Tyler S,Bevan,Erik H,Matt OB,Jordan M,Russ N,Cooper B,,,,,,,,,,,,,,,,,,,,,,850
2017-06-10 19:09,AUDL,Montreal Royal,33,D,2,4,Defense,Goal,,,Anonymous,,Tyler S,Bevan,Erik H,Matt OB,Jordan M,Russ N,Cooper B,,,,,,,,,,,,,,,,,,,,,,881
2017-06-10 19:09,AUDL,Montreal Royal,147,O,3,4,Offense,Catch,Derek A,Kinley G,,,Ken,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,,929
