Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,33,O,3,2,Offense,Catch,Janas,Trotter,,,Weis,Johnson,Miller,Zhao,Trotter,Janas,Pardo,,,,,,,,,,,,,,,,,,,,,,446
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,33,O,3,2,Offense,Catch,Trotter,Zhao,,,Weis,Johnson,Miller,Zhao,Trotter,Janas,Pardo,,,,,,,,,,,,,,,,,,,,,,455
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,33,O,3,2,Offense,Stall,Zhao,Anonymous,,,Weis,Johnson,Miller,Zhao,Trotter,Janas,Pardo,,,,,,,,,,,,,,,,,,,,,,468
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,33,O,3,2,Defense,Goal,,,Anonymous,,Weis,Johnson,Miller,Zhao,Trotter,Janas,Pardo,,,,,,,,,,,,,,,,,,,,,,477
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,93,O,4,2,Offense,Catch,Gallaghe,Janas,,,Weis,Sykora,Von,Gallaghe,Janas,O'Brien,Rummel,,,,,,,,,,,,,,,,,,,,,,533
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,93,O,4,2,Offense,Catch,Janas,Gallaghe,,,Weis,Sykora,Von,Gallaghe,Janas,O'Brien,Rummel,,,,,,,,,,,,,,,,,,,,,,543
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,93,O,4,2,Offense,Catch,Gallaghe,Weis,,,Weis,Sykora,Von,Gallaghe,Janas,O'Brien,Rummel,,,,,,,,,,,,,,,,,,,,,,547
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,93,O,4,2,Offense,Catch,Weis,Janas,,,Weis,Sykora,Von,Gallaghe,Janas,O'Brien,Rummel,,,,,,,,,,,,,,,,,,,,,,551
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,93,O,4,2,Offense,Catch,Janas,Gallaghe,,,Weis,Sykora,Von,Gallaghe,Janas,O'Brien,Rummel,,,,,,,,,,,,,,,,,,,,,,555
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,93,O,4,2,Offense,Catch,Gallaghe,Janas,,,Weis,Sykora,Von,Gallaghe,Janas,O'Brien,Rummel,,,,,,,,,,,,,,,,,,,,,,559
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,93,O,4,2,Offense,Catch,Janas,Von,,,Weis,Sykora,Von,Gallaghe,Janas,O'Brien,Rummel,,,,,,,,,,,,,,,,,,,,,,564
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,93,O,4,2,Offense,Catch,Von,Weis,,,Weis,Sykora,Von,Gallaghe,Janas,O'Brien,Rummel,,,,,,,,,,,,,,,,,,,,,,567
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,93,O,4,2,Offense,Catch,Weis,Janas,,,Weis,Sykora,Von,Gallaghe,Janas,O'Brien,Rummel,,,,,,,,,,,,,,,,,,,,,,571
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,93,O,4,2,Offense,Catch,Janas,Weis,,,Weis,Sykora,Von,Gallaghe,Janas,O'Brien,Rummel,,,,,,,,,,,,,,,,,,,,,,575
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,93,O,4,2,Offense,Catch,Weis,Janas,,,Weis,Sykora,Von,Gallaghe,Janas,O'Brien,Rummel,,,,,,,,,,,,,,,,,,,,,,579
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,93,O,4,2,Offense,Catch,Janas,Sykora,,,Weis,Sykora,Von,Gallaghe,Janas,O'Brien,Rummel,,,,,,,,,,,,,,,,,,,,,,583
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,93,O,4,2,Offense,Catch,Sykora,Weis,,,Weis,Sykora,Von,Gallaghe,Janas,O'Brien,Rummel,,,,,,,,,,,,,,,,,,,,,,587
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,93,O,4,2,Offense,Catch,Weis,O'Brien,,,Weis,Sykora,Von,Gallaghe,Janas,O'Brien,Rummel,,,,,,,,,,,,,,,,,,,,,,591
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,93,O,4,2,Offense,Catch,O'Brien,Janas,,,Weis,Sykora,Von,Gallaghe,Janas,O'Brien,Rummel,,,,,,,,,,,,,,,,,,,,,,595
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,93,O,4,2,Offense,Catch,Janas,Gallaghe,,,Weis,Sykora,Von,Gallaghe,Janas,O'Brien,Rummel,,,,,,,,,,,,,,,,,,,,,,599
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,93,O,4,2,Offense,Catch,Gallaghe,Janas,,,Weis,Sykora,Von,Gallaghe,Janas,O'Brien,Rummel,,,,,,,,,,,,,,,,,,,,,,603
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,93,O,4,2,Offense,Catch,Janas,Gallaghe,,,Weis,Sykora,Von,Gallaghe,Janas,O'Brien,Rummel,,,,,,,,,,,,,,,,,,,,,,607
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,93,O,4,2,Offense,Catch,Gallaghe,Rummel,,,Weis,Sykora,Von,Gallaghe,Janas,O'Brien,Rummel,,,,,,,,,,,,,,,,,,,,,,611
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,93,O,4,2,Offense,Catch,Rummel,Weis,,,Weis,Sykora,Von,Gallaghe,Janas,O'Brien,Rummel,,,,,,,,,,,,,,,,,,,,,,615
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,93,O,4,2,Offense,Catch,Weis,Janas,,,Weis,Sykora,Von,Gallaghe,Janas,O'Brien,Rummel,,,,,,,,,,,,,,,,,,,,,,618
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,93,O,4,2,Offense,Goal,Janas,Rummel,,,Weis,Sykora,Von,Gallaghe,Janas,O'Brien,Rummel,,,,,,,,,,,,,,,,,,,,,,624
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,16,D,5,2,Defense,Pull,,,Kluender,4.789,Kluender,Woods,Vock,O'Brien,Zeman,Kingma,Kuhl,,,,,,,,,,,,,,,,,,,,,,690
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,16,D,5,2,Defense,D,,,Kluender,,Kluender,Woods,Vock,O'Brien,Zeman,Kingma,Kuhl,,,,,,,,,,,,,,,,,,,,,,694
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,16,D,5,2,Offense,Catch,Kluender,Kuhl,,,Kluender,Woods,Vock,O'Brien,Zeman,Kingma,Kuhl,,,,,,,,,,,,,,,,,,,,,,697
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,16,D,5,2,Offense,Catch,Kuhl,Zeman,,,Kluender,Woods,Vock,O'Brien,Zeman,Kingma,Kuhl,,,,,,,,,,,,,,,,,,,,,,700
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,16,D,5,2,Offense,Goal,Zeman,O'Brien,,,Kluender,Woods,Vock,O'Brien,Zeman,Kingma,Kuhl,,,,,,,,,,,,,,,,,,,,,,704
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,35,D,5,3,Defense,Pull,,,Sykora,5.435,Sykora,Von,Gallaghe,Woods,Newman,Zeman,Kingma,,,,,,,,,,,,,,,,,,,,,,754
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,35,D,5,3,Defense,Goal,,,Anonymous,,Sykora,Von,Gallaghe,Woods,Newman,Zeman,Kingma,,,,,,,,,,,,,,,,,,,,,,787
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,220,O,5,4,Offense,Catch,Trotter,Kuhl,,,Sykora,Von,Gallaghe,Woods,Newman,Zeman,Kingma,,,,,,,,,,,,,,,,,,,,,,853
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,220,O,5,4,Offense,Throwaway,Kuhl,Anonymous,,,Sykora,Von,Gallaghe,Woods,Newman,Zeman,Kingma,,,,,,,,,,,,,,,,,,,,,,861
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,220,O,5,4,Defense,Throwaway,,,Anonymous,,Sykora,Von,Gallaghe,Woods,Newman,Zeman,Kingma,,,,,,,,,,,,,,,,,,,,,,1018
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,220,O,5,4,Offense,Catch,Woods,Kingma,,,Sykora,Von,Gallaghe,Woods,Newman,Zeman,Kingma,,,,,,,,,,,,,,,,,,,,,,1032
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,220,O,5,4,Offense,Throwaway,Kingma,Anonymous,,,Sykora,Von,Gallaghe,Woods,Newman,Zeman,Kingma,,,,,,,,,,,,,,,,,,,,,,1037
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,220,O,5,4,Defense,Goal,,,Anonymous,,Sykora,Von,Gallaghe,Woods,Newman,Zeman,Kingma,,,,,,,,,,,,,,,,,,,,,,1071
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,24,O,6,4,Offense,Catch,Trotter,Zhao,,,Weis,Johnson,Miller,Zhao,Trotter,Janas,Pardo,,,,,,,,,,,,,,,,,,,,,,1130
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,24,O,6,4,Offense,Catch,Zhao,Janas,,,Weis,Johnson,Miller,Zhao,Trotter,Janas,Pardo,,,,,,,,,,,,,,,,,,,,,,1149
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,24,O,6,4,Offense,Goal,Janas,Johnson,,,Weis,Johnson,Miller,Zhao,Trotter,Janas,Pardo,,,,,,,,,,,,,,,,,,,,,,1152
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,102,D,7,4,Defense,Pull,,,Kluender,6.595,Johnson,Miller,Trotter,Janas,Pardo,Rummel,Kuhl,,,,,,,,,,,,,,,,,,,,,,1227
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,102,D,7,4,Defense,Throwaway,,,Anonymous,,Johnson,Miller,Trotter,Janas,Pardo,Rummel,Kuhl,,,,,,,,,,,,,,,,,,,,,,1232
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,102,D,7,4,Offense,Catch,Kluender,Zeman,,,Johnson,Miller,Trotter,Janas,Pardo,Rummel,Kuhl,,,,,,,,,,,,,,,,,,,,,,1236
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,102,D,7,4,Offense,Catch,Anonymous,Janas,,,Johnson,Miller,Trotter,Janas,Pardo,Rummel,Kuhl,,,,,,,,,,,,,,,,,,,,,,1308
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,102,D,7,4,Offense,Catch,Janas,Trotter,,,Johnson,Miller,Trotter,Janas,Pardo,Rummel,Kuhl,,,,,,,,,,,,,,,,,,,,,,1313
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,102,D,7,4,Offense,Catch,Trotter,Kuhl,,,Johnson,Miller,Trotter,Janas,Pardo,Rummel,Kuhl,,,,,,,,,,,,,,,,,,,,,,1318
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,102,D,7,4,Offense,Catch,Kuhl,Pardo,,,Johnson,Miller,Trotter,Janas,Pardo,Rummel,Kuhl,,,,,,,,,,,,,,,,,,,,,,1322
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,102,D,7,4,Offense,Goal,Pardo,Trotter,,,Johnson,Miller,Trotter,Janas,Pardo,Rummel,Kuhl,,,,,,,,,,,,,,,,,,,,,,1327
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,29,D,8,4,Defense,Pull,,,Sykora,7.401,Sykora,Von,Gallaghe,Woods,Newman,Zeman,Kingma,,,,,,,,,,,,,,,,,,,,,,1391
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,29,D,8,4,Defense,D,,,Von,,Sykora,Von,Gallaghe,Woods,Newman,Zeman,Kingma,,,,,,,,,,,,,,,,,,,,,,1405
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,29,D,8,4,Offense,Catch,Gallaghe,Woods,,,Sykora,Von,Gallaghe,Woods,Newman,Zeman,Kingma,,,,,,,,,,,,,,,,,,,,,,1410
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,29,D,8,4,Offense,Catch,Woods,Von,,,Sykora,Von,Gallaghe,Woods,Newman,Zeman,Kingma,,,,,,,,,,,,,,,,,,,,,,1414
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,29,D,8,4,Offense,Goal,Von,Zeman,,,Sykora,Von,Gallaghe,Woods,Newman,Zeman,Kingma,,,,,,,,,,,,,,,,,,,,,,1418
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,46,D,8,5,Defense,PullOb,,,Kluender,,Sykora,Kluender,Zhao,Vock,O'Brien,Rummel,Egan,,,,,,,,,,,,,,,,,,,,,,1471
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,46,D,8,5,Defense,Goal,,,Anonymous,,Sykora,Kluender,Zhao,Vock,O'Brien,Rummel,Egan,,,,,,,,,,,,,,,,,,,,,,1515
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,152,O,8,6,Offense,Catch,Trotter,Kuhl,,,Weis,Johnson,Miller,Trotter,Janas,Pardo,Kuhl,,,,,,,,,,,,,,,,,,,,,,1570
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,152,O,8,6,Offense,Catch,Kuhl,Trotter,,,Weis,Johnson,Miller,Trotter,Janas,Pardo,Kuhl,,,,,,,,,,,,,,,,,,,,,,1580
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,152,O,8,6,Offense,Catch,Trotter,Janas,,,Weis,Johnson,Miller,Trotter,Janas,Pardo,Kuhl,,,,,,,,,,,,,,,,,,,,,,1586
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,152,O,8,6,Offense,Catch,Janas,Miller,,,Weis,Johnson,Miller,Trotter,Janas,Pardo,Kuhl,,,,,,,,,,,,,,,,,,,,,,1589
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,152,O,8,6,Offense,Catch,Miller,Pardo,,,Weis,Johnson,Miller,Trotter,Janas,Pardo,Kuhl,,,,,,,,,,,,,,,,,,,,,,1593
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,152,O,8,6,Offense,Throwaway,Pardo,Anonymous,,,Weis,Johnson,Miller,Trotter,Janas,Pardo,Kuhl,,,,,,,,,,,,,,,,,,,,,,1596
